,SS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
32,0.2796941822717239,0.3340976336685699,0.7034292739263567,-0.0359552921049463,-0.40671063803570073,2,12
33,-0.7360373217676949,0.5323212338815582,1.017218433850713,-0.024733022034214458,-0.37262312824354227,2,13
34,-0.058882985741415386,0.5213527065354451,1.2383464498223749,-0.02535399640872904,-0.34860157373359146,2,14
35,0.9568485182980031,0.7701079327443044,0.4828415797121674,-0.01127091887899856,-0.43067349637143315,2,15
36,-0.05888298574141584,0.39715486321753485,1.5074604991192406,-0.0323853576513784,-0.31936720568586885,2,16
37,0.6182713502848636,0.7732410904538142,0.25145199957919756,-0.011093537669331632,-0.4558097840000034,2,17
38,0.6182713502848636,0.19927485345452123,2.0929167087746845,-0.04358817562448314,-0.25576799058130373,2,18
39,-0.39746015375455557,-3.2026325258563966,0.19318407429651527,-0.2361844322015102,-0.4621395389033308,2,19
40,-1.0746144897808345,0.6338681338537833,2.411504845494166,-0.01898402577388303,-0.22115915886541915,2,20
41,-1.0746144897808345,0.5231836065570511,0.8290598970734862,-0.025250341473126547,-0.3930631458860194,2,21
42,-1.7517688258071136,-0.05988642422602881,-0.2501233768146287,-0.05826038340843043,-0.5102968655755802,2,22
43,-0.05888298574141584,-0.07535134624567894,0.3401705856939347,-0.059135917559464124,-0.4461721162307867,2,23
44,0.2796941822717239,0.40045861046126363,1.281927075585771,-0.03219831865211331,-0.34386732794952335,2,24
45,-1.0746144897808345,0.40655678505009946,-1.5545203874436275,-0.03185307539096349,-0.6519959793480153,3,4
46,-1.0746144897808345,0.6969473314686853,-0.7307093490692732,-0.015412847615889347,-0.5625038284902752,3,5
47,-1.0746144897808345,-0.1768905871277082,-0.4987556002273492,-0.0648844802065498,-0.5373062541480546,3,6
48,-0.7360373217676949,0.5645168304686979,-0.338807344400093,-0.02291029416729551,-0.5199307726685012,3,7
49,-0.7360373217676949,0.22569414844650135,-0.5384678323378391,-0.04209246843744907,-0.5416202690147922,3,8
50,-2.428923161833393,0.3369753293712869,-1.540312311531459,-0.03579237367181032,-0.6504525291953698,3,9
51,0.9568485182980029,0.032862651260224,-0.30077528651017105,-0.05300946892196645,-0.5157992783044155,3,10
52,-1.0746144897808345,0.3920878563277064,0.9374200824030092,-0.03267222218066157,-0.3812917740534467,3,11
53,-1.4131916577939743,-0.27708955929800544,0.8289938125601801,-0.07055716461595718,-0.39307032477166026,3,12
54,-1.0746144897808345,0.16365812759500104,-0.7269483148667762,-0.04560458798003153,-0.5620952602330507,3,13
55,0.2796941822717239,0.009341923384738472,1.0118377725299441,-0.05434107605752081,-0.3732076396572068,3,14
56,-0.7360373217676949,0.10384820892415889,1.4399962475526311,-0.04899067853388839,-0.32669597490291835,3,15
57,-1.0746144897808345,0.1309903543984508,-0.5130618525141383,-0.04745404774681605,-0.5388603693859186,3,16
58,-1.0746144897808345,0.02482619628395302,0.5223532556036916,-0.05346444637196779,-0.4263812683059971,3,17
59,-0.39746015375455557,0.15584017465771985,-0.383090897696526,-0.04604719511242228,-0.5247413787996614,3,18
60,-0.05888298574141584,-3.1136529212108535,-0.9785060757257353,-0.2311469232820561,-0.5894224554702614,3,19
61,1.2954256863111426,0.5300556620067975,-1.6827697128710664,-0.024861285568001046,-0.665927946078158,3,20
62,1.2954256863111426,-0.07889825051131237,0.1283179566886226,-0.05933672269841428,-0.4691860679155866,3,21
63,1.2954256863111426,0.2097251600398558,-2.1318538005694054,-0.04299653990251784,-0.7147127997060205,3,22
64,-1.0746144897808345,0.16893194965119154,-2.0154315582740354,-0.045306014776054004,-0.7020656313805591,3,23
65,-0.058882985741415386,0.4829571371773703,-0.8965768606913701,-0.027527730759194124,-0.5805223299196496,3,24
66,0.2796941822717239,0.5709955966953711,-2.4330835489806,-0.022543504015957616,-0.7474359568766867,4,5
67,-1.074614489780834,0.021079130022745068,-1.700356383604177,-0.053676583521686694,-0.6678384193748483,4,6
68,1.2954256863111426,0.6743954313160975,-0.8527787246672774,-0.016689605347302683,-0.5757644555846679,4,7
69,0.6182713502848634,0.45165831901296133,-0.5419269079879288,-0.02929968823528839,-0.5419960349434899,4,8
70,0.2796941822717239,0.6026262513389538,-0.5167649237085911,-0.020752759883861716,-0.5392626410119761,4,9
71,-1.0746144897808345,0.30537974153904124,-1.3461759176630606,-0.03758113252452011,-0.629363125633441,4,10
72,0.9568485182980029,0.6648158924089835,-1.1572596634088785,-0.017231943255872628,-0.6088407957086606,4,11
73,0.6182713502848636,-0.01599936350565458,-0.4061362684105423,-0.055775752680881086,-0.5272448409972317,4,12
74,-0.39746015375455557,0.4758391249804295,-0.43131186941808747,-0.027930711308205458,-0.5299797141396788,4,13
75,-0.39746015375455557,0.16013727201338263,-0.7544200706923844,-0.04580391839363773,-0.5650795690152245,4,14
76,1.2954256863111426,0.4751461788931628,0.030274916137823175,-0.02796994189491364,-0.4798366688019716,4,15
77,0.2796941822717239,0.4484933317132719,-1.179470815668286,-0.02947887145166317,-0.611253635178068,4,16
78,0.9568485182980031,0.5326580380469027,1.3490198129884248,-0.024713954136646343,-0.3365789170186072,4,17
79,0.9568485182980029,0.3832086370745966,-0.953937543047105,-0.03317491205395906,-0.5867535293083007,4,18
80,-0.05888298574141584,-3.0393257571676267,-0.6422515685334408,-0.22693895053013136,-0.5528944925242569,4,19
81,-0.7360373217676949,0.6847197745750906,-2.64762218142052,-0.016105100937984784,-0.7707416941936004,4,20
82,-0.7360373217676949,0.5586152086449396,-2.245737260378565,-0.023244409751365103,-0.7270841752893754,4,21
83,-1.4131916577939743,0.5975407856431434,-0.3647190078374056,-0.02104066944363414,-0.5227456056645277,4,22
84,-0.39746015375455557,0.37236132847987613,1.2768239452919101,-0.03378902372612991,-0.3444216906429465,4,23
85,-0.05888298574141584,0.6344467866358983,-1.3454977501995435,-0.018951265810936646,-0.62928945501952,4,24
86,-1.0746144897808345,0.011369986105226194,1.5026129329437747,-0.054226258913925185,-0.3198938059658599,5,6
87,0.6182713502848634,0.5055741651085757,-0.4809859062648136,-0.02624728587085312,-0.5353758986918699,5,7
88,0.6182713502848634,0.08305730971922987,-0.37476704865018434,-0.05016773860968349,-0.5238371433380412,5,8
89,0.2796941822717241,0.6101344800729182,-0.7860722409802424,-0.020327687538717942,-0.5685180041252536,5,9
90,-0.39746015375455557,-0.21588990028787983,1.1096101182052995,-0.06709239502792441,-0.3625864448670031,5,10
91,0.9568485182980029,0.33347446839391404,1.2370448077271465,-0.0359905721069409,-0.3487429735756946,5,11
92,1.2954256863111426,-0.5207515674300617,-0.4703029401669091,-0.08435189369108587,-0.5342153878840414,5,12
93,-1.0746144897808345,-0.024683791153247873,0.14117276050059926,-0.056267414583733744,-0.46778962627011145,5,13
94,-0.39746015375455557,-0.30109143059317395,0.20768560043851614,-0.07191601130014569,-0.4605642106973282,5,14
95,1.2954256863111426,-0.13041149086141138,-0.005998932841917445,-0.06225310346642665,-0.4837771656075154,5,15
96,-0.39746015375455557,-0.07689633455109614,1.3265315151686141,-0.05922338583267117,-0.33902186333430073,5,16
97,1.6340028543242822,-0.04652418678096086,-0.3886565984778101,-0.05750389105738507,-0.5253459913998162,5,17
98,0.9568485182980029,0.062047395660751924,0.9105677655824587,-0.05135719803567396,-0.38420879200519276,5,18
99,0.6182713502848634,-2.964564972951299,-1.197708711845642,-0.22270642872004487,-0.6132348523261806,5,19
100,-0.05888298574141584,0.42657918396483296,-0.36489079189402246,-0.030719523342450428,-0.5227642668914275,5,20
101,-0.05888298574141584,0.045377724495532186,-0.2003272465121417,-0.05230093809288905,-0.5048874177804211,5,21
102,-0.7360373217676949,0.3042906388117142,-1.4614846901119045,-0.0376427912015278,-0.6418893356239941,5,22
103,0.9568485182980031,0.2811313089840457,-1.1438281557370267,-0.03895393807659209,-0.6073817056323875,5,23
104,-0.05888298574141584,0.4876972279591834,-0.029150234850431226,-0.02725937432304759,-0.4862921353219143,5,24
105,-0.7360373217676949,-0.21715700631359375,-0.24377541119257992,-0.0671641312188398,-0.5096072740665745,6,7
106,-0.05888298574141584,-0.30609832893517536,-0.31684454862467665,-0.07219947283222494,-0.5175449126335715,6,8
107,0.2796941822717239,0.11370549422495678,-2.0224407616703384,-0.04843261623610473,-0.7028270543993285,6,9
108,-1.7517688258071136,-0.49029878615694444,0.7228637972250028,-0.08262783391472905,-0.4045994290206786,6,10
109,-0.39746015375455557,-0.19303324752295084,0.7602424448622035,-0.06579838397189797,-0.40053891584789125,6,11
110,-0.7360373217676949,-1.0100863263748165,-0.33045456834945613,-0.11205518842478068,-0.5190233948117058,6,12
111,-3.1060774978596726,-0.5105348415831468,-0.2511553981930177,-0.08377348195520018,-0.5104089760093824,6,13
112,-0.39746015375455557,-0.924060322254585,0.9738119989717883,-0.10718489522908747,-0.3773384513424496,6,14
113,-0.7360373217676949,-0.5275812892867116,0.29758769886552544,-0.08473855291380683,-0.45079797574770464,6,15
114,-1.074614489780834,-0.7081519155770717,1.4739667132643737,-0.09496141403071856,-0.32300569897728615,6,16
115,-0.39746015375455557,-0.411290964375348,0.001028850872952529,-0.07815486948072303,-0.4830137241736062,6,17
116,-0.39746015375455557,-0.6939115257926786,0.5599770440364739,-0.0941552057896149,-0.4222941250250446,6,18
117,-1.4131916577939743,-3.45470445084079,-0.7374670464893217,-0.2504552819710866,-0.5632379299392669,6,19
118,-1.4131916577939743,-0.14139015380507597,0.23495313686611088,-0.06287465165966377,-0.45760208665452273,6,20
119,-1.4131916577939743,-0.14739163735123953,0.8263939230085794,-0.06321442083501794,-0.39335275568982864,6,21
120,-2.0903459938202538,-0.1083378598809537,-0.9842048874639463,-0.061003422560428566,-0.590041528165369,6,22
121,-1.0746144897808345,0.43541581381496386,-0.8675749709049815,-0.030219244634028697,-0.5773717997919583,6,23
122,-0.7360373217676953,-0.27449892197325787,0.1810945994523048,-0.07041049776255326,-0.4634528414158632,6,24
123,0.9568485182980029,0.6501625598931873,0.017899576221754306,-0.018061529918367958,-0.4811810253778074,7,8
124,-0.058882985741415386,0.4158032700695806,-1.9704889434190576,-0.03132959306099825,-0.6971834301460628,7,9
125,-0.7360373217676949,0.4368115656528589,-1.0827216276358989,-0.03014022526368254,-0.6007435879373271,7,10
126,0.6182713502848636,0.7850374246593789,1.1592387974234788,-0.010425697673704382,-0.35719518759976865,7,11
127,1.6340028543242824,0.4154202810744765,1.2302002971517059,-0.03135127567564433,-0.3494865057019131,7,12
128,-0.058882985741415386,0.6501747161734293,-1.0375719221165942,-0.0180608417003163,-0.5958388900523734,7,13
129,-0.05888298574141584,0.5802895608983513,1.1440563543884918,-0.022017333690116048,-0.35884448509541433,7,14
130,1.6340028543242824,0.7061616960622983,0.06332736322816959,-0.014891183758061088,-0.4762461189750796,7,15
131,0.6182713502848636,0.6547705131214393,-0.2259459361464024,-0.017800654343788636,-0.5076704244782326,7,16
132,1.2954256863111426,0.689493685512235,-0.3616475126446113,-0.015834829800881578,-0.5224119433337888,7,17
133,1.2954256863111426,0.5910997510187156,-0.15963304786030347,-0.021405323450586877,-0.5004667300314786,7,18
134,0.2796941822717239,-2.995974897403589,-0.059860404907275,-0.22448467638947545,-0.48962823916560305,7,19
135,-0.39746015375455557,0.845011444379389,-0.6865000935271883,-0.007030316670624148,-0.5577012934646608,7,20
136,-0.39746015375455557,0.3448957593643603,1.4121940116373048,-0.03534396488313385,-0.329716184362149,7,21
137,-1.0746144897808345,0.25428266705001057,-2.340524967486757,-0.040473952396241075,-0.7373811431483214,7,22
138,0.6182713502848634,0.18911582898512885,-1.6657530482310563,-0.04416332064318018,-0.664079393621196,7,23
139,0.2796941822717239,0.7078586278749639,-0.8127801021523674,-0.014795113325111187,-0.5714193295867573,7,24
140,-0.05888298574141584,0.17917638960653062,-1.1412017493719377,-0.04472603402815778,-0.6070963941426287,8,9
141,-0.05888298574141584,0.38347902499993697,0.3879289646733864,-0.033159604258526154,-0.4409840332150696,8,10
142,1.2954256863111426,0.6953207752619116,-0.076461026492451,-0.015504933790381314,-0.49143159607881515,8,11
143,0.9568485182980031,0.3998289919784043,-0.8719141250471659,-0.032233963997312265,-0.5778431703114085,8,12
144,-0.7360373217676949,0.5457168963989344,0.4681481443492411,-0.023974637349520767,-0.43226967203898947,8,13
145,1.2954256863111426,0.4945348986914471,1.203700681396901,-0.026872265081111957,-0.3523652090699584,8,14
146,1.6340028543242822,0.6276068617416334,-0.30241257184683745,-0.019338502670445235,-0.5159771397065099,8,15
147,-0.05888298574141584,0.5175519748871164,0.2867636514563096,-0.025569171781278488,-0.451973812485154,8,16
148,1.2954256863111426,0.6325319657932956,1.4094394804115113,-0.019059671856481497,-0.3300154142977997,8,17
149,1.2954256863111426,0.5636032554511186,0.5124750352756667,-0.0229620154838599,-0.42745435805913523,8,18
150,0.2796941822717239,-2.7761598955828806,-0.16040684490511145,-0.21204002644174047,-0.5005507890676428,8,19
151,0.2796941822717239,0.6808795855062543,0.11422900473618208,-0.016322510160735493,-0.47071657740723327,8,20
152,0.2796941822717239,0.4308597685632446,0.5684529136844909,-0.03047718148016776,-0.4213733752780059,8,21
153,-0.39746015375455557,-0.04361844472512593,-0.036688161819693976,-0.057339384802471804,-0.4871109945821872,8,22
154,0.6182713502848631,0.05143480080403339,-0.2628023872343166,-0.05195802157790297,-0.5116742104524401,8,23
155,0.9568485182980029,0.4187616172883312,0.8150962503692475,-0.031162108606997085,-0.394580043231612,8,24
156,-2.428923161833393,-0.1327058676899609,-0.17398871692035853,-0.0623829977695588,-0.5020262135068656,9,10
157,-0.39746015375455557,0.16322097477167807,-1.0015367327148854,-0.04562933703635097,-0.591924319288077,9,11
158,-0.058882985741415386,-0.6013493683753363,-0.3834991506839569,-0.08891487351963856,-0.524785728093659,9,12
159,-1.7517688258071136,-0.14989682857797604,-0.9649587475846176,-0.06335625022614522,-0.5879507835974049,9,13
