,SS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
262,1.0856329230028356,-3.536839061958685,0.9679365938616086,-0.27742373866588654,-0.3779767077094778,19,21
263,0.7960233180987348,-2.985173853430152,-0.41033903019252715,-0.2436255062341356,-0.5277013949566867,19,22
264,0.2212458636073544,-2.3870572692033267,0.13686118660574595,-0.2069813912483387,-0.4682580006951421,19,23
265,1.0944786666879882,-2.890415480197373,0.04026272943816962,-0.2378200548954177,-0.4787516737570189,19,24
266,1.625744718573825,0.45685597199733197,1.6134310037879742,-0.03274665747164329,-0.3078554293821679,20,21
267,1.2923428447869372,0.38238172438411505,-0.1697134296358598,-0.037309384814419144,-0.5015617809649328,20,22
268,-0.5609787112146468,0.3295469084505412,-0.06185057155790162,-0.04054635419694519,-0.4898444347321026,20,23
269,0.7311983949902077,0.7469400552950607,1.3127039536760303,-0.01497441242070141,-0.34052397748602525,20,24
270,1.3363745833919407,0.1834168278293206,-0.65432330319493,-0.049499136344074324,-0.5542058678871951,21,22
271,-0.44637225710144607,0.22711431855691958,-1.1541541334287126,-0.04682197286618339,-0.6085034361146126,21,23
272,0.8541960107862885,0.32812617595675614,0.9321825391299418,-0.04063339656667586,-0.38186073828296496,21,24
273,-0.9204698144336987,0.3366074690355408,0.7728247243839719,-0.04011378302141866,-0.3991720790313825,22,23
274,0.3134652743287255,0.48365724959510864,-0.937552508558551,-0.031104654684964594,-0.5849735920290522,22,24
275,0.20455634506059284,0.2763301257383537,0.18604826396228938,-0.04380672509503758,-0.4629147154731701,23,24
276,0.09556685052484261,0.36483205471037894,0.7638745829236079,-0.03838458006973622,-0.4001443498222056,2,1
277,-2.238743886783583,0.32913822474459953,-0.8597148409859586,-0.04057139254750808,-0.5765179390159936,3,1
278,0.1770654309857445,0.6120556523463226,-1.9988587755123521,-0.023238218678194644,-0.700265298651384,4,1
279,-0.23219238694707378,0.37156255650633974,-0.47295905286044604,-0.03797223022318896,-0.5345039264284317,5,1
280,-0.21400822007292852,0.14983360679560262,-1.2600438761791377,-0.05155664059258769,-0.6200064390984135,6,1
281,-0.34285593706256023,0.4521412274266392,-1.4936744759538174,-0.03303551025842977,-0.6453861729282471,7,1
282,-0.8107883639768031,0.3977203844686994,1.0743038122566875,-0.03636964891895966,-0.3664218356435308,8,1
283,0.7879623055623016,0.7792601880798656,-0.08477427446052899,-0.012994292334826185,-0.4923346799252578,9,1
284,-2.9855268310619714,0.17536878300246686,1.1184607778258033,-0.04999220657122294,-0.36162498097655604,10,1
285,-0.051600077829631844,0.23903298427235511,-1.3420415365360108,-0.04609176579874641,-0.6289139999938338,11,1
286,-0.22304775475230343,-0.5985947636137426,-1.2808105351534114,-0.09740973342960557,-0.6222623605308384,12,1
287,-1.8222995192712999,-0.010505957522407204,0.4920774840266015,-0.0613799786952034,-0.4296701826214183,13,1
288,-2.046782596187778,-0.3114431048348567,0.7274833407586468,-0.07981714583021982,-0.40409759927144073,14,1
289,-0.7903860269763733,0.1766812913679853,-0.6975489577599605,-0.04991179464362516,-0.5589015524787633,15,1
290,-1.3651133181486563,-0.20112523245549113,0.16998858412933088,-0.07305842870539103,-0.4646593088609623,16,1
291,-0.29084197354915164,0.17887729409526598,-0.010674759646127041,-0.04977725469176675,-0.4842851095148618,17,1
292,-1.2045258366749445,-0.22015060992275326,1.1744879910569692,-0.0742240344383599,-0.3555386388603876,18,1
293,-2.158590185875154,-3.309409644800394,0.09548466400278521,-0.2634900843695852,-0.47275281058511376,19,1
294,-2.6439409965818252,0.5848581884093551,1.297187182429841,-0.024904494153763723,-0.3422095936874411,20,1
295,-2.6263077887516837,0.7590230157432086,0.29424200243458054,-0.014234139698447557,-0.45116142507743584,21,1
296,-3.1586963772161067,0.5046809129472407,0.4030602506202473,-0.029816622288581396,-0.4393402930106409,22,1
297,-0.5550709819178761,0.3759251234468062,-0.39736486991002273,-0.037704953894768245,-0.5262919873921248,23,1
298,-1.9065255773441507,0.49217838882425763,0.44079506726640644,-0.03058259993183221,-0.43524108852492405,24,1
299,-0.9101713441983376,-0.10171445833580056,-0.9055129143163939,-0.06696794411804585,-0.5814930703222807,3,2
300,1.360746862792392,0.3315371539181957,-1.1882879366337482,-0.04042442013644598,-0.612211455700999,4,2
301,0.4220820036437356,-0.3485732631818336,0.8981200626258414,-0.08209195617286613,-0.38556100951495587,5,2
302,0.499654299731206,-0.20449943107314417,0.5870101593201431,-0.07326515181822701,-0.4193574665943749,6,2
303,1.1144254411399679,0.5230869712448986,-0.2921362285602282,-0.028688959664802893,-0.5148608011035629,7,2
304,0.7603817554950913,0.6446292674070174,0.3373050434186544,-0.021242568787746996,-0.4464834055066559,8,2
305,0.6114154117239786,0.09516801237909817,-1.6953904447090857,-0.05490577415683218,-0.6672989600424912,9,2
306,-1.4898238394347978,0.4949371105043051,-0.04973823890975128,-0.03041358453061549,-0.488528649133106,10,2
307,0.7922384441350273,0.5142722255030506,1.0044700074875272,-0.029229002467582532,-0.37400801390560423,11,2
308,0.914709280197199,0.2814911253503662,0.7034292739263567,-0.04349053211826415,-0.40671063803570073,12,2
309,-0.3449989918698605,0.5274715573886343,1.017218433850713,-0.028420334311396456,-0.37262312824354227,13,2
310,-0.3376242881431728,0.50748609835102,1.2383464498223749,-0.029644760248297986,-0.34860157373359146,14,2
311,0.7147000361996214,0.7605307027756106,0.4828415797121674,-0.014141769985861585,-0.43067349637143315,15,2
312,0.450515117972776,0.3525744858492684,1.5074604991192406,-0.03913555032309157,-0.31936720568586885,16,2
313,0.9102634243186403,0.7744677550690086,0.25145199957919756,-0.013287904769162195,-0.4558097840000034,17,2
314,0.4252171379068663,0.24337508951766876,2.0929167087746845,-0.045825743073268255,-0.25576799058130373,18,2
315,-0.6670378110203106,-3.239946666573491,0.19318407429651527,-0.2592343766555232,-0.4621395389033308,19,2
316,-1.1650392578646886,0.6530247107442727,2.411504845494166,-0.020728214899023434,-0.22115915886541915,20,2
317,-1.120707013889407,0.5391288314193505,0.8290598970734862,-0.027706141625108205,-0.3930631458860194,21,2
318,-1.7070866764848753,-0.06374441879641672,-0.2501233768146287,-0.06464167774859708,-0.5102968655755802,22,2
319,0.527207005272455,0.140060594901013,0.3401705856939347,-0.052155392376215026,-0.4461721162307867,23,2
320,-0.15915032723225603,0.38370031332568605,1.281927075585771,-0.037228600355221464,-0.34386732794952335,24,2
321,-0.6637263116281306,0.44386977720982146,-1.5545203874436275,-0.03354226760446821,-0.6519959793480153,4,3
322,-0.6787144731100269,0.6822986605826632,-0.7307093490692732,-0.018934721770333285,-0.5625038284902752,5,3
323,-1.3846637027009703,-0.20159207837909227,-0.4987556002273492,-0.07308703041307851,-0.5373062541480546,6,3
324,-0.24786507916425987,0.600724944109208,-0.338807344400093,-0.023932404036803412,-0.5199307726685012,7,3
325,0.06827312340794635,0.19659094331743987,-0.5384678323378391,-0.048692013091662156,-0.5416202690147922,8,3
326,-2.094977734109013,0.31705526511336446,-1.540312311531459,-0.04131166521971308,-0.6504525291953698,9,3
327,0.573026053588767,0.05081291156589661,-0.30077528651017105,-0.05762322666904873,-0.5157992783044155,10,3
328,-0.47334468811557145,0.4038785777535343,0.9374200824030092,-0.035992362034119374,-0.3812917740534467,11,3
329,-0.6466322562665434,-0.3274881791499319,0.8289938125601801,-0.08080016078693986,-0.39307032477166026,12,3
330,-0.6187439474474473,0.19698828545460975,-0.7269483148667762,-0.04866766959183766,-0.5620952602330507,13,3
331,0.6836803497591023,-0.017439746408712035,1.0118377725299441,-0.0618047830961137,-0.3732076396572068,14,3
332,0.09213465847250903,0.13178352076829492,1.4399962475526311,-0.05266249427618552,-0.32669597490291835,15,3
333,-0.2699353167799812,0.13260528103242028,-0.5130618525141383,-0.052612148443276885,-0.5388603693859186,16,3
334,-0.3653971754490887,0.08111886790624369,0.5223532556036916,-0.05576650679507,-0.4263812683059971,17,3
335,0.31585546001415965,0.14859193538120574,-0.383090897696526,-0.051632712634867794,-0.5247413787996614,18,3
336,0.4226693900427947,-2.9910826891300104,-0.9785060757257353,-0.24398751601705726,-0.5894224554702614,19,3
337,1.0830270080223132,0.5319874256291061,-1.6827697128710664,-0.028143665850048794,-0.665927946078158,20,3
338,1.0248628677147764,-0.010253266830982544,0.1283179566886226,-0.06136449738771821,-0.4691860679155866,21,3
339,0.4703538860394363,0.24735243583273342,-2.1318538005694054,-0.045582067610070776,-0.7147127997060205,22,3
340,-0.49259995354931146,0.17695965274130868,-2.0154315582740354,-0.049894740600248566,-0.7020656313805591,23,3
341,0.4727752072211596,0.5228277275451133,-0.8965768606913701,-0.02870484244785021,-0.5805223299196496,24,3
342,0.5272070052724553,0.5825475890196531,-2.4330835489806,-0.025046054966413323,-0.7474359568766867,5,4
343,0.053322011758005154,0.11998520288044838,-1.700356383604177,-0.053385328132866006,-0.6678384193748483,6,4
344,1.2985407897576984,0.6845526477507339,-0.8527787246672774,-0.018796629352999528,-0.5757644555846679,7,4
345,0.8105086064166811,0.3773329395843591,-0.5419269079879288,-0.037618702856452635,-0.5419960349434899,8,4
346,0.25935602901881566,0.6013204961942007,-0.5167649237085911,-0.023895917038017522,-0.5392626410119761,9,4
347,-1.2682686618353851,0.30390791768826975,-1.3461759176630606,-0.042117148504257296,-0.629363125633441,10,4
348,1.090865312699516,0.6349317404855321,-1.1572596634088785,-0.02183669592108528,-0.6088407957086606,11,4
349,1.0672118232405337,-0.13739370434394815,-0.4061362684105423,-0.06915386309740201,-0.5272448409972317,12,4
350,-0.06662433515165264,0.42816344740521417,-0.43131186941808747,-0.03450452909418911,-0.5299797141396788,13,4
351,-0.2589956122015778,0.06314914659638687,-0.7544200706923844,-0.056867436866742116,-0.5650795690152245,14,4
352,0.9247749176288778,0.41724874113796223,0.030274916137823175,-0.03517322774264808,-0.4798366688019716,15,4
353,0.4299309964106876,0.34903645754123924,-1.179470815668286,-0.039352310599535034,-0.611253635178068,16,4
354,1.0879187037876452,0.5051891836328535,1.3490198129884248,-0.029785482658050033,-0.3365789170186072,17,4
355,0.5138881201447796,0.3250927675956326,-0.953937543047105,-0.04081924087816169,-0.5867535293083007,18,4
356,-0.5012934622093338,-3.019326148239453,-0.6422515685334408,-0.24571787526556554,-0.5528944925242569,19,4
357,-0.9454725145362889,0.671571299473142,-2.64762218142052,-0.019591942560322928,-0.7707416941936004,20,4
358,-0.9152707998622425,0.5911566890130799,-2.245737260378565,-0.024518611223165232,-0.7270841752893754,21,4
359,-1.4500313021765097,0.597524423089741,-0.3647190078374056,-0.02412848664568712,-0.5227456056645277,22,4
360,0.6363757889230839,0.4530715876420096,1.2768239452919101,-0.03297851095827775,-0.3444216906429465,23,4
361,-0.08604516289090308,0.6310904156479588,-1.3454977501995435,-0.022072037914198206,-0.62928945501952,24,4
362,0.00848875561946314,0.01576437484782184,1.5026129329437747,-0.05977050471391565,-0.3198938059658599,6,5
363,0.7802008082828792,0.47661448950577695,-0.4809859062648136,-0.031536135298170564,-0.5353758986918699,7,5
364,0.7261558989408914,-0.07019720984155373,-0.37476704865018434,-0.06503701341270174,-0.5238371433380412,8,5
365,0.06811176834908299,0.6119945463748979,-0.7860722409802424,-0.0232419623868666,-0.5685180041252536,9,5
366,-1.057279809211623,-0.30266420926499404,1.1096101182052995,-0.07927929941834311,-0.3625864448670031,10,5
367,1.2676238382610732,0.26077366770279026,1.2370448077271465,-0.0447598045649269,-0.3487429735756946,11,5
368,1.1559577895207536,-0.6974893627354527,-0.4703029401669091,-0.10346859412208209,-0.5342153878840414,12,5
369,-0.7273652516927074,-0.12603347171887264,0.14117276050059926,-0.0684578689023626,-0.46778962627011145,13,5
370,-0.3843096049386272,-0.47650840936535604,0.20768560043851614,-0.08993001037685366,-0.4605642106973282,14,5
371,0.7842009450239977,-0.24596504221331214,-0.005998932841917445,-0.07580557731828375,-0.4837771656075154,15,5
372,-0.15392476423331092,-0.22199972315448457,1.3265315151686141,-0.07433732191386588,-0.33902186333430073,16,5
373,1.325985683206768,-0.11846588706363842,-0.3886565984778101,-0.06799423447124309,-0.5253459913998162,17,5
374,0.5128523440510552,-0.07993882854683204,0.9105677655824587,-0.0656338418662138,-0.38420879200519276,18,5
375,-0.13333928361217623,-2.837707658245803,-1.197708711845642,-0.23459086590588152,-0.6132348523261806,19,5
376,-0.7968266712230573,0.3377366516487956,-0.36489079189402246,-0.040044602700037735,-0.5227642668914275,20,5
377,-0.7823432138259407,0.03580232336820061,-0.2003272465121417,-0.0585428629647583,-0.5048874177804211,21,5
378,-1.247254272228358,0.31101164120684527,-1.4614846901119045,-0.04168193291534583,-0.6418893356239941,22,5
379,1.2001798075682182,0.2513404170374722,-1.1438281557370267,-0.04533774059142348,-0.6073817056323875,23,5
380,-0.27324870699521414,0.43296185774207163,-0.029150234850431226,-0.03421055045395438,-0.4862921353219143,24,5
381,-0.01720888794374411,-0.17042908202094637,-0.24377541119257992,-0.07117780326244527,-0.5096072740665745,7,6
382,-0.05205691261841542,-0.3027339140190924,-0.31684454862467665,-0.07928356993865904,-0.5175449126335715,8,6
383,0.6381751876080111,0.19237125821232376,-2.0224407616703384,-0.048950535644410986,-0.7028270543993285,9,6
384,-2.1086459628318552,-0.4115411379300119,0.7228637972250028,-0.08594973591603483,-0.4045994290206786,10,6
385,0.04261871602164951,-0.1688568302678861,0.7602424448622035,-0.07108147793801001,-0.40053891584789125,11,6
386,-0.1305507088037528,-1.069750844276634,-0.33045456834945613,-0.1262755065102612,-0.5190233948117058,12,6
387,-1.723771414111951,-0.5174232203212561,-0.2511553981930177,-0.09243669064091664,-0.5104089760093824,13,6
388,-1.047327798859346,-0.9649014765683985,0.9738119989717883,-0.11985182191797505,-0.3773384513424496,14,6
389,-0.27889832326467573,-0.5207068063870482,0.29758769886552544,-0.09263786229964299,-0.45079797574770464,15,6
390,-0.5926306555449756,-0.7869661626172438,1.4739667132643737,-0.10895046543261921,-0.32300569897728615,16,6
391,0.020275397270299964,-0.36481067522060256,0.001028850872952529,-0.08308675486180328,-0.4830137241736062,17,6
392,-0.4032088416293355,-0.7266399150372281,0.5599770440364739,-0.10525452719703032,-0.4222941250250446,18,6
393,-1.3745263444147124,-3.5513724263422453,-0.7374670464893217,-0.278314137443727,-0.5632379299392669,19,6
394,-1.7203548729228388,-0.09481790112537644,0.23495313686611088,-0.06654542074703518,-0.45760208665452273,20,6
395,-1.7726338282299023,0.021994808511857773,0.8263939230085794,-0.05938879196155744,-0.39335275568982864,21,6
396,-2.400042876669341,-0.0580797899573902,-0.9842048874639463,-0.06429462950415243,-0.590041528165369,22,6
397,-0.3937772590160442,0.4670912027165527,-0.8675749709049815,-0.03211958746343391,-0.5773717997919583,23,6
398,-1.0189569782824583,-0.2584876758515412,0.1810945994523048,-0.07657278698787928,-0.4634528414158632,24,6
399,1.0987661184556214,0.634324459194183,0.017899576221754306,-0.02187390151955182,-0.4811810253778074,8,7
400,-0.05449171487657435,0.3881560748257586,-1.9704889434190576,-0.03695561438381756,-0.6971834301460628,9,7
401,-0.7822297734679983,0.4351042864403811,-1.0827216276358989,-0.034079292759986224,-0.6007435879373271,10,7
402,1.017510574866648,0.8015662088593709,1.1592387974234788,-0.011627695233399238,-0.35719518759976865,11,7
403,1.4288531559758868,0.37764176865092347,1.2302002971517059,-0.03759978218425497,-0.3494865057019131,12,7
404,0.15670486535879383,0.6486517618634264,-1.0375719221165942,-0.02099612728574296,-0.5958388900523734,13,7
405,0.17416780476788857,0.550866337412386,1.1440563543884918,-0.026987033460248888,-0.35884448509541433,14,7
406,1.3996486025869859,0.7106761145621681,0.06332736322816959,-0.01719615321354706,-0.4762461189750796,15,7
407,0.8541960107862886,0.6323508321458136,-0.2259459361464024,-0.021994817438633074,-0.5076704244782326,16,7
408,1.3977459667583227,0.7047514569559042,-0.3616475126446113,-0.017559132338855976,-0.5224119433337888,17,7
409,1.0830270080223132,0.5991439580620843,-0.15963304786030347,-0.024029264475101786,-0.5004667300314786,18,7
410,0.066176515183668,-2.9192063007427373,-0.059860404907275,-0.23958394870211353,-0.48962823916560305,19,7
411,-0.46519365736244206,0.8668117581712496,-0.6865000935271883,-0.00763037184470472,-0.5577012934646608,20,7
412,-0.4333589167269407,0.3554799254342116,1.4121940116373048,-0.03895754612617974,-0.329716184362149,21,7
413,-0.9733559767772596,0.275813538041565,-2.340524967486757,-0.04383837427424542,-0.7373811431483214,22,7
414,1.106730944683823,0.25933674000621826,-1.6657530482310563,-0.044847839147361235,-0.664079393621196,23,7
415,0.4156344206831518,0.7189149507394732,-0.8127801021523674,-0.016691393994037074,-0.5714193295867573,24,7
416,-0.3902311380883459,0.06848846760205508,-1.1412017493719377,-0.056540318879985896,-0.6070963941426287,9,8
417,-0.2876903110355894,0.35036114139572194,0.3879289646733864,-0.039271152730377734,-0.4409840332150696,10,8
418,1.1037365334373992,0.6923051773604408,-0.076461026492451,-0.018321664113879588,-0.49143159607881515,11,8
419,0.9261798571933583,0.32220233348702515,-0.8719141250471659,-0.04099632575196033,-0.5778431703114085,12,8
420,0.07651944788368892,0.5071186232255367,0.4681481443492411,-0.029667273920561454,-0.43226967203898947,13,8
421,0.772237191864846,0.4573041831380346,1.203700681396901,-0.0327191974395844,-0.3523652090699584,14,8
422,1.5379998541274778,0.6463204158018871,-0.30241257184683745,-0.0211389591606711,-0.5159771397065099,15,8
423,0.7522924682838641,0.4574434708207199,0.2867636514563096,-0.03271066386269483,-0.451973812485154,16,8
424,1.2728284841799324,0.6221475067870825,1.4094394804115113,-0.022619932738129678,-0.3300154142977997,17,8
425,1.3977459667583227,0.5616283736526192,0.5124750352756667,-0.02632768826924703,-0.42745435805913523,18,8
426,0.5072709275543692,-2.749577080492369,-0.16040684490511145,-0.22919147202494405,-0.5005507890676428,19,8
427,0.005200484771901301,0.6741189871114946,0.11422900473618208,-0.019435856336951662,-0.47071657740723327,20,8
428,0.06875726618706819,0.4334996554052155,0.5684529136844909,-0.034177601828340176,-0.4213733752780059,21,8
429,-0.5107098628604918,-0.1290506643449448,-0.036688161819693976,-0.06864271974321834,-0.4871109945821872,22,8
430,0.9147092801971988,0.10879926659008765,-0.2628023872343166,-0.05407064391653993,-0.5116742104524401,23,8
431,0.8269720594872628,0.381822843888586,0.8150962503692475,-0.037343625097470245,-0.394580043231612,24,8
432,-2.6732754685361027,-0.15779312352719432,-0.17398871692035853,-0.07040365065037657,-0.5020262135068656,10,9
433,0.0973670345628634,0.10315312054423374,-1.0015367327148854,-0.05441655979713422,-0.591924319288077,11,9
434,0.11133300326760007,-0.7705733332505151,-0.3834991506839569,-0.1079461449705249,-0.524785728093659,12,9
435,-1.6227990097115734,-0.24348186085812265,-0.9649587475846176,-0.07565344312653954,-0.5879507835974049,13,9
436,-1.6227113064662129,-0.5580383296527501,-1.502541262496457,-0.09492500943319337,-0.6463493887167404,14,9
437,-0.4590632241309292,-0.1340281549285544,-1.0611883168775929,-0.06894766988520828,-0.598404383671927,15,9
438,-0.8376213187890873,-0.44651203797142397,-0.8350232764126608,-0.08809225748468663,-0.5738356476666719,16,9
439,0.04261871602164981,0.010950966805113779,0.1731233603523088,-0.06006540220119827,-0.46431877219225537,17,9
440,-0.7655048759320928,-0.3999053932062469,-0.012019093889637414,-0.08523686224082283,-0.4844311470857602,18,9
441,-1.7726338282299023,-2.8472907184120277,-0.8416861111889641,-0.23517798013729996,-0.5745594440072961,19,9
442,-2.356919770372753,0.4276342688127625,-1.7284961034487014,-0.034536949665196826,-0.6708952903514622,20,9
443,-2.351060148025922,0.49869457992861993,-1.619377801461079,-0.030183380009839333,-0.6590415628727837,21,9
444,-2.9113133185345057,0.5371905677108761,-0.05097736319518595,-0.0278248909794635,-0.4886632575473152,22,9
445,-0.2606606304330362,0.3988281438773388,1.4205566295158603,-0.036301781108206255,-0.3288077373689767,23,9
446,-1.4715837627819721,0.4269597452669432,-0.5951046305866502,-0.03457827491687093,-0.5477728315041027,24,9
447,-0.9292227953023575,0.36585260423116095,-0.5456397935794467,-0.038322055246023834,-0.5423993727260588,11,10
448,-0.9608880934654079,0.05900570443246374,-1.4639220152914543,-0.0571212883316502,-0.6421541068670307,12,10
449,-0.4153385790488578,0.5999991789720899,0.42263660016005866,-0.02397686864761439,-0.4372136771428592,13,10
450,0.7139872306314108,0.36647949675507707,1.5811360810424089,-0.03828364814891949,-0.3113636879070699,14,10
451,-0.21060920459903087,0.537119054017426,0.4900333503510274,-0.027829272325968435,-0.4298922407278851,15,10
452,-0.3696419997974564,0.4719337157459946,0.37852853424262695,-0.031822906834689135,-0.4420052197482063,16,10
453,-0.7272495910658392,0.4837608654208313,0.597998372911885,-0.031098306574358303,-0.41816379617409294,17,10
454,0.11512907933474191,0.19443227226046597,1.0988425786375866,-0.048824265887378426,-0.3637561430507783,18,10
455,1.0005496395551248,-3.9943425649854394,-1.2153979051347612,-0.30545307510869535,-0.6151564628419919,19,10
456,1.5446127768163647,0.5171526530582793,-0.652166084888027,-0.02905253065368274,-0.5539715251833932,20,10
457,1.422908671582432,0.35054452713058043,-0.48178637970705607,-0.039259917449276815,-0.5354628556355303,21,10
458,1.6683470978362158,-0.08433832584027079,-0.6212447393359727,-0.06590338076373303,-0.5506124809463442,22,10
459,-0.7805276285810255,-0.10695484881740137,-0.939649751675817,-0.06728900104313762,-0.5852014195145956,23,10
460,0.527207005272455,0.31280345897702977,-0.28743608710615065,-0.041572155694423074,-0.5143502158498243,24,10
461,1.1729591032471098,0.5759408320781817,2.0612899747856965,-0.02545082348049732,-0.25920366249808857,12,11
462,-0.3542193187844945,0.7658648802872595,-0.6344326771410076,-0.013814967119587296,-0.5520451115674143,13,11
463,-0.11685034447307495,0.6783626658190647,1.8055000249928468,-0.019175863795992454,-0.28699060842191015,14,11
464,1.090865312699516,0.7626141501443793,0.9354338143037564,-0.014014125832595536,-0.3815075461129387,15,11
465,0.11512907933474191,0.7807814844964687,1.0809726174486811,-0.012901088831884455,-0.36569739072536067,16,11
466,1.5146024878737923,0.7696305191193754,0.10251757187501595,-0.013584262093179422,-0.47198881250430114,17,11
467,0.6836803497591023,0.7963053895896858,0.4603726305359665,-0.011950003745354376,-0.43311434080738465,18,11
468,-0.1156678285522869,-2.7553829174298397,0.08803074337180641,-0.22954717150216297,-0.4735625440780098,19,11
469,-0.6423419818719632,0.7946374302279674,-0.5436275319302759,-0.012052192676834106,-0.5421807769380875,20,11
470,-0.6212692840740385,0.22488570576175806,1.1933869559776642,-0.046958510701244904,-0.35348560856465927,21,11
471,-1.1158335863199518,0.12677862167720885,-1.3557355140792284,-0.052969123623410774,-0.6304016026685424,22,11
472,0.9978485296569629,0.2524946964523067,-0.6184113330302456,-0.045267022693410985,-0.550304682661614,23,11
473,-0.043513138026460896,0.5806356656093777,0.17594766402562761,-0.025163190560272053,-0.46401196274369605,24,11
474,0.014766600361764458,0.5878537289526186,-0.598472575362847,-0.02472096984595029,-0.5481386977136484,13,12
475,-0.1287876911793191,0.8315634775342605,1.2805898922457615,-0.009789887368560568,-0.34401258870425266,14,12
476,1.2180511707273485,0.6189212801370512,0.3396293927080377,-0.022817590224064155,-0.44623090704819623,15,12
477,0.5372715419440071,0.65102841691733,0.40588508573510573,-0.02085051951733541,-0.43903342583058225,16,12
478,1.625744718573825,0.6074867255697205,0.42283731712745787,-0.02351813781533063,-0.4371918728791513,17,12
479,0.860564646289195,0.5572727586932915,0.5582461546877476,-0.026594538678703206,-0.4224821548079666,18,12
480,0.0001997749718327364,-2.8262570724700637,0.19424416894848978,-0.23388933614916474,-0.46202437881673475,19,12
481,-0.7207649776861967,0.4422387433626334,-0.2957731293878123,-0.033642194263280634,-0.5152558845175447,20,12
482,-0.6824781993680209,-0.46851835694714666,0.7736366484560971,-0.08944049310333768,-0.3990838781841457,21,12
483,-1.1454671553651607,-0.5912270397232265,-1.924265343875854,-0.09695834363613132,-0.6921620731226474,22,12
484,1.421430912229134,-0.37721328797789017,-0.1326761754465607,-0.08384661135130334,-0.497538354007938,23,12
485,0.11777415537088079,0.08932108232511488,0.3482204824190279,-0.055263991238354904,-0.44529764072784506,24,12
486,0.19213593911402085,0.7841258649462688,1.2691182005697175,-0.012696192554150998,-0.3452587802630498,14,13
487,0.3833810656342294,0.8100343668653036,0.9618066157813654,-0.011108886419414543,-0.3786426188196206,15,13
488,0.6771884852560602,0.8761996564764986,0.6356578858342002,-0.007055214368646423,-0.4140727720742904,16,13
489,-0.05813872382631411,0.8202385292370542,1.233042168920056,-0.01048371983961216,-0.3491777877979707,17,13
490,0.3521045595039043,0.7590580007625736,2.041254214761584,-0.014231996311846684,-0.26138018499548754,18,13
491,0.10869656225706566,-3.3001850112519873,0.14030763365794607,-0.26292492944600687,-0.4678836066349128,19,13
492,-0.3823325982657389,0.6622384150445926,-0.22886024126840407,-0.020163729565010335,-0.5079870109543477,20,13
493,-0.2545497623488619,0.06965339603684968,-1.1925665717304188,-0.05646894856081974,-0.6126762519220985,21,13
494,-0.4763946288137942,-0.04547055972829266,-1.9905659217045208,-0.0635221144216711,-0.6993644302611326,22,13
495,-0.09501906927898009,0.062041241140758346,-0.17517625870799863,-0.056935313625187,-0.5021552184168011,23,13
496,0.5188694007322388,0.5299276829166495,0.7407495784272149,-0.028269857717632574,-0.4026564627881364,24,13
497,0.6883359133777536,0.832510335728498,1.2709965716934413,-0.009731877305873993,-0.34505472925603387,15,14
498,0.6363757889230839,0.8351076181297479,1.4123182241855294,-0.009572752617691305,-0.3297026909181596,16,14
499,0.11777415537088079,0.7723759978466179,1.6583553333069212,-0.01341605803259116,-0.3029752145183007,17,14
500,1.0372316887334825,0.6535781109776946,1.5803173083388873,-0.020694310368834068,-0.3114526327340855,18,14
501,1.0532176394267423,-3.0225745564110875,0.06722685143862067,-0.2459168917210548,-0.4758225101971658,19,14
502,0.9650719275247572,0.616743292446432,-0.052346394968659296,-0.022951026469567815,-0.48881197805759447,20,14
503,1.0752497441959485,-0.23030543312311746,0.9404808254358307,-0.07484617821237949,-0.3809592797501772,21,14
504,0.4735831244275013,-0.36142139453351985,-1.6150937926881375,-0.08287910773331386,-0.6585761828990697,22,14
505,-0.021384062804908868,-0.2344563006459663,-0.563465357048029,-0.0751004845981399,-0.54433579739233,23,14
506,1.625744718573825,0.36355067421019494,0.8376314949101628,-0.038463084922515045,-0.3921319970048325,24,14
507,0.9720767240604336,0.7986089154580066,0.5471124470172992,-0.011808876297934368,-0.4236916305251358,16,15
508,1.4470205596407897,0.8791521138521983,2.0048332606466666,-0.0068743295872861765,-0.26533666211002926,17,15
509,1.598756046577562,0.615522915872567,0.8279019848227764,-0.023025793865553812,-0.39318893208333117,18,15
510,0.6397515033799552,-3.221773112142162,-0.13358046960855735,-0.25812095857643225,-0.4976365891927018,19,15
511,0.06054261051191477,0.7932133006552788,-0.24471866044035046,-0.012139443171457542,-0.5097097410159668,20,15
512,0.09556685052484201,0.24949712627594317,-0.2352277029011915,-0.045450671348401306,-0.5086787203518653,21,15
513,-0.4137767645723388,0.022977954574627583,-0.6987750364351918,-0.05932855869212128,-0.5590347437236679,22,15
514,1.1094003850867291,0.028428955847208278,-0.0594810028563248,-0.05899459851999467,-0.48958702400339016,23,15
515,0.8720589670308281,0.5285702020551133,-0.5873593536246268,-0.02835302492297842,-0.5469314474220344,24,15
516,0.5288798981077955,0.7551600158213795,0.9080835554325012,-0.014470809633805759,-0.38447865645122037,17,16
517,1.1037365334373992,0.8149915381458056,1.1016162449598002,-0.010805181156598898,-0.36345483443342064,18,16
518,0.31732795287993404,-3.2503915703317574,-0.43583524794913003,-0.2598742924586074,-0.5304710973028439,19,16
519,-0.15857031103270264,0.6453975962620047,0.8387812839801965,-0.021195496475004738,-0.39200709324399785,20,16
