,OS,RA_MMS,RA_rsFC,Subject_left,Subject_right
401,-1.3358666806290036,-0.997303033163804,-2.715264166347738,10,7
402,-0.9751042502438715,0.6295695505242208,-0.5457401309819668,11,7
403,-0.9751042502438715,0.21894130471669673,0.32301658241464165,12,7
404,-0.9751042502438715,-1.537797229387858,0.721819409830553,13,7
405,-0.9751042502438715,0.3798358952688044,0.23661500916836983,14,7
406,-0.9751042502438715,2.0256854376417666,-0.7211380514411161,15,7
407,-0.9751042502438715,0.12038469299551632,0.9955272015796776,16,7
408,-0.9751042502438715,1.9189873731716853,0.4527321764974073,17,7
409,-0.9751042502438715,0.6716174410707081,-1.7414930125325667,18,7
410,-0.9751042502438715,0.9706433784970163,0.4406513812766133,19,7
411,-0.9751042502438715,1.340528212664979,-1.7943420524503089,20,7
412,-0.9751042502438715,1.3018275054406034,0.3429327411562213,21,7
413,-0.9751042502438715,1.3473633563551295,-1.2152860352639263,22,7
414,-0.9751042502438715,0.6091028792293989,0.8792225967937608,23,7
415,-0.9751042502438715,1.1285155065689259,1.2531090931028068,24,7
416,1.7306139776446179,0.02253234118208641,0.14208798463587885,9,8
417,-1.3358666806290036,-1.6413602190377095,-2.089466650061479,10,8
418,1.009089116874354,0.7671845112620087,-0.11471158961207381,11,8
419,1.7306139776446179,-0.7785861541153278,0.5681147063283228,12,8
420,1.7306139776446179,-1.5238118161264118,1.0921504590508344,13,8
421,-0.7045324274550226,-0.7144129064721798,0.7239468523357052,14,8
422,0.37775486370037314,1.423931892251183,-0.17183938074392469,15,8
423,-0.25357938947360736,-0.34766432724890944,1.305971567531569,16,8
424,1.7306139776446179,1.063140448352393,0.9710090397963369,17,8
425,0.37775486370037314,0.2909066874650687,-1.1794034295009623,18,8
426,0.37775486370037314,-0.010038227788962927,0.8350884384984334,19,8
427,1.009089116874354,1.2754751810961773,-1.2446206296866957,20,8
428,1.7306139776446179,0.25875873049975784,0.7486755865008752,21,8
429,0.37775486370037314,0.9447905765967952,-0.6028369859202786,22,8
430,1.7306139776446179,0.7286923952764984,1.1420336632834347,23,8
431,1.009089116874354,1.8881664833655072,0.7944574103660577,24,8
432,-1.3358666806290036,-2.344608020217061,-0.6254452265188586,10,9
433,1.009089116874354,0.10784524148897479,0.8325431381935416,11,9
434,1.7306139776446179,-1.4718703611869228,0.6039033519919813,12,9
435,2.5423294460111645,0.07766208702950268,0.10456247152905906,13,9
436,-0.7045324274550226,-1.25209740165321,0.8473171161876671,14,9
437,0.37775486370037314,-0.045973063674098986,1.0320607333256377,15,9
438,-0.25357938947360736,-1.0837553636021147,0.1939785627041897,16,9
439,1.7306139776446179,-0.4133085474308856,0.3970615640192158,17,9
440,0.37775486370037314,-0.7882958647408831,0.25811290070962434,18,9
441,0.37775486370037314,-0.8782526401086678,0.7570729037905132,19,9
442,1.009089116874354,-0.45789188445643664,0.22329350034283368,20,9
443,2.5423294460111645,-0.7275529502929208,0.5812427842090047,21,9
444,0.37775486370037314,-0.6873651333546579,0.8378320529633233,22,9
445,2.2717576232223156,-0.5286751076572364,0.29421027207976874,23,9
446,1.009089116874354,-0.3216960982114551,-0.5499256213123362,24,9
447,-1.3358666806290036,-1.6827444740253734,-0.6088535862329943,11,10
448,-1.3358666806290036,0.2692692204948848,-1.5136672180452777,12,10
449,-1.3358666806290036,-3.454178895568068,-2.1081359384876968,13,10
450,-1.3358666806290036,0.2126565057810733,-1.2688262006592692,14,10
451,-1.3358666806290036,-1.2969057181649646,-0.3468028810659101,15,10
452,-1.3358666806290036,-0.31194289732678554,-2.0478815817911786,16,10
453,-1.3358666806290036,-0.9189267724080236,-1.7868218279598087,17,10
454,-1.3358666806290036,-0.0725570832932845,0.6788990422318069,18,10
455,-1.3358666806290036,-0.8721996247451086,-1.4895631500032955,19,10
456,-1.3358666806290036,-0.5992639845157458,0.616788154594577,20,10
457,-1.3358666806290036,-0.34729104608896655,-1.4752090941953755,21,10
458,-1.3358666806290036,-0.9125245909330897,0.18703656774110267,22,10
459,-1.3358666806290036,-0.6359423175053855,-1.9748361833652415,23,10
460,-1.3358666806290036,-1.4450515510124253,-2.8585307096878005,24,10
461,1.009089116874354,-0.7488016493023752,0.6960189570446188,12,11
462,1.009089116874354,-1.7685600844818756,-0.20105562575878963,13,11
463,-0.7045324274550226,-0.6254732510259602,0.7623325715300181,14,11
464,0.37775486370037314,0.5809054001017864,1.0890026862094089,15,11
465,-0.25357938947360736,-0.12437891860427358,0.048515973169260526,16,11
466,1.009089116874354,0.4393043313941206,0.07214990877789292,17,11
467,0.37775486370037314,-0.09593588779100076,0.400603737703015,18,11
468,0.37775486370037314,-0.19833538806292997,0.5718482757986229,19,11
469,1.009089116874354,0.5045980677797229,0.3568444255573251,20,11
470,1.009089116874354,0.3257364624446335,0.5962194398504933,21,11
471,0.37775486370037314,0.15492115934065404,0.6697641350834966,22,11
472,1.009089116874354,0.49237561109376904,0.10998615780330971,23,11
473,1.009089116874354,0.6314231307931207,-0.7239975450407299,24,11
474,1.7306139776446179,-2.773293049395763,0.5581590514054199,13,12
475,-0.7045324274550226,1.5630679472504696,1.2357907307980498,14,12
476,0.37775486370037314,-0.07646858259636542,0.5166021118903001,15,12
477,-0.25357938947360736,-0.5973681143391605,0.8544907422004977,16,12
478,1.7306139776446179,0.5777649252688583,0.7330980435417316,17,12
479,0.37775486370037314,-0.1260276808294499,-0.5149084274893954,18,12
480,0.37775486370037314,0.8366307758244984,1.0935327397513346,19,12
481,1.009089116874354,-0.08802792489123587,-0.5824145399518422,20,12
482,1.7306139776446179,0.6777656195497502,0.8670623041709425,21,12
483,0.37775486370037314,0.3383514472874139,-0.06596438902958876,22,12
484,1.7306139776446179,-0.31113616217602597,0.9527311175062892,23,12
485,1.009089116874354,-0.5557123155562325,0.22067719605793612,24,12
486,-0.7045324274550226,-2.478512952676088,0.6721553931535825,14,13
487,0.37775486370037314,-1.4631198097467122,-0.18147762491643435,15,13
488,-0.25357938947360736,-2.4075697572963213,1.1612745919736633,16,13
489,1.7306139776446179,-1.9155458631605935,0.8167206948382515,17,13
490,0.37775486370037314,-2.1830008845300424,-1.2004478124175246,18,13
491,0.37775486370037314,-2.2329979959792956,0.7275312546869054,19,13
492,1.009089116874354,-1.9999925076240639,-1.3144622844726728,20,13
493,2.5423294460111645,-2.0671580452412477,0.3718931721880773,21,13
494,0.37775486370037314,-2.2631546149430375,-0.6197347103866441,22,13
495,2.2717576232223156,-2.3142939042723882,1.186514111093426,23,13
496,1.009089116874354,-1.6896585212787547,0.8023034885435818,24,13
497,-0.7045324274550226,0.10484287048458107,0.7411743789355487,15,14
498,-0.7045324274550226,-0.16285207652308986,0.8878145431773362,16,14
499,-0.7045324274550226,0.4946751144111426,0.9558326841238581,17,14
500,-0.7045324274550226,0.24359436422424846,-0.32197375034286524,18,14
501,-0.7045324274550226,0.9346832033737449,1.118204398786711,19,14
502,-0.7045324274550226,-0.03950649483879644,-0.41804073370584366,20,14
503,-0.7045324274550226,0.9049719107468635,0.946670316259486,21,14
504,-0.7045324274550226,0.20262039135874543,0.1838565768668606,22,14
505,-0.7045324274550226,-0.27725744963308324,0.931403056917538,23,14
506,-0.7045324274550226,-0.5107653854089964,0.10818953705891857,24,14
507,-0.25357938947360736,-0.11976160281247757,-0.05848609992707907,16,15
508,0.37775486370037314,1.7333125851261664,0.17254841862081496,17,15
509,0.37775486370037314,0.560938102275245,0.5998064438302378,18,15
510,0.37775486370037314,0.7762847689550878,0.45905217915521884,19,15
511,0.37775486370037314,1.303781945630895,0.4560789073333187,20,15
512,0.37775486370037314,0.9073893315564336,0.35603331083703676,21,15
513,0.37775486370037314,1.2751687326550065,0.9995214199976092,22,15
514,0.37775486370037314,0.5705950882540449,0.023561078719087226,23,15
515,0.37775486370037314,1.2917652716599184,-0.8407784827732673,24,15
516,-0.25357938947360736,-0.23674424677417355,0.9813900568786612,17,16
517,-0.25357938947360736,0.9881696188965717,-1.1002637899005017,18,16
518,-0.25357938947360736,-0.663077104286861,0.9736310685866308,19,16
519,-0.25357938947360736,0.5496825089758318,-1.1707761837277313,20,16
520,-0.25357938947360736,0.5452799486875214,0.7936410014823565,21,16
521,-0.25357938947360736,-0.47504913607155813,-0.5436468943127569,22,16
522,-0.25357938947360736,0.3325711767264892,1.4166601157057281,23,16
523,-0.25357938947360736,-0.3433594654097561,0.8882631056953871,24,16
524,0.37775486370037314,0.3817554546705392,-0.9180611133331172,18,17
525,0.37775486370037314,1.3171214775679725,0.7914278081758268,19,17
526,1.009089116874354,1.1504106921750787,-0.9985331791061025,20,17
527,1.7306139776446179,1.2241605013023833,0.641779844250583,21,17
528,0.37775486370037314,1.8183178284454533,-0.34920765936388193,22,17
529,1.7306139776446179,0.5074818324607515,0.9130599430051899,23,17
530,1.009089116874354,1.089537882230729,0.40300803038475735,24,17
531,0.37775486370037314,-0.08547813805605228,-0.5055036511550981,19,18
532,0.37775486370037314,1.272937686481027,1.3143311479627438,20,18
533,0.37775486370037314,0.5577460806445074,-0.5211286198088388,21,18
534,0.37775486370037314,0.2180157926868382,1.0369007974848676,22,18
535,0.37775486370037314,0.9605515817221237,-1.012576129578625,23,18
536,0.37775486370037314,0.31614702108871856,-1.8961936965985047,24,18
537,0.37775486370037314,0.1420968229708396,-0.5502816855509927,20,19
538,0.37775486370037314,1.0778455658220145,1.0700159039053219,21,19
539,0.37775486370037314,1.0441514319492804,0.01460658348985165,22,19
540,0.37775486370037314,-0.2718274048267345,1.0846523800473644,23,19
541,0.37775486370037314,0.0681570388826321,0.2791049831164464,24,19
542,1.009089116874354,0.7656152938316254,-0.5193799606691508,21,20
543,0.37775486370037314,1.043165219704244,0.9264494099315483,22,20
544,1.009089116874354,1.544002809472665,-1.0884282549571749,23,20
545,1.009089116874354,1.1837623165230509,-1.965748268017021,24,20
546,0.37775486370037314,0.8502093292026285,-0.03603937887714447,22,21
547,2.2717576232223156,0.2469252483227208,0.7578507749822393,23,21
548,1.009089116874354,0.2921858196171238,0.07530619871720105,24,21
549,0.37775486370037314,0.625410721478847,-0.4507274082429234,23,22
550,0.37775486370037314,0.9283112820346073,-1.3370488869881056,24,22
551,1.009089116874354,0.6203797912814384,0.8391633949273013,24,23
