,OS,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
368,0.15637395822284994,0.5319525492936623,0.21356745084313353,-0.06824386514879577,-0.4604613329895746,12,5
369,0.7034098398841961,0.37247559475859093,-0.6063966798224456,-0.08299876411029583,-0.5578409426863995,13,5
370,0.46109658579461127,0.07166620395667084,-1.8391143771892549,-0.11082982083502557,-0.704239502997213,14,5
371,-0.6846216230936922,-0.03538170212120918,-1.2373084851567773,-0.12073395427439293,-0.6327685438568387,15,5
372,-0.29246720459429715,0.9273375818283661,1.1120333817903092,-0.03166261600877651,-0.35375878539092365,16,5
373,0.9346203433539086,-0.4743365407832273,-0.6721359971681018,-0.16134630677385897,-0.5656481976935903,17,5
374,-0.6846216230936922,0.14721619236362718,-0.24013263486803238,-0.10383989273703198,-0.514343125635927,18,5
375,-0.23022363125215406,0.6301361990648688,-1.2549421929404878,-0.05915985776811261,-0.6348627373919775,19,5
376,-0.5399269605240526,0.049292341298347246,0.5107384038353543,-0.1128998633929893,-0.42516906795826626,20,5
377,0.2945515176888317,0.5427322353793531,-1.9465754301095244,-0.06724652243244689,-0.7170016653889892,21,5
378,-0.3979884305054279,-0.09645783070272308,-0.1657096427098941,-0.12638475259072046,-0.50550459031738,22,5
379,-0.3861483711917745,-0.1763673240595035,0.052907192451875994,-0.133778024577769,-0.4795414764627194,23,5
380,0.5238120584916719,0.3375758865206753,-2.7386391772529484,-0.0862277050587702,-0.8110678027567577,24,5
381,-0.7100077825450345,0.4432011572153969,2.0132577487145693,-0.07645519465797135,-0.24672864368324243,7,6
382,0.780496728081576,0.6973495862013057,0.22809839583826147,-0.052941236783346945,-0.45873562609675844,8,6
383,0.7873001349702856,0.7647785464125336,1.4319605731311285,-0.0467026708545194,-0.3157639709118051,9,6
384,-0.7553983968610274,-0.7153527684520027,-0.792880961362594,-0.18364526587865315,-0.5799879682352267,10,6
385,0.8673317204547728,0.5761733043181085,0.34777769395343244,-0.06415253562542278,-0.44452241492886835,11,6
386,1.021844021741199,0.6196075962523063,0.4060747232723957,-0.0601339701165583,-0.4375990121247031,12,6
387,1.1313557620878478,0.3441283919232695,1.3939291769302313,-0.08562146351470623,-0.32028061057903356,13,6
388,-0.04468024664564128,0.6361358922146018,0.2841100137957366,-0.05860476272956994,-0.45208364061202855,14,6
389,1.025532901165159,0.5356672449451857,1.0097459454289717,-0.0679001793844749,-0.36590652485566166,15,6
390,0.545497150788379,0.7699151346191824,0.031790740029665414,-0.04622743077850411,-0.48204928359495003,16,6
391,0.45349322116368745,0.1719042920224736,-0.3202773175563727,-0.10155573564938447,-0.5238611735938681,17,6
392,1.025532901165159,0.7027165124064744,2.165778062329111,-0.052444685704089444,-0.22861520669842517,18,6
393,0.6936875275429463,0.5181627380710419,0.7478466843144448,-0.06951970636285143,-0.3970098949585925,19,6
394,1.1614812052821688,0.47007484103214703,-0.2806552075685004,-0.07396882607515365,-0.5191556194584064,20,6
395,1.1444759318644628,0.4011603298550917,-0.6228111143250096,-0.0803448360282093,-0.5597903343310758,21,6
396,0.2466241123125823,0.20753319929478836,-0.7163880322905875,-0.09825932878957044,-0.5709036055185887,22,6
397,1.0324403555906567,0.03511357854138519,1.2728836378567963,-0.11421169062525593,-0.3346560776387266,23,6
398,1.1737192494612807,0.2997443608177484,-2.4272192716574783,-0.08972789943439907,-0.7740833204793527,24,6
399,0.41989531014251064,0.749136257205316,-0.08841408772024845,-0.048149904390248244,-0.49632490709138166,8,7
400,-0.3256586078189763,0.49434116102383413,1.0028768441145424,-0.07172369228332398,-0.3667223049367051,9,7
401,-2.956611582301383,-0.20806420631978734,-1.434455378790073,-0.1367106382366422,-0.6561818699243684,10,7
402,-1.096246893061955,0.6592577872723742,0.9594273902711489,-0.056465511786570444,-0.3718823975536534,11,7
403,-0.7100077825450345,0.7002784795131857,-0.08742107625134443,-0.052670253900511055,-0.4962069762384944,12,7
404,-0.4705946960206295,0.9840082075667755,-0.08468772538530664,-0.02641941733287423,-0.4958823612577352,13,7
405,-0.9833968514395781,0.3682151353104341,-0.31551341805931943,-0.0833929442529402,-0.5232954089996518,14,7
406,-0.8578371590298833,0.5740184449119943,0.9488502853617654,-0.06435190444900074,-0.37313854316939155,15,7
407,0.7349351544087308,0.4125348888938035,-1.133080434462655,-0.07929245532632612,-0.620390335449337,16,7
408,0.18863373735750422,-0.1364435246051206,-1.7937784280180125,-0.13008425183909367,-0.698855368654718,17,7
409,-0.33314355321200867,0.4540033906962348,0.5007426260287433,-0.07545576584373948,-0.42635617469259846,18,7
410,0.19155005260586552,0.5729347581657483,0.48215301253409726,-0.06445216776600093,-0.4285638923705096,19,7
411,-0.6311557207520984,0.5137955679948905,-0.8977463567286693,-0.06992375943377416,-0.5924418682163912,20,7
412,0.11494096654017338,0.6014259486135565,-0.17945165906004143,-0.061816146545406236,-0.5071366034001212,21,7
413,-2.956611582301383,-0.5719379040766516,-0.2152659539618541,-0.17037644067688906,-0.5113899383067038,22,7
414,-0.7305251419871397,0.20253969899740235,0.8944726846029099,-0.09872133029045782,-0.3795964714373621,23,7
415,-0.44483217491912314,0.4231240117635261,-1.3937478037711637,-0.07831274362760976,-0.6513474050754879,24,7
416,0.36480373749654976,0.7314603886494613,-0.1319316998696062,-0.049785285849335725,-0.5014930942444007,9,8
417,-0.8889318324318777,-0.5974416109116073,0.0656245061060036,-0.17273605820652238,-0.47803115790887507,10,8
418,0.3590523646623873,0.6093428127763095,-0.5251252863197877,-0.06108367374923396,-0.5481890856321381,11,8
419,0.780496728081576,0.6022173893232824,0.1505361919125262,-0.06174292199869935,-0.4679469767681381,12,8
420,0.7356736853227334,0.7219087152009679,0.16809433993950662,-0.05066901213478325,-0.4658617567714066,13,8
421,-0.6120831212675476,0.4527858276939896,-0.20879168140346965,-0.07556841546844395,-0.5106210484111243,14,8
422,0.7839618269348282,0.5291647079862652,0.5563486773244984,-0.06850179781957733,-0.41975235463577854,15,8
423,1.0640819419494039,0.8095369034865959,0.5949828248289655,-0.04256160208232074,-0.4151641317315635,16,8
424,0.5135604201970791,-0.14792571851514325,0.1838270300444415,-0.13114659098077497,-0.46399332964806883,17,8
425,1.0956762777045124,0.6091362480299587,0.6231712576288602,-0.06110278523760104,-0.4118164504350771,18,8
426,1.0956762777045124,0.5966558937746257,-0.15131269276361492,-0.062257474744796704,-0.5037947967859784,19,8
427,0.9116630224896822,0.5228252193395919,-0.10627042332130522,-0.069088330931662,-0.49844554008789455,20,8
428,1.0984420301775617,0.8329083728440962,-2.827939079960636,-0.0403992603824993,-0.8216731321198609,21,8
429,-1.2014105805178912,-0.2600044753525461,1.1634228236343493,-0.1415161816071293,-0.3476557333156478,22,8
430,0.7904502505610435,0.11721675798083461,1.4661215607572877,-0.10661545754832835,-0.3117069841272817,23,8
431,0.6247147982539077,0.7434141877601216,-0.4742624743287885,-0.04867931352500798,-0.5421485765482272,24,8
432,-1.345488501116496,-0.6085301898185266,0.15206751450641162,-0.17376197986319808,-0.4677651156464919,10,9
433,0.272819084332952,0.25371213934965575,0.9052559105171226,-0.09398682686824178,-0.37831584672278296,11,9
434,0.37130994416232194,0.34968371115164426,2.208644582642973,-0.08510748220529063,-0.22352434374343655,12,9
435,0.9561159005761987,0.4035495913624665,0.5362460475281298,-0.08012378018828126,-0.4221397593651307,13,9
436,-0.5208224369691898,0.644700596693267,0.8781434666975393,-0.057812351377182214,-0.3815357426893724,14,9
437,-0.041980263371434824,0.7206930452621856,0.18869211312012452,-0.05078148661217441,-0.46341554840943333,15,9
438,0.17628757178661142,0.595013506747597,0.9283973655313632,-0.062409429331026,-0.3755675486292137,16,9
439,0.7873001349702856,0.18130527168444832,-1.4391556373881293,-0.10068595163917471,-0.6567400764734541,17,9
440,0.4437916231168899,0.9353195938703399,0.7577648526118089,-0.030924115693592102,-0.39583200519295025,18,9
441,0.2009056798727273,0.32742037592580925,0.3617373803650941,-0.0871672987020432,-0.44286455117188395,19,9
442,0.272819084332952,0.7850972695247482,0.10770005606036924,-0.044822770981704285,-0.4730342312396444,20,9
443,0.8349952006654491,0.47736664416522506,-1.7288654316308192,-0.07329418428261769,-0.6911462481992838,21,9
444,-0.41670574951472883,-0.03257407878922945,0.6483750266458187,-0.12047419135939319,-0.4088232302465694,22,9
445,-0.03692452441313596,0.37410022454541064,1.090798061383016,-0.08284845243407746,-0.356280709382124,23,9
446,0.764117796177472,0.5131865326719027,-1.8800655031532822,-0.0699801077298704,-0.7091028921552065,24,9
447,-1.8173755262693847,-0.6078276125981952,-1.003316702712701,-0.17369697701730813,-0.6049794887085693,11,10
448,-0.7553983968610274,-0.5074036536113177,0.32559372834798084,-0.1644056949478393,-0.447157000798415,12,10
449,-1.1297697233022383,-0.3307994492589768,-0.901250761749652,-0.148066173046436,-0.5928580542181934,13,10
450,-2.956611582301383,-0.3836165260262559,-0.2104884382782127,-0.15295283916954416,-0.51082255664305,14,10
451,-0.386148371191774,-0.2234818369760104,-0.9835004461656357,-0.1381370862348592,-0.6026260939001415,15,10
452,-1.449543937872027,-1.0427077269613643,-0.6460589508011312,-0.21393233369627607,-0.5625512663739235,16,10
453,-1.856004989581205,-0.834796503414871,0.9805519992323195,-0.1946962684896526,-0.36937362174419563,17,10
454,-0.386148371191774,-0.5592992559897596,-0.8657733389483057,-0.1692071057339457,-0.588644726517334,18,10
455,-1.671379976746579,-0.8383431010626303,-0.37865787489236413,-0.19502440173061109,-0.5307944962535401,19,10
456,-0.6781394702373867,-0.5465206706249892,0.815475854462699,-0.16802482371409044,-0.38897819948941215,20,10
457,-1.2846701461220675,-0.6956876202223058,-1.2887063360379674,-0.18182583512743267,-0.6388725945962328,21,10
458,-0.8889318324318777,-1.4668382325339682,-0.10706672299808204,-0.25317313042742684,-0.4985401092877244,22,10
459,-1.1390196149352303,-0.6350628343834313,0.07019882252646478,-0.17621679529955925,-0.47748790835563826,23,10
460,-1.7260960033980117,-0.5963557603522036,-3.036829206339843,-0.1726355946922924,-0.8464810940971927,24,10
461,0.8673317204547728,0.9522987793997083,1.4647291615480191,-0.029353191746211982,-0.3118723465943334,12,11
462,0.949340609808325,0.5432443499005942,0.02825553700523384,-0.06719914130431048,-0.4824691271927898,13,11
463,0.05752370655732944,0.2804671064435539,1.080368424249783,-0.09151144202445916,-0.35751934160435217,14,11
464,0.47831436815537953,0.3177983260477177,0.5663135883213782,-0.08805753625497148,-0.4185689136689742,15,11
465,-0.13714619022783128,0.491135558765604,-0.21550756172504715,-0.07202027643599251,-0.5114186318419446,16,11
466,0.2790327507999796,-0.26579585890197616,-1.256684867540664,-0.14205200372242022,-0.6350696988504696,17,11
467,0.47831436815537953,0.2785934083710912,-0.5659325121756862,-0.09168479764078719,-0.553035385095789,18,11
468,0.8218069632010556,0.34535823042624947,0.551794617122421,-0.08550767815365934,-0.42029319854397995,19,11
469,0.6970721356969068,0.21679940134337664,-0.23130725584973905,-0.09740201448116548,-0.5132950164173806,20,11
470,0.8415721471226905,0.35560131889929975,0.5888546973383794,-0.08455998175505319,-0.41589191315624763,21,11
471,-0.19355829316490802,-0.0825689711123113,-0.5786199945428999,-0.12509974736507878,-0.5545421608616408,22,11
472,0.9295635096052142,-0.18834711268999574,0.9182149720729422,-0.13488640146732245,-0.37677681799073526,23,11
473,0.9898178794222272,0.116269079919941,-0.2597766579946143,-0.10670313726404201,-0.5166760658627015,24,11
474,1.1313557620878478,0.5643017701342314,-0.44606447443669006,-0.06525089675171691,-0.5387997590560587,13,12
475,0.3713099441623224,0.34487814580656234,1.1837884416674627,-0.08555209585700152,-0.34523709588855767,14,12
476,1.025532901165159,0.4075035027561181,0.8094097150542049,-0.07975796204680663,-0.38969861915885085,15,12
477,0.545497150788379,0.523051457564098,1.5031808236688442,-0.06906739924185423,-0.30730579580328754,16,12
478,0.7376686214524423,-0.09575896893462903,-0.39608632684017586,-0.1263200935005946,-0.5328643134380067,17,12
479,0.6936875275429477,0.3460511181612023,0.13816275106868195,-0.08544357178449336,-0.469416456706245,18,12
480,0.6936875275429468,0.49403721977709114,0.06665920669696208,-0.07175181310114997,-0.4779082760218115,19,12
481,0.8673317204547722,0.4120117035055338,0.8684609620009985,-0.0793408607374061,-0.38268564485335055,20,12
482,0.9286292205925762,0.3595392904302793,-1.6059311984897093,-0.0841956383787813,-0.6765464782899069,21,12
483,0.2466241123125823,-0.17608967959752977,0.46969581130788335,-0.1337523367534963,-0.43004331976002097,22,12
484,1.0324403555906572,0.0041984526539670785,2.047002881072701,-0.11707197573780237,-0.24272104420991525,23,12
485,0.8560014931718452,0.13292950070743842,-0.9961262112612294,-0.10516170561272753,-0.6041255400724207,24,12
486,0.26563458006839097,0.26377035064052934,0.19579162173513492,-0.09305623541217267,-0.4625724049692346,14,13
487,0.7154787192837718,0.3227932802069618,0.5901533849086054,-0.08759540024195422,-0.4157376799599686,15,13
488,0.4881144621085726,0.5454435202516482,0.6054256609122076,-0.06699567280678664,-0.41392393199125466,16,13
489,0.9741262488421082,-0.32661224389080123,-0.7541144886765854,-0.14767877041313016,-0.5753840302844021,17,13
490,0.7154787192837727,0.3231999358745175,0.8923412174408277,-0.08755777622722183,-0.37984960621797337,18,13
491,0.7154787192837713,0.5640359400807364,1.4142010403937566,-0.0652754915001662,-0.3178731075211827,19,13
492,0.786592601803753,0.36713965643729507,0.1401832095777881,-0.08349244817283041,-0.4691765054039049,20,13
493,1.103817619848382,0.6653653447002226,-0.8868463975564631,-0.055900437083380994,-0.5911473801647746,21,13
494,0.14490804250287445,-0.6484094317810509,0.32100372951954925,-0.17745163011726572,-0.4477021128072278,22,13
495,0.8084003500999323,0.10826816400198234,0.6495060610701076,-0.10744338657663455,-0.4086889076747985,23,13
496,1.086511034095408,0.5449369821649377,-0.6441297389990285,-0.06704253800001381,-0.5623221516050143,24,13
497,-0.04198026337143435,0.8166973871966701,0.024881530288757784,-0.041899110037839304,-0.48286982698547243,15,14
498,-0.10852144222138797,0.23174702934183933,-0.23244735342600287,-0.09601905139741218,-0.5134304153364806,16,14
499,0.3713099441623224,0.6142320523218221,1.0878371294536293,-0.06063131851268633,-0.356632352075797,17,14
500,-1.0135240363480837,0.892627623013127,-1.0167615366593008,-0.034874001232238716,-0.6065762081664019,18,14
501,-0.5277521498597596,0.26267944697272044,0.36782659282831803,-0.09315716644287975,-0.4421413913276253,19,14
502,-0.3730670489939147,0.7501016611442746,-0.11649204364252057,-0.04806058466616714,-0.4996594680636721,20,14
503,-0.1129064950762581,0.1915587279059986,-0.9073787798105447,-0.09973729601055303,-0.5935858226469177,21,14
504,0.16942636574373046,-0.10479674734722919,0.01954443162701054,-0.12715627392367268,-0.48350366518053167,22,14
505,0.13482177310970253,0.3167321902654822,1.5125655978321761,-0.0881561757467525,-0.3061912523605441,23,14
506,0.29902662386761425,-0.04453045986958924,0.5980747290163184,-0.12158040256903291,-0.4147969346655894,24,14
507,0.6785723524309217,0.1987882340827208,0.7542397712917267,-0.09906841796801669,-0.39625064672891663,16,15
508,0.02999678029852352,0.42135491288502175,0.25937959766901447,-0.07847642166674296,-0.455020645024777,17,15
509,0.9185075125452876,0.9138087990540834,-0.5633638936751636,-0.032914306721635755,-0.55273033386527,18,15
510,0.53099560306062,0.3388658243312529,0.8706006741464852,-0.08610835927544258,-0.3824315308917777,19,15
511,1.1652995582467316,0.9405647012510515,0.265217627896252,-0.03043883536158276,-0.45432731578796615,20,15
512,0.824208246281386,0.41500256806623614,-1.4160506269140039,-0.0790641442392177,-0.6539961065632276,21,15
513,0.16053292539545966,-0.27178716078124465,0.9687142612713943,-0.1426063223958246,-0.37077948117050064,22,15
514,1.153572902505952,0.6096546923628341,2.1204764696568468,-0.061054818471675265,-0.23399526083504796,23,15
515,0.7535324848890234,0.21238761469527334,-0.18111657827038954,-0.09781019550281989,-0.5073343305650264,24,15
516,0.545497150788379,-0.21907416337374522,-0.7710291542241077,-0.137729285754556,-0.5773928297764397,17,16
517,0.6785723524309222,0.39749649138514587,0.3634523663460773,-0.08068381645702993,-0.4426608780364163,18,16
518,0.6785723524309213,0.8107976292528809,-0.22185270731147547,-0.04244495901402334,-0.5121721865128963,19,16
519,0.6684153503646123,0.3054056209929099,0.4098256936463159,-0.08920411640805026,-0.43715354382025395,20,16
520,0.885672081323417,0.7495976160863043,-2.8191504630033295,-0.04810721920295069,-0.8206293887936953,21,16
521,-1.1290236167328436,-0.14517881097397073,0.49706314510549227,-0.13089244552543478,-0.42679315285151165,22,16
522,0.5777753329743287,0.06196660928783404,1.4691840696172356,-0.11172723287630404,-0.3113432780743929,23,16
523,0.5238120584916719,0.6505303896246587,-0.9286115326878096,-0.057272975603924414,-0.5961074417161554,24,16
524,0.02999678029852352,0.47248454703936876,-1.1131239647806317,-0.07374587869841742,-0.618020288814511,18,17
525,0.36184215392073493,-0.13916396216172383,0.14429015513006976,-0.1303359482763361,-0.4686887611966032,19,17
526,-0.015116734027416987,0.4661344215217186,0.3153308675012129,-0.07433339593988297,-0.44837582653268204,20,17
527,0.7127825093206893,-0.3466402029637373,-1.4632421733694916,-0.14953176863088358,-0.6596006131543815,21,17
528,-0.5541848113409096,-0.5327952556167456,-0.5566607298711117,-0.16675494047458606,-0.5519342606584547,22,17
529,0.09383989961605908,0.07506558437292066,1.241395414514563,-0.11051530821644884,-0.33839564475445416,23,17
530,0.5382837368824095,-0.5229966278237671,-0.8632952443605874,-0.16584836583207274,-0.5883504259806167,24,17
531,0.9185075125452871,0.2765969801844584,0.12824365370969257,-0.09186950831740837,-0.4705944568080045,19,18
532,1.1652995582467316,1.0032832037396229,-1.0644407323943788,-0.02463608367289316,-0.6122386283841883,20,18
533,1.0762629015202378,0.4319475395677792,-2.2819208826196777,-0.07749638579324247,-0.7568275651543077,21,18
534,-0.7746104269135936,-0.15864557090881498,-1.0735812786386618,-0.13213839784974823,-0.613324167119842,22,18
535,0.8795606035187955,0.5776625101552589,0.6121298736731243,-0.06401475345041141,-0.4131277342094656,23,18
536,0.7535324848890234,0.26482929366705465,-2.3305957119822143,-0.09295826139826002,-0.7626082276346724,24,18
537,0.8218069632010546,0.3919729207780296,0.7779297051174345,-0.08119486036586498,-0.393437210843839,20,19
538,1.076262901520236,0.7254949640555987,0.3580995173642074,-0.05033721034150762,-0.44329658675235417,21,19
539,-1.398039328452962,-0.44509609926216726,1.4424669180466543,-0.15864096441583186,-0.3145162288107163,22,19
540,0.8795606035187945,0.24924459587297546,0.9549860166088003,-0.09440016654353656,-0.37240985871638277,23,19
541,0.7535324848890215,0.4057001701003796,-0.24420652163339257,-0.07992480741457131,-0.5148269437546998,24,19
542,1.0649947194417535,0.4461978879048159,-0.38976099735966996,-0.07617793542220208,-0.532113112143975,21,20
543,-0.19355829316490802,-0.3960662797863749,0.8621172015710759,-0.15410469750143696,-0.3834390350219846,22,20
544,1.1724494528493759,0.8285232198037038,0.5002587002964918,-0.04080497724754939,-0.4264136461077086,23,20
545,0.9898178794222272,0.2571545834111887,-1.8749295638104906,-0.09366832997659613,-0.7084929438051224,24,20
546,-0.5235794148140157,-0.5906251920651168,-2.031328617774708,-0.17210539923982437,-0.7270670231610397,22,21
547,0.9644386485772563,0.4246560984349468,-1.7431563201542926,-0.07817099409330885,-0.692843445789509,23,21
548,1.1458957302501391,0.8420152859563016,-2.5627009902758133,-0.039556683577508966,-0.7901732400096124,24,21
549,-0.09121135717129183,-0.8250421353951896,1.0919210798253158,-0.19379378878665554,-0.35614733879491944,23,22
550,0.027827068161359037,-0.61026067574095,0.4057987803622021,-0.17392208540957055,-0.43763178333003794,24,22
551,0.9785904613326772,0.3104799234646659,0.3973606309784318,-0.0887346390438184,-0.4386339048409973,24,23
