,OS,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
281,-1.5805026848843975,0.7725495580839578,-1.7412497267180238,-6.654232251521801,-0.6926170171961952,7,1
282,2.807536753984859e-16,0.11090080281103039,0.36885322811490806,-9.337793053358682,-0.44201946728269426,8,1
283,0.4741508054653196,0.30120381590683876,0.48685945994762586,-8.565948925571115,-0.428004950832645,9,1
284,-1.7912363762023176,-0.8423039870520727,0.36702161101419467,-13.20386699336727,-0.4422369916251758,10,1
285,-0.4214673826358393,-0.15859059693165503,0.3886603233906419,-10.430814918839724,-0.4396671604743304,11,1
286,2.807536753984859e-16,0.17811193009906143,0.9483060788863045,-9.065193512892488,-0.3732031735747873,12,1
287,0.6322010739537594,0.7032781857031846,-0.10114929254854939,-6.93518787658575,-0.4978373504156798,13,1
288,-1.4224524163959578,0.06096639385905035,1.2977757415672524,-9.540320484202486,-0.33169987107650845,14,1
289,-0.7902513424421992,0.9242775893646643,-0.667001399790092,-6.038843204025101,-0.5650384087163395,15,1
290,-1.159035302248558,0.31216828864833707,0.6366942125405327,-8.521478458382287,-0.41021045326764305,16,1
291,2.807536753984859e-16,0.5405783063237992,0.4882946126435308,-7.5950773047552405,-0.4278345109266102,17,1
292,-0.7902513424421992,0.48852106529073713,-1.6715501403883102,-7.806214664834569,-0.6843394374107132,18,1
293,-0.7902513424421992,0.433634398585386,0.25895257228906665,-8.028827805326625,-0.45507135890758577,19,1
294,-0.4214673826358393,0.3731499924013056,1.2225954284826321,-8.274144644910226,-0.3406283464466723,20,1
295,0.4741508054653196,-0.49595798418219667,-1.647045356645156,-11.799132910868932,-0.6814292292840767,21,1
296,-0.7902513424421992,-0.7189069588056646,0.696967484779076,-12.70338478823016,-0.4030523502406539,22,1
297,0.31610053697687984,-0.48954747752066785,0.23349892490875154,-11.773132734401138,-0.458094254854563,23,1
298,-0.4214673826358393,0.39002740316746437,-1.0245293552874843,-8.205692074558332,-0.6074987206494714,24,1
299,-0.5268342282947988,-2.8041357430215808,0.9603919170916593,-21.160799970513015,-0.3717678495608684,3,2
300,-0.26341711414739954,-0.2836253593305411,-0.5030148222297125,-10.937939559469072,-0.5455632288625749,4,2
301,2.807536753984859e-16,1.1760305881315503,0.2810176437129087,-5.017765972561068,-0.4524508930081297,5,2
302,1.1590353022485584,0.7149631348305804,1.6610158062644904,-6.8877952514204495,-0.2885611843905991,6,2
303,-0.4214673826358393,0.8245813054905237,0.6336924911384835,-6.443198290256747,-0.41056694015239603,7,2
304,1.1590353022485584,1.1406731352921895,0.46208100537522634,-5.161171176207776,-0.43094766033042775,8,2
305,1.6331861077138778,0.6893482513242466,1.0911079178897665,-6.99168586826724,-0.35624391057036997,9,2
306,-0.6322010739537594,-0.21170922478661938,0.038868862484899326,-10.64625712502984,-0.4812086799925491,10,2
307,0.7375679196127188,0.9780508695306853,1.753301682221317,-5.820745813695693,-0.2776012384062416,11,2
308,1.1590353022485584,1.1053639891659246,1.375380597152076,-5.3043804541451145,-0.32248345505926834,12,2
309,1.7912363762023176,0.8313476879330035,0.8557246083180238,-6.415754728173137,-0.38419822461656783,13,2
310,-0.26341711414739954,0.998253069702899,1.2876211763717802,-5.738808332424906,-0.3329058355307991,14,2
311,0.3687839598063596,0.23713672252066081,1.5489307619527495,-8.82579667579903,-0.30187249577573116,15,2
312,2.807536753984859e-16,1.4570193177019344,0.5307967305394621,-3.8781124412520223,-0.4227869247003265,16,2
313,1.1590353022485584,0.32078114850232925,0.9585834889247783,-8.486545825453273,-0.3719826199666332,17,2
314,0.3687839598063596,0.684244699183345,0.47398061785443363,-7.012385208160662,-0.42953445263580814,18,2
315,0.3687839598063596,0.9523382974586764,0.4930310784711196,-5.925032642586327,-0.42727200437738033,19,2
316,0.7375679196127188,0.8832696683225975,1.0461971513302875,-6.205165967570418,-0.3615775498787106,20,2
317,1.6331861077138778,0.4015439187267644,-0.21128707655912776,-8.158982593912617,-0.5109174035774169,21,2
318,0.3687839598063596,-0.5329670210606625,-0.07488964199388952,-11.949236723336348,-0.49471873287357815,22,2
319,1.4751358392254381,0.30207088396106907,1.8765564030986772,-8.562432210963381,-0.26296340711161437,23,2
320,0.7375679196127188,1.1804556657229808,-0.744584886593672,-4.999818436689787,-0.5742522869596705,24,2
321,-1.9492866446907573,-2.456015127755672,-1.027515122254018,-19.748868292271474,-0.607853312772435,4,3
322,-1.6858695305433575,-3.285875022025501,-0.10002116465788374,-23.114671470364648,-0.49770337302621526,5,3
323,-0.5268342282947988,-2.6513358590216947,0.5928059803112056,-20.541063628595204,-0.41542265556398783,6,3
324,-2.1073369131791972,-2.1374182922532583,1.2824881067177891,-18.456681202777325,-0.33351544307429803,7,3
325,-0.5268342282947988,-3.0716968243479115,0.5509694534352529,-22.245992717000163,-0.4203911956572527,8,3
326,-0.05268342282948002,-2.098354614485286,0.9994810458558142,-18.2982440356274,-0.3671255927107394,9,3
327,-2.3180706044971164,-3.375348936861467,0.5566550022986406,-23.477565964954373,-0.4197159752317208,10,3
328,-0.9483016109306389,-3.114808973393579,0.622973410864851,-22.42084995407632,-0.4118399468783219,11,3
329,-0.5268342282947988,-2.575432279669247,0.8305578561573864,-20.233208639605884,-0.3871870486529928,12,3
330,0.10536684565895976,-2.6337017147614814,0.48479194339314663,-20.469541846178906,-0.4282504907868787,13,3
331,-1.9492866446907573,-2.700363756284592,0.4100532886256929,-20.73991436660789,-0.4371265144546612,14,3
332,-1.3170855707369977,-2.182777896250098,1.25641146226988,-18.640653823148313,-0.3366123266617289,15,3
333,-1.6858695305433575,-2.683737189591262,1.0310104792893708,-20.67247918700275,-0.36338113145091633,16,3
334,-0.5268342282947988,-2.0011988675550647,-0.0553823922897698,-17.90419303491543,-0.4924020359701371,17,3
335,-1.3170855707369977,-2.4558181675248445,-0.28812457682667425,-19.74806944733939,-0.5200426878505957,18,3
336,-1.3170855707369977,-2.875091866615219,0.23598534665047158,-21.44858872611588,-0.45779896537823694,19,3
337,-0.9483016109306389,-2.084172488274955,0.41384218620410707,-18.240723186866717,-0.43667654188443705,20,3
338,-0.05268342282948002,-2.8540304403744376,-1.1324702845679169,-21.363166336305405,-0.620317873549622,21,3
339,-1.3170855707369977,-2.966418990236545,0.5692296544390048,-21.81899959312281,-0.4182225992757408,22,3
340,-0.21073369131791925,-2.805495638291529,1.4862348780727352,-21.166315527841512,-0.3093183101394369,23,3
341,-0.9483016109306389,-2.8824282164956254,-0.8457522185321598,-21.478344001570903,-0.5862670019085333,24,3
342,-1.4224524163959578,-0.9944429627537985,-0.8334931321465411,-13.820922777680435,-0.5848111027992611,5,4
343,-0.26341711414739954,0.2228204718879999,-0.35780008820810727,-8.883861515672013,-0.5283174084755615,6,4
344,-1.8439197990317973,0.30941647463406585,-0.9409179233532187,-8.53263945606239,-0.5975689587203217,7,4
345,-0.26341711414739954,-0.8066899102412276,-0.5857424313679787,-13.059420956460924,-0.5553880272747892,8,4
346,0.2107336913179198,-0.09013632297236158,-0.755195205287903,-10.153173338089546,-0.5755123770716177,9,4
347,-2.054653490349717,-0.7821655177006696,-1.4782889635041845,-12.95995322832539,-0.661387582237184,10,4
348,-0.6848844967832386,-0.7872720132856456,-0.8201657540296039,-12.980664506442949,-0.5832283324916674,11,4
349,-0.26341711414739954,-0.5809555440211284,-0.6916024256213428,-12.143871895137789,-0.5679600466319445,12,4
350,0.3687839598063596,0.040226184219618696,-0.1426876899171549,-9.624440061495878,-0.5027704844052154,13,4
351,-1.6858695305433575,-0.47983926900236795,0.0708573346614415,-11.733757510571053,-0.47740970291678253,14,4
352,-1.0536684565895984,-0.2154121140729147,-1.5666349690831889,-10.661275559604155,-0.6718796259983832,15,4
353,-1.4224524163959578,-0.06648428185623685,-0.6414115901049906,-10.057243753220177,-0.561999342022863,16,4
354,-0.26341711414739954,-0.5451282400106938,-1.224456835204975,-11.998561036601924,-0.6312422714145907,17,4
355,-1.0536684565895984,-0.5817561218205984,-0.33524362334941077,-12.147118933969733,-0.5256385842905364,18,4
356,-1.0536684565895984,-0.06001934399462964,0.22877140352724415,-10.03102281092495,-0.45865569915407267,19,4
357,-0.6848844967832386,-0.3275689879615191,-1.3393241357535568,-11.116169168978313,-0.644884005822252,20,4
358,0.2107336913179198,-0.3615021976259072,-0.24021166326190782,-11.253797828611024,-0.514352511112514,21,4
359,-1.0536684565895984,-1.4248908503848388,0.11458928216982464,-15.566763103494482,-0.4722160611215108,22,4
360,0.05268342282948002,-1.0588314198178697,-0.21136876740929414,-14.082073936948653,-0.510927105249487,23,4
361,-0.6848844967832386,-0.5166260376046947,0.0879329468083748,-11.882959831985119,-0.4753817892751785,24,4
362,2.807536753984859e-16,0.24389356443406685,-0.6998833793661539,-8.798391808853356,-0.5689434994604635,6,5
363,-1.5805026848843975,0.20680201162737943,-1.5918701155875388,-8.94883029513182,-0.6748765726029147,7,5
364,2.807536753984859e-16,0.9577017820902979,0.09862142886124586,-5.90327905051203,-0.4741124164189351,8,5
365,0.4741508054653196,0.3084764291119723,-0.3316358101253361,-8.536452157733674,-0.5252101174460975,9,5
366,-1.7912363762023176,-0.00897274458665216,-0.09589084059828111,-9.823984481076039,-0.4972128523682945,10,5
367,-0.4214673826358393,1.0189591403348968,-1.2767849957675268,-5.654827218479978,-0.6374568064913846,11,5
368,2.807536753984859e-16,1.0357687301704535,0.21356745084313353,-5.586649720951025,-0.4604613329895746,12,5
369,0.6322010739537594,0.4680365543335814,-0.6063966798224456,-7.889297161720316,-0.5578409426863995,13,5
370,-1.4224524163959578,0.7255372442461175,-1.8391143771892549,-6.84490804681872,-0.704239502997213,14,5
371,-0.7902513424421992,-0.4418412726702085,-1.2373084851567773,-11.57964260792416,-0.6327685438568387,15,5
372,-1.159035302248558,0.9449152425971853,1.1120333817903092,-5.955139582102846,-0.35375878539092365,16,5
373,2.807536753984859e-16,-0.0808332585247257,-0.6721359971681018,-10.115441325613622,-0.5656481976935903,17,5
374,-0.7902513424421992,0.2764244933079539,-0.24013263486803238,-8.666450616676102,-0.514343125635927,18,5
375,-0.7902513424421992,0.3097457391011541,-1.2549421929404878,-8.531304002454604,-0.6348627373919775,19,5
376,-0.4214673826358393,0.640694552268171,0.5107384038353543,-7.189018907301516,-0.42516906795826626,20,5
377,0.4741508054653196,0.1307673654819804,-1.9465754301095244,-9.257216873888646,-0.7170016653889892,21,5
378,-0.7902513424421992,-0.9663671513527788,-0.1657096427098941,-13.707050959204086,-0.50550459031738,22,5
379,0.31610053697687984,0.6005044211393326,0.052907192451875994,-7.352024821932982,-0.4795414764627194,23,5
380,-0.4214673826358393,1.1077056172028676,-2.7386391772529484,-5.294883117133076,-0.8110678027567577,24,5
381,-0.4214673826358393,0.5970228177528246,2.0132577487145693,-7.366145749843927,-0.24672864368324243,7,6
382,1.1590353022485584,0.3319661290084869,0.22809839583826147,-8.441181007615366,-0.45873562609675844,8,6
383,1.6331861077138778,0.4777510236414349,1.4319605731311285,-7.849896544946769,-0.3157639709118051,9,6
384,-0.6322010739537594,0.00841918850291743,-0.792880961362594,-9.753445075484493,-0.5799879682352267,10,6
385,0.7375679196127188,0.8038320712234236,0.34777769395343244,-6.5273544702594615,-0.44452241492886835,11,6
386,1.1590353022485584,0.606802636363719,0.4060747232723957,-7.3264800848455165,-0.4375990121247031,12,6
387,1.7912363762023176,0.6335058485298608,1.3939291769302313,-7.218175349317627,-0.32028061057903356,13,6
388,-0.26341711414739954,0.8238020673417459,0.2841100137957366,-6.4463587782569,-0.45208364061202855,14,6
389,0.3687839598063596,0.3629186897375501,1.0097459454289717,-8.315641470168906,-0.36590652485566166,15,6
390,2.807536753984859e-16,0.8435019082482683,0.031790740029665414,-6.366458800454691,-0.48204928359495003,16,6
391,1.1590353022485584,0.3087677892353329,-0.3202773175563727,-8.535270439185823,-0.5238611735938681,17,6
392,0.3687839598063596,0.3908955300465133,2.165778062329111,-8.202171065495637,-0.22861520669842517,18,6
393,0.3687839598063596,0.46249233230646025,0.7478466843144448,-7.911783801028699,-0.3970098949585925,19,6
394,0.7375679196127188,0.6934491622161209,-0.2806552075685004,-6.975053110125467,-0.5191556194584064,20,6
395,1.6331861077138778,0.7380615245657178,-0.6228111143250096,-6.794111204129833,-0.5597903343310758,21,6
396,0.3687839598063596,-1.008596928008537,-0.7163880322905875,-13.878329409288938,-0.5709036055185887,22,6
397,1.4751358392254381,0.07613983583329469,1.2728836378567963,-9.478778988376302,-0.3346560776387266,23,6
398,0.7375679196127188,0.6735501946436071,-2.4272192716574783,-7.055760719637395,-0.7740833204793527,24,6
399,-0.4214673826358393,0.5661062596219741,-0.08841408772024845,-7.491539265461497,-0.49632490709138166,8,7
400,0.05268342282948002,0.9575602669496572,1.0028768441145424,-5.903853017411027,-0.3667223049367051,9,7
401,-2.2127037588381566,0.018331912507599468,-1.434455378790073,-9.713240363594089,-0.6561818699243684,10,7
402,-0.8429347652716783,0.3011306110119479,0.9594273902711489,-8.56624583504894,-0.3718823975536534,11,7
403,-0.4214673826358393,0.5972588102771899,-0.08742107625134443,-7.3651885950350255,-0.4962069762384944,12,7
404,0.2107336913179198,1.285749254618679,-0.08468772538530664,-4.572761413468051,-0.4958823612577352,13,7
405,-1.8439197990317973,0.3599399134158266,-0.31551341805931943,-8.327722997279343,-0.5232954089996518,14,7
406,-1.2117187250780381,0.7145726466134318,0.9488502853617654,-6.8893790205498675,-0.37313854316939155,15,7
407,-1.5805026848843975,0.6576762190428183,-1.133080434462655,-7.120143488216806,-0.620390335449337,16,7
408,-0.4214673826358393,0.6339741263365353,-1.7937784280180125,-7.216276075788663,-0.698855368654718,17,7
409,-1.2117187250780381,0.640084558410856,0.5007426260287433,-7.191492962594156,-0.42635617469259846,18,7
410,-1.2117187250780381,0.5379045027984616,0.48215301253409726,-7.605921902096695,-0.4285638923705096,19,7
411,-0.8429347652716783,0.778136113739443,-0.8977463567286693,-6.631573912554389,-0.5924418682163912,20,7
412,0.05268342282948002,-0.12559496787171254,-0.17945165906004143,-10.296988963494751,-0.5071366034001212,21,7
413,-1.2117187250780381,-0.5335933425335165,-0.2152659539618541,-11.951777001301817,-0.5113899383067038,22,7
414,-0.10536684565895976,-0.09352257418578341,0.8944726846029099,-10.166907530059367,-0.3795964714373621,23,7
415,-0.8429347652716783,0.7167952168173022,-1.3937478037711637,-6.880364566534947,-0.6513474050754879,24,7
416,1.6331861077138778,0.6282911991992751,-0.1319316998696062,-7.239325284879906,-0.5014930942444007,9,8
417,-0.6322010739537594,0.1614856180698277,0.0656245061060036,-9.132627659613366,-0.47803115790887507,10,8
418,0.7375679196127188,0.8450640273669081,-0.5251252863197877,-6.360123049648581,-0.5481890856321381,11,8
419,1.1590353022485584,0.7845933079161566,0.1505361919125262,-6.605384377632148,-0.4679469767681381,12,8
420,1.7912363762023176,0.6576621807446017,0.16809433993950662,-7.120200425718038,-0.4658617567714066,13,8
421,-0.26341711414739954,0.5478387055187909,-0.20879168140346965,-7.565630075345233,-0.5106210484111243,14,8
422,0.3687839598063596,0.005602999804597779,0.5563486773244984,-9.764867168462313,-0.41975235463577854,15,8
423,2.807536753984859e-16,0.6598212918449872,0.5949828248289655,-7.111443353525837,-0.4151641317315635,16,8
424,1.1590353022485584,0.39322484571295274,0.1838270300444415,-8.192723665847794,-0.46399332964806883,17,8
425,0.3687839598063596,0.7723363514383811,0.6231712576288602,-6.655096989786932,-0.4118164504350771,18,8
426,0.3687839598063596,0.6123562239926229,-0.15131269276361492,-7.303955459881407,-0.5037947967859784,19,8
427,0.7375679196127188,0.572597062358589,-0.10627042332130522,-7.465213418616595,-0.49844554008789455,20,8
428,1.6331861077138778,-0.015432889386154076,-2.827939079960636,-9.850185983338342,-0.8216731321198609,21,8
429,0.3687839598063596,-0.5014926933782571,1.1634228236343493,-11.821580967378896,-0.3476557333156478,22,8
430,1.4751358392254381,0.16243307874100427,1.4661215607572877,-9.128784883067368,-0.3117069841272817,23,8
431,0.7375679196127188,1.23532367762452,-0.4742624743287885,-4.777280957641778,-0.5421485765482272,24,8
432,-0.15805026848844006,-0.4233478365372694,0.15206751450641162,-11.504635650075116,-0.4677651156464919,10,9
433,1.2117187250780381,0.21434983942481742,0.9052559105171226,-8.918217292908512,-0.37831584672278296,11,9
434,1.6331861077138778,0.4822271843875099,2.208644582642973,-7.831741822482381,-0.22352434374343655,12,9
435,2.265387181667637,0.8647228165647636,0.5362460475281298,-6.280389572206796,-0.4221397593651307,13,9
436,0.2107336913179198,0.12502535594292097,0.8781434666975393,-9.280505713473083,-0.3815357426893724,14,9
437,0.8429347652716789,0.5324923739126601,0.18869211312012452,-7.627872788902844,-0.46341554840943333,15,9
438,0.4741508054653196,0.2433240919678977,0.9283973655313632,-8.800701514684068,-0.3755675486292137,16,9
439,1.6331861077138778,0.8267528865982859,-1.4391556373881293,-6.434390641345813,-0.6567400764734541,17,9
440,0.8429347652716789,1.016975890243554,0.7577648526118089,-5.6628710214236895,-0.39583200519295025,18,9
441,0.8429347652716789,0.30610874422959267,0.3617373803650941,-8.546055177902335,-0.44286455117188395,19,9
442,1.2117187250780381,0.9294443318664213,0.10770005606036924,-6.017887572293911,-0.4730342312396444,20,9
443,2.1073369131791972,-0.470532981570978,-1.7288654316308192,-11.696012426094617,-0.6911462481992838,21,9
444,0.8429347652716789,-0.4537930892489909,0.6483750266458187,-11.628117612563646,-0.4088232302465694,22,9
445,1.9492866446907573,0.04149350528944659,1.090798061383016,-9.61929997301354,-0.356280709382124,23,9
446,1.2117187250780381,0.6856995035713074,-1.8800655031532822,-7.0064847118644575,-0.7091028921552065,24,9
447,-1.0536684565895984,0.4739568884633531,-1.003316702712701,-7.865285060922395,-0.6049794887085693,11,10
448,-0.6322010739537594,0.22030086960580347,0.32559372834798084,-8.894080692942183,-0.447157000798415,12,10
449,2.807536753984859e-16,0.2336384331164591,-0.901250761749652,-8.83998528001506,-0.5928580542181934,13,10
450,-2.054653490349717,0.12092589611950694,-0.2104884382782127,-9.297132586270994,-0.51082255664305,14,10
451,-1.4224524163959578,-0.8451637286567338,-0.9835004461656357,-13.215465731236105,-0.6026260939001415,15,10
452,-1.7912363762023176,-0.1866218244220409,-0.6460589508011312,-10.544505910806516,-0.5625512663739235,16,10
453,-0.6322010739537594,-0.7003319527008626,0.9805519992323195,-12.628046993245318,-0.36937362174419563,17,10
454,-1.4224524163959578,-0.5953010837518913,-0.8657733389483057,-12.202055527761399,-0.588644726517334,18,10
455,-1.4224524163959578,-0.5583472200658178,-0.37865787489236413,-12.052175490545181,-0.5307944962535401,19,10
456,-1.0536684565895984,-0.14759518949092876,0.815475854462699,-10.386218984557361,-0.38897819948941215,20,10
457,-0.15805026848844006,-0.11045706208196744,-1.2887063360379674,-10.235591597784447,-0.6388725945962328,21,10
458,-1.4224524163959578,-1.9625614667886024,-0.10706672299808204,-17.7474847915228,-0.4985401092877244,22,10
459,-0.31610053697687984,0.033844510320677174,0.07019882252646478,-9.650323296050201,-0.47748790835563826,23,10
460,-1.0536684565895984,0.164669809386598,-3.036829206339843,-9.11971299615313,-0.8464810940971927,24,10
461,0.7375679196127188,1.0549665448494436,1.4647291615480191,-5.508785895858184,-0.3118723465943334,12,11
462,1.369768993566478,0.45127171029771795,0.02825553700523384,-7.9572931761388634,-0.4824691271927898,13,11
463,-0.6848844967832386,1.0441765232862976,1.080368424249783,-5.552548811887384,-0.35751934160435217,14,11
464,-0.05268342282948002,-0.3088331098841897,0.5663135883213782,-11.040178898316388,-0.4185689136689742,15,11
465,-0.4214673826358393,0.9233953499248495,-0.21550756172504715,-6.042421451788213,-0.5114186318419446,16,11
466,0.7375679196127188,-0.06737577877966523,-1.256684867540664,-10.060859548125865,-0.6350696988504696,17,11
467,-0.05268342282948002,0.13527660900192529,-0.5659325121756862,-9.238927972020964,-0.553035385095789,18,11
468,-0.05268342282948002,0.19746630170441865,0.551794617122421,-8.986694713385344,-0.42029319854397995,19,11
469,0.31610053697687984,0.6308077044121436,-0.23130725584973905,-7.229118668917806,-0.5132950164173806,20,11
470,1.2117187250780381,0.7376342526269464,0.5888546973383794,-6.795844163222515,-0.41589191315624763,21,11
471,-0.05268342282948002,-1.4512814170841521,-0.5786199945428999,-15.673799789905727,-0.5545421608616408,22,11
472,1.0536684565895984,0.6773543778912186,0.9182149720729422,-7.040331450006134,-0.37677681799073526,23,11
473,0.31610053697687984,0.8742836231192962,-0.2597766579946143,-6.241612191460262,-0.5166760658627015,24,11
474,1.7912363762023176,0.7173577560751988,-0.44606447443669006,-6.878082980890063,-0.5387997590560587,13,12
475,-0.26341711414739954,0.9698401617172547,1.1837884416674627,-5.854047370553257,-0.34523709588855767,14,12
476,0.3687839598063596,-0.09918920517323576,0.8094097150542049,-10.189890644098671,-0.38969861915885085,15,12
477,2.807536753984859e-16,0.9333969988283313,1.5031808236688442,-6.001856072140447,-0.30730579580328754,16,12
478,1.1590353022485584,0.03281715054963782,-0.39608632684017586,-9.654490132893729,-0.5328643134380067,17,12
479,0.3687839598063596,0.34228262358507056,0.13816275106868195,-8.399338655102117,-0.469416456706245,18,12
480,0.3687839598063596,0.22736440701594776,0.06665920669696208,-8.865431909180241,-0.4779082760218115,19,12
481,0.7375679196127188,0.671978352014662,0.8684609620009985,-7.062135907729381,-0.38268564485335055,20,12
482,1.6331861077138778,0.408081791210641,-1.6059311984897093,-8.132465838329964,-0.6765464782899069,21,12
483,0.3687839598063596,-1.1466647312747127,0.46969581130788335,-14.43831435883819,-0.43004331976002097,22,12
484,1.4751358392254381,0.4033726277500628,2.047002881072701,-8.151565589325546,-0.24272104420991525,23,12
485,0.7375679196127188,0.8239551376897941,-0.9961262112612294,-6.445737944948181,-0.6041255400724207,24,12
486,0.3687839598063596,0.3262167341505571,0.19579162173513492,-8.464499801087076,-0.4625724049692346,14,13
487,1.0009850337601187,0.609651676732879,0.5901533849086054,-7.314924749788059,-0.4157376799599686,15,13
488,0.6322010739537594,0.6531606067557529,0.6054256609122076,-7.138458220970838,-0.41392393199125466,16,13
489,1.7912363762023176,0.4336778421229138,-0.7541144886765854,-8.028651604021213,-0.5753840302844021,17,13
490,1.0009850337601187,0.6894546078086677,0.8923412174408277,-6.991254500278803,-0.37984960621797337,18,13
491,1.0009850337601187,0.46392119379412355,1.4142010403937566,-7.905988525742545,-0.3178731075211827,19,13
492,1.369768993566478,0.5586747207765366,0.1401832095777881,-7.5216806149071225,-0.4691765054039049,20,13
493,2.265387181667637,-0.16978889010071782,-0.8868463975564631,-10.47623373109696,-0.5911473801647746,21,13
494,1.0009850337601187,-0.6682292205469915,0.32100372951954925,-12.497842510952504,-0.4477021128072278,22,13
495,2.1073369131791972,0.06040251813328549,0.6495060610701076,-9.54260749038622,-0.4086889076747985,23,13
496,1.369768993566478,0.8094716880211139,-0.6441297389990285,-6.504480922240136,-0.5623221516050143,24,13
497,-1.0536684565895984,-0.011208632444651685,0.024881530288757784,-9.83305294975404,-0.48286982698547243,15,14
498,-1.4224524163959578,0.9593039974273672,-0.23244735342600287,-5.896780674688912,-0.5134304153364806,16,14
499,-0.26341711414739954,0.040057755848653155,1.0878371294536293,-9.625123184936584,-0.356632352075797,17,14
500,-1.0536684565895984,0.20105275879910126,-1.0167615366593008,-8.972148512549841,-0.6065762081664019,18,14
501,-1.0536684565895984,0.30163023968651087,0.36782659282831803,-8.564219406500793,-0.4421413913276253,19,14
502,-0.6848844967832386,0.6507517445846459,-0.11649204364252057,-7.148228250836222,-0.4996594680636721,20,14
503,0.2107336913179198,0.9223235874261929,-0.9073787798105447,-6.046768380286684,-0.5935858226469177,21,14
504,-1.0536684565895984,-1.3354979667679945,0.01954443162701054,-15.20419726092991,-0.48350366518053167,22,14
505,0.05268342282948002,0.3699316992780545,1.5125655978321761,-8.287197620836729,-0.3061912523605441,23,14
506,-0.6848844967832386,0.826560848009974,0.5980747290163184,-6.435169524739649,-0.4147969346655894,24,14
507,-0.7902513424421992,-0.0028509015885522823,0.7542397712917267,-9.799155086667334,-0.39625064672891663,16,15
508,0.3687839598063596,1.001091188956416,0.25937959766901447,-5.727297291983916,-0.455020645024777,17,15
509,-0.4214673826358393,0.9009056880580679,-0.5633638936751636,-6.133636578471805,-0.55273033386527,18,15
510,-0.4214673826358393,0.36246551534168103,0.8706006741464852,-8.317479486239304,-0.3824315308917777,19,15
511,-0.05268342282948002,0.5295814599904436,0.265217627896252,-7.639679074997888,-0.45432731578796615,20,15
512,0.8429347652716789,-0.7138679291190149,-1.4160506269140039,-12.682947142971072,-0.6539961065632276,21,15
513,-0.4214673826358393,-0.3515192085126748,0.9687142612713943,-11.213308130631642,-0.37077948117050064,22,15
514,0.6848844967832391,-0.542258466163726,2.1204764696568468,-11.9869216092706,-0.23399526083504796,23,15
515,-0.05268342282948002,0.1673963827235985,-0.18111657827038954,-9.108654371358332,-0.5073343305650264,24,15
516,2.807536753984859e-16,0.020105393501326087,-0.7710291542241077,-9.706047356670643,-0.5773928297764397,17,16
517,-0.7902513424421992,0.25375145476447547,0.3634523663460773,-8.758409495173073,-0.4426608780364163,18,16
518,-0.7902513424421992,0.8151151530714343,-0.22185270731147547,-6.481591766211528,-0.5121721865128963,19,16
519,-0.4214673826358393,0.7812552199473721,0.4098256936463159,-6.6189232257819,-0.43715354382025395,20,16
520,0.4741508054653196,0.9405430150744352,-2.8191504630033295,-5.97287276500882,-0.8206293887936953,21,16
521,-0.7902513424421992,-0.8603341053525121,0.49706314510549227,-13.276994794693795,-0.42679315285151165,22,16
522,0.31610053697687984,0.2376508615022694,1.4691840696172356,-8.823711395343583,-0.3113432780743929,23,16
523,-0.4214673826358393,0.8772788720490707,-0.9286115326878096,-6.229463853606333,-0.5961074417161554,24,16
524,0.3687839598063596,1.2341283845035713,-1.1131239647806317,-4.78212891018536,-0.618020288814511,18,17
525,0.3687839598063596,0.2906370137864987,0.14429015513006976,-8.608806492739385,-0.4686887611966032,19,17
526,0.7375679196127188,0.890552335206659,0.3153308675012129,-6.175628423326355,-0.44837582653268204,20,17
527,1.6331861077138778,-0.6455460801214218,-1.4632421733694916,-12.405842660543186,-0.6596006131543815,21,17
528,0.3687839598063596,-0.4170395509484682,-0.5566607298711117,-11.479050068906878,-0.5519342606584547,22,17
529,1.4751358392254381,-0.0052965332759925664,1.241395414514563,-9.809074248881185,-0.33839564475445416,23,17
530,0.7375679196127188,0.4757747903160793,-0.8632952443605874,-7.857911888805491,-0.5883504259806167,24,17
531,-0.4214673826358393,0.41257045583422786,0.12824365370969257,-8.114260401774006,-0.4705944568080045,19,18
532,-0.05268342282948002,0.825190273470263,-1.0644407323943788,-6.44072839578936,-0.6122386283841883,20,18
533,0.8429347652716789,-0.46607840699584635,-2.2819208826196777,-11.677945254315912,-0.7568275651543077,21,18
534,-0.4214673826358393,-0.05439289708589185,-1.0735812786386618,-10.008202678252477,-0.613324167119842,22,18
535,0.6848844967832391,-0.10688338835461499,0.6121298736731243,-10.221097244614658,-0.4131277342094656,23,18
536,-0.05268342282948002,0.6942315962373721,-2.3305957119822143,-6.9718796600846105,-0.7626082276346724,24,18
537,-0.05268342282948002,0.48022609744934064,0.7779297051174345,-7.839857969343601,-0.393437210843839,20,19
538,0.8429347652716789,0.007156487079900387,0.3580995173642074,-9.758566427283657,-0.44329658675235417,21,19
539,-0.4214673826358393,-0.47768629576131344,1.4424669180466543,-11.725025332733411,-0.3145162288107163,22,19
540,0.6848844967832391,-0.33897258572298355,0.9549860166088003,-11.16242066980666,-0.37240985871638277,23,19
541,-0.05268342282948002,0.5458518099658327,-0.24420652163339257,-7.573688663804397,-0.5148269437546998,24,19
542,1.2117187250780381,0.1221172076449678,-0.38976099735966996,-9.292300782557882,-0.532113112143975,21,20
