,SO,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
427,0.5467123955546338,0.1166940013454908,-1.772877017151049,-14.068047937216681,-4.527123632763106,20,8
428,0.9971381303996455,0.6218211900269442,-0.6652553282134372,-11.52858108127048,-3.071785212803541,21,8
429,-1.2549905438254136,-2.030579379440086,1.0413979854683082,-24.86320943979674,-0.829360599996733,22,8
430,0.5467123955546338,-0.6809906115782693,0.1792592874543472,-18.078312443678676,-1.9621513200458303,23,8
431,0.9971381303996455,0.5639361152223336,0.33844556662378333,-11.81959140938999,-1.7529915407461867,24,8
432,0.0962866607096219,-0.22473504617597767,-2.0339876150906107,-15.78454186046268,-4.870204929234056,10,9
433,-0.35413907413538975,0.9435360874337652,-1.3009004194638532,-9.91119770271715,-3.906978972545402,11,9
434,0.0962866607096219,0.6279674508341733,-0.7881855194315759,-11.497681486163152,-3.233306995953465,12,9
435,0.5467123955546338,0.32498589343236667,0.18757889539656913,-13.020885226182106,-1.9512199296638582,13,9
436,-0.35413907413538975,0.19316230458429978,0.4041297032218003,-13.68361263862922,-1.666687120629012,14,9
437,0.0962866607096219,0.2540840866701577,-0.27993461287618276,-13.377335625871199,-2.5655003985593563,15,9
438,0.5467123955546338,0.5795267742103141,1.1386100565183837,-11.74121122584516,-0.701630650957262,16,9
439,-0.8045648089804016,0.6201028357139107,0.4083718240539868,-11.53721990318009,-1.6611132667664052,17,9
440,0.9971381303996455,1.0962595526050065,0.41241149250351683,-9.143398648106764,-1.6558054213556328,18,9
441,0.5467123955546336,-0.38819731279258074,0.7134576489876558,-16.606328961953434,-1.260251558436283,19,9
442,0.9971381303996455,0.9609093780616861,-2.060833118154202,-9.823855550647508,-4.905478066625452,20,9
443,0.5467123955546338,0.04732085205556239,-0.8620108391620913,-14.416813193298509,-3.3303083685725503,21,9
444,0.0962866607096219,-2.0338373620366132,1.2110474487513936,-24.879588559762006,-0.6064529192359778,22,9
445,-0.8045648089804016,0.13299148683563805,-0.1108253298590567,-13.986114267509599,-2.3433024773695865,23,9
446,0.5467123955546338,0.31341079473459305,0.48915097078527586,-13.079077658020969,-1.5549750456176699,24,9
447,-0.8045648089804023,-0.30225783696333025,0.7092636110368147,-16.174278469768584,-1.2657622347128392,11,10
448,-0.3541390741353903,-0.2227932263416047,0.36130599160748283,-15.77477959222588,-1.722954520789226,12,10
449,-0.8045648089804016,0.7413415038551247,-3.4732934554599764,-10.927706920504686,-6.761353421975165,13,10
450,0.0962866607096216,-0.26933735270955395,-0.8579148160239942,-16.00877465109197,-3.3249264769921916,14,10
451,0.5467123955546336,-0.5312370370126139,-0.2474142843007363,-17.325444160817796,-2.5227709322819747,15,10
452,-0.8045648089804023,-0.26896654493394995,-1.6446187326971908,-16.006910459107903,-4.3586011029967935,16,10
453,-0.35413907413538975,-0.10784305313659237,-0.9468951634302619,-15.196881269822388,-3.4418405095495523,17,10
454,0.5467123955546336,0.03211237590622714,-0.8577519512754032,-14.493271998082903,-3.3247124839580637,18,10
455,-0.8045648089804016,-0.32288825317793884,-2.8951336101390495,-16.277995433288464,-6.001691306130828,19,10
456,0.5467123955546336,0.313665882789937,1.4252240470947386,-13.077795233165588,-0.3250396575253947,20,10
457,0.9971381303996455,-0.5728220304886454,0.26416152354451644,-17.534507768961284,-1.8505956441715015,21,10
458,0.5467123955546336,-1.3595905459853392,-2.121890985765997,-21.489892894084342,-4.985703888730363,22,10
459,-2.155842013515436,0.701587951742042,-0.31408867275695834,-11.12756317504688,-2.610376474965704,23,10
460,0.9971381303996455,0.3549670505910058,-2.7737765250312183,-12.87015852484176,-5.842236475789674,24,10
461,-0.8045648089804016,1.2487398557185376,1.0280441042281068,-8.376822061817261,-0.8469066778846471,12,11
462,0.5467123955546338,0.6649394450646294,-2.7353727281747724,-11.311809183008062,-5.791776538434063,13,11
463,-0.35413907413538975,0.9366204305969038,-0.11641810943543152,-9.945965344843383,-2.3506510035614765,14,11
464,0.9971381303996455,0.2883117733724399,0.4841881493578669,-13.205260002377152,-1.5614958502993066,15,11
465,1.4475638652446574,1.3097995131142477,-0.9347546342232078,-8.0698518973393,-3.4258886924533973,16,11
466,0.9971381303996455,0.5030937324217217,-0.2913382832513181,-12.125469251686024,-2.5804840340291597,17,11
467,0.9971381303996455,0.7800890641405565,-0.1678661994156433,-10.73290817021274,-2.4182502413965135,18,11
468,0.5467123955546338,0.7818181037751726,-2.154382249566087,-10.724215629119898,-5.028395165899798,19,11
469,0.9971381303996455,0.6002593000455616,0.7521067610174091,-11.636980918353512,-1.2094692938815217,20,11
470,0.5467123955546338,1.2294068102980644,0.9371190928771539,-8.474016647992576,-0.9663758645897432,21,11
471,-1.7054162786704254,-2.3994379799719465,-1.4059163774488914,-26.717602178042455,-4.044962690172923,22,11
472,0.0962866607096222,-0.010996715169274439,0.3968544306706959,-14.7099978256155,-1.676246326416554,23,11
473,0.5467123955546338,0.9915008788465661,-2.0026245583759352,-9.670060419326937,-4.828996038274167,24,11
474,0.0962866607096216,0.5576397916765574,-2.2430910176483927,-11.851245427065319,-5.14495236197754,13,12
475,0.0962866607096219,1.258220835826151,0.365891027004941,-8.329157562093899,-1.7169301008654922,14,12
476,-0.3541390741353903,0.3958179202558784,0.9144669751256694,-12.664785636834452,-0.9961391832268165,15,12
477,-0.8045648089804016,0.47670743895267736,-0.4000490495158071,-12.258123203437895,-2.7233224746159497,16,12
478,-1.2549905438254136,0.4008638736939788,0.20979855412839657,-12.639417706143268,-1.9220248323180893,17,12
479,0.5467123955546336,0.5633401427168673,0.3346029268155904,-11.822587590269972,-1.7580405041267189,18,12
480,-0.8045648089804023,0.29510711066308315,-1.669765707595332,-13.171097252457455,-4.391642491659132,19,12
481,0.5467123955546336,0.8721186810026685,0.3522613125483154,-10.270240218410718,-1.7348386045539956,20,12
482,-0.8045648089804016,0.5255216326329984,0.9280544561359229,-12.01271565118458,-0.978286171370702,21,12
483,1.4475638652446572,-2.2325977351607813,-0.8945162859882118,-25.878832692990855,-3.373018281258876,22,12
484,-2.155842013515437,-0.29647795232559915,0.9137129723908917,-16.145220787272766,-0.9971298907577688,23,12
485,0.0962866607096216,0.7144025200568054,-1.5432370480400497,-11.063139457144176,-4.22539256958203,24,12
486,-1.2549905438254136,0.5776715539287269,-1.0002846542533494,-11.750538125131392,-3.511990614041858,14,13
487,0.9971381303996455,0.8195509794864059,-1.681500211862585,-10.53451808482746,-4.407060820019687,15,13
488,0.5467123955546338,0.7171544618453266,-0.21104759914367036,-11.049304397147337,-2.474987619040415,16,13
489,-0.8045648089804016,0.6069435676085256,-0.9273337845368367,-11.603376558277919,-3.4161382083619567,17,13
490,0.9971381303996455,0.7169130406271296,-1.0000967085045611,-11.050518113604639,-3.5117436663052697,18,13
491,0.5467123955546338,0.729549220724022,1.0189410340518341,-10.986991221247907,-0.8588674835454904,19,13
492,0.9971381303996455,1.1269786176692762,-3.498031493281824,-8.988962202545402,-6.793857495555631,20,13
493,-0.3541390741353903,0.008305666579806727,-2.2560861090612776,-14.612957397400649,-5.162027014806159,21,13
494,-0.8045648089804023,-1.7917151978524493,0.24146110341401147,-23.66234817988731,-1.8804224287994145,22,13
495,-0.8045648089804011,0.29507441949678115,-1.5374806999441022,-13.171261603407407,-4.217829125649536,23,13
496,0.5467123955546336,1.2957863421693403,0.4619151561139518,-8.140301447390627,-1.5907610255113056,24,13
497,0.0962866607096216,1.0960897233469258,0.8020331875536584,-9.144252444500484,-1.1438694167437014,15,14
498,-1.2549905438254136,0.49741926962503646,0.7339016934415551,-12.153996938415968,-1.233389495648709,16,14
499,0.0962866607096216,0.2701072214334207,1.2419607422332146,-13.296781221809361,-0.5658349861087094,17,14
500,0.0962866607096216,0.05734592102617486,1.071406639293773,-14.366413351536082,-0.7899313009141601,18,14
501,-1.2549905438254136,0.7574048762068664,-0.4219725924235897,-10.846950226753055,-2.7521284962151937,19,14
502,0.0962866607096216,0.49160346513892356,-0.8792444617591589,-12.18323520367684,-3.3529521587141575,20,14
503,0.5467123955546336,0.8320432943448574,0.2748007998768772,-10.471714457844143,-1.8366163696938569,21,14
504,0.9971381303996455,-2.8249314624746162,0.3163368473199937,-28.85672004864685,-1.7820408713436837,22,14
505,-2.606267748360448,-0.7462508103243248,1.027341912460717,-18.406400330138855,-0.8478293093819067,23,14
506,0.5467123955546336,1.3641294714765873,-0.3006096749786919,-7.796714494250301,-2.5926660025858466,24,14
507,0.9971381303996455,0.6752266274330965,0.10478587585394032,-11.26009159731645,-2.060004240632364,16,15
508,0.5467123955546338,0.4490282770785636,0.6948350900971997,-12.397276897308863,-1.284720314963826,17,15
509,1.4475638652446574,0.9695840488659978,0.7553092719907861,-9.780244675035572,-1.205261415590182,18,15
510,0.9971381303996455,0.5978396442160592,-1.1074375264652057,-11.649145450216977,-3.652782089413298,19,15
511,1.4475638652446574,0.9928292314510204,-0.24773738474358012,-9.663382284616297,-2.5231954639543615,20,15
512,0.9971381303996455,0.20507859015526544,0.6949362757716263,-13.623704930369746,-1.28458736397432,21,15
513,-0.3541390741353903,-2.2033941617266697,-0.34712853127203097,-25.73201520133157,-2.6537885677111377,22,15
514,-0.35413907413538975,-0.36908726925900837,1.3161900929734858,-16.51025549123832,-0.46830274464042665,23,15
515,1.897989600089669,0.8447794933919349,-0.9773467939482992,-10.407684732112664,-3.4818518494194137,24,15
516,0.0962866607096222,0.20854845320579166,0.7678842902383822,-13.606260606625295,-1.188738709895449,17,16
517,0.9971381303996455,0.7926365461078213,0.7433738593366663,-10.66982719715202,-1.2209437236987137,18,16
518,1.4475638652446574,1.1029046786391397,0.3145202722779113,-9.109991067411464,-1.7844277255177095,19,16
519,0.9971381303996455,0.6369082652319904,-1.6675538273162325,-11.452732605292791,-4.388736233698788,20,16
520,0.5467123955546338,1.0333204616296792,-0.5309509405367985,-9.45981744134662,-2.8953185208751515,21,16
521,-1.7054162786704261,-2.3407474708342226,1.043011638072404,-26.422542624620064,-0.8272403718947887,22,16
522,0.9971381303996455,-0.00034491906831859656,0.28376001445708826,-14.6564471877548,-1.824844580353266,23,16
523,0.5467123955546338,1.0067276822075204,0.2851941688781261,-9.59350947666616,-1.8229602004698302,24,16
524,0.5467123955546338,1.3141392917089894,0.9974706523306422,-8.048034176673225,-0.8870780826355269,18,17
525,0.0962866607096222,0.0105554856731982,-0.35327956806218513,-14.60164669952581,-2.6618706053352676,19,17
526,0.5467123955546338,1.1043095011866446,-0.983968306225423,-9.102928489158277,-3.4905520593479276,20,17
527,0.9971381303996455,-0.20342573865978572,0.12418930564331843,-15.677411851678574,-2.034509473661382,21,17
528,-1.2549905438254136,-1.3699671905552995,0.37410341187870827,-21.542060240352384,-1.7061395941919077,22,17
529,-0.35413907413538975,-0.021440595789711317,0.8965437128254293,-14.76250319312955,-1.0196891123199994,23,17
530,0.9971381303996455,0.7251623236708152,-0.27680654794507403,-11.009045824359148,-2.5613903372271905,24,17
531,0.9971381303996455,0.02773899442722105,-0.45464889547076426,-14.515258653252536,-2.7950629021786666,19,18
532,2.3484153349346806,1.6477024943810037,-0.886331350409448,-6.371084852761397,-3.362263841063601,20,18
533,0.9971381303996455,0.008251742359228816,0.23174108791568263,-14.61322849500529,-1.893193858014464,21,18
534,-0.3541390741353903,-1.0773728759011465,0.24934266668162688,-20.071077127679168,-1.8700665988736709,22,18
535,-0.35413907413538975,0.4469015297346237,0.9669659007247782,-12.407968866602785,-0.9271592199468764,23,18
536,1.897989600089669,0.6900247233996789,-0.4694194709849412,-11.185695930085902,-2.814470418522369,24,18
537,0.9971381303996455,0.24061830023860722,-2.917720400418488,-13.445033265393306,-6.031368788980378,20,19
538,-0.3541390741353894,0.970956632462899,-1.667183239462931,-9.773344174271706,-4.388249306847981,21,19
539,-1.705416278670425,-2.2139435208642473,0.8047989614414833,-25.78505084954382,-1.1402353808268593,22,19
540,0.9971381303996455,-0.7006609117372788,-0.9642944586758913,-18.17720253793535,-3.4647019821119684,23,19
541,0.5467123955546338,1.0767773004788297,0.8036235791292011,-9.241343353246787,-1.1417797520271433,24,19
542,0.9971381303996455,-0.06828247033622087,0.2783412642916542,-14.997995145546046,-1.8319644439156006,21,20
543,-0.3541390741353903,-1.2454252664286898,-2.1452644055016163,-20.915940531134474,-5.016414948369973,22,20
544,-0.35413907413538975,0.8095068145789446,-0.33204262585052624,-10.585013929140924,-2.633966729642175,23,20
545,1.897989600089669,0.7127052329407998,-2.7844253094268203,-11.071672366226682,-5.856228243205903,24,20
546,0.0962866607096216,-2.7351439048739374,-0.9654458228038895,-28.405323783087532,-3.466214795076516,22,21
547,-0.8045648089804011,-0.466598509872462,0.6645927785469322,-17.000481654408127,-1.32445662416314,23,21
548,1.4475638652446572,0.6961882168093855,-1.5917975767219579,-11.154709700119447,-4.289197751252059,24,21
549,-3.05669348320546,-1.4117675490047341,-0.1920928085684709,-21.752206570281878,-2.4500823330191253,23,22
550,0.0962866607096216,-2.2232037155671818,0.7332507956038783,-25.8316053769077,-1.2342447304640802,24,22
551,-0.8045648089804011,-0.11390774951952225,-0.8370772417255886,-15.227370809488683,-3.297547343161471,24,23
