,OS,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
383,-0.09965259561522587,-0.35386187023987076,-2.6334791097929937,-287.76937013753565,-0.4167898330674217,9,6
384,0.8472952666890949,-0.6054317566882499,1.2229077944348687,-325.0280734496254,-0.07232119981394358,10,6
385,0.8472952666890949,0.0071227370677842145,1.042971148201303,-234.30582339197957,-0.0883938948364108,11,6
386,0.606160668138298,-0.28364022680049067,1.0802545423463845,-277.3692089102415,-0.08506358588579,12,6
387,0.8472952666890954,0.8036647067013398,-0.4892562897890486,-116.33414823961958,-0.22525886832218023,13,6
388,-0.6132071788654114,0.6336496878861888,0.7421774875204659,-141.5141856203372,-0.1152620446769892,14,6
389,1.44101115413533,0.48559934436827856,1.155042880267084,-163.4411495438141,-0.0783831782434451,15,6
390,-0.09965259561522587,0.04465055614774049,0.9528786167254766,-228.74777391002465,-0.09644133715860115,16,6
391,-2.217092386875798,-1.327827354749207,-0.008609230689742257,-432.01831636821015,-0.18232545950271628,17,6
392,1.44101115413533,0.027989872420976843,1.3650329909509573,-231.21530084942017,-0.05962598187792545,18,6
393,0.41390198763495945,0.48737398089644685,0.40238642595329704,-163.17831738682068,-0.14561360573054138,19,6
394,1.794243128993416,0.8153411663003147,1.1498238085208705,-114.60480873052424,-0.0788493675952705,20,6
395,1.1228518378618901,0.5690701791658387,0.7671676402080523,-151.0787197123211,-0.11302981955153535,21,6
396,0.7729055759496137,0.21484834490283133,0.5652591595187731,-203.54066742710754,-0.13106513087080973,22,6
397,1.3976034395393524,1.2554180295182857,1.0060494287551272,-49.427320627161684,-0.09169189748781725,23,6
398,1.3976034395393524,1.1558689532246396,-0.849488880843902,-64.17101491816594,-0.25743635242212426,24,6
399,1.1401931924379656,0.8081470993678604,-0.11312244402561811,-115.67028444873439,-0.19166101753898823,8,7
400,-0.09965259561522587,-1.0944260953098135,-1.682573492435278,-397.4504736073284,-0.33185095984254964,9,7
401,-0.9466285121194546,0.2825080823282832,0.682468954852015,-193.519936732752,-0.12059546094269713,10,7
402,-0.9466285121194546,-0.7306087686737612,1.0679063442675778,-343.56738758180035,-0.08616657866659383,11,7
403,-1.0466004579195467,0.6975976801133683,0.6164477049084636,-132.0431821412097,-0.12649275556031148,12,7
404,-1.7936044286236839,0.5983972319976985,-0.5522249372538354,-146.7352429317468,-0.2308834916985938,13,7
405,-0.32932118727602394,0.5997238128853261,-0.15134086933720736,-146.5387699579366,-0.1950748473903836,14,7
406,-0.5589897789368216,-0.2756578787837292,0.9229446079963622,-276.1869849935034,-0.09911516821621913,15,7
407,1.5405092140145953,1.0650705252459,0.18546048367799597,-77.61869634389251,-0.16499033962901866,16,7
408,0.8472952666890949,-2.1394760909756387,-1.4416894678259384,-552.2273759008523,-0.31033418966609083,17,7
409,0.13001599604557196,0.9016248086894466,0.8449989379959758,-101.82578864251073,-0.10607760198644678,18,7
410,0.8190217710279655,0.5791402963802592,-0.15360223133311446,-149.58728719268584,-0.19527684171703363,19,7
411,-0.3113965747412833,0.644508811639427,0.5781350660633175,-139.9058974588915,-0.1299150009591984,20,7
412,0.7204283091996847,1.42144273980415,0.25539713975295325,-24.838267023220162,-0.15874330453353913,21,7
413,-1.920678689161004,0.9188999609727246,-0.133654483138156,-99.26725597120908,-0.19349502528423002,22,7
414,-0.4344492230479711,0.7036090378403272,0.5797316961167274,-131.1528713126219,-0.1297723832743114,23,7
415,-0.4344492230479711,0.8598053446278766,-2.223730639789217,-108.01945127096829,-0.38018938323051266,24,7
416,-0.6655621839023108,-1.8460021322887656,-1.374121224347352,-508.76247908466524,-0.30429871110534534,9,8
417,0.5202702984113698,0.983426181712874,0.38363067534317064,-89.71061408394182,-0.14728894794561587,10,8
418,-0.09965259561522587,-1.4789779102092482,0.6346597874596366,-454.40443650703224,-0.12486597605376759,11,8
419,0.36241064833539627,1.2991274636266827,0.6956475165005851,-42.953744396016575,-0.11941829660932779,12,8
420,-0.7195754896418216,-0.16389412207098272,-0.49961366348252223,-259.63423811591053,-0.22618403232903206,13,8
421,-1.108253774716144,-0.15809218388321183,-0.5344611890630239,-258.77494332262216,-0.2292967592952555,14,8
422,0.908948583485692,-1.0239724806809416,0.22426348071876953,-387.0159563374719,-0.1615242933819162,15,8
423,1.5009814340499146,1.045660211694721,0.1774035784732612,-80.49345661034602,-0.16571001615345793,16,8
424,-0.561715839565848,-2.8888972080948565,-0.9538127002358614,-663.2202274410917,-0.2667549929979267,17,8
425,1.5813493695529703,0.6806684174386272,0.17720546773922607,-134.55048690727537,-0.16572771223413674,18,8
426,1.5813493695529703,-0.11367895420029688,-0.33683117764849524,-252.1971316009995,-0.21164361877473437,19,8
427,1.1401931924379656,-0.08293508589240889,0.3369261998367122,-247.64381767252738,-0.15146078734972035,20,8
428,1.5009814340499146,0.8452315613109297,-1.013806280666458,-110.17789827910107,-0.2721138709238562,21,8
429,-1.432507218764607,0.9922206742607899,0.5286644070468876,-88.40810767807113,-0.13433392746236017,22,8
430,0.8805315637883908,0.007104976186550889,0.46750974202197526,-234.30845386343137,-0.13979651832820683,23,8
431,-0.09965259561522587,0.18159897890997728,-0.8409880551767357,-208.465057545227,-0.256677023062333,24,8
432,-0.09965259561522587,-2.387559977019929,-2.144248915140495,-588.9697858813536,-0.37308974262433847,10,9
433,-0.6795373645314484,1.1839881509154604,-1.745664262571833,-60.00642726052803,-0.33748649172759526,11,9
434,-1.828534945499801,-1.9694018441454448,-1.1783998767325208,-527.0385665678498,-0.28681606043108454,12,9
435,-0.09965259561522587,-0.11581481715061608,-1.1060268413053795,-252.51346311867326,-0.2803513977255191,13,9
436,-1.3575992796458447,-0.21034192138253616,-2.6594803418259136,-266.5133793298323,-0.41911237203555973,14,9
437,-1.3575992796458447,0.3858639001727315,-2.0775067899840787,-178.21244581239148,-0.3671280564128595,15,9
438,-0.848280613192515,-1.5165092803653946,-1.535444825260116,-459.9630119203539,-0.3187088109469939,16,9
439,-0.09965259561522587,0.5341864909240229,-3.4279799845932484,-156.24516077163264,-0.48775797948475674,17,9
440,-0.09965259561522587,-1.4599050279004295,-2.373966049748948,-451.579651421332,-0.3936090394061853,18,9
441,-0.7286259376305353,-0.27989448575027476,-1.6263994405460849,-276.814446746756,-0.3268332582065011,19,9
442,-0.6795373645314484,-0.42960169362376893,-2.839608216720363,-298.986800205223,-0.4352021484031019,20,9
443,-0.09965259561522587,-1.1262759081827385,-2.9107056044499346,-402.1675832150452,-0.44155286491244594,21,9
444,-0.45587297748684563,-1.6168029740794692,-1.165493653642279,-474.81698761244485,-0.2856632225186111,22,9
445,-1.4749700832769819,-0.33660486825406866,-1.1301271320338857,-285.2135256120937,-0.2825041366530262,23,9
446,-0.09965259561522587,-0.600183067925208,-3.7297809029819553,-324.25071754204623,-0.5147161018033517,24,9
447,-0.5231405538673403,-2.0221521041464876,1.171740246059594,-534.8511323513055,-0.07689169958315467,11,10
448,0.8472952666890949,1.0268642258300182,1.282857404712491,-83.2772320084197,-0.06696624948627516,12,10
449,0.3238353626368887,-0.704434199381479,-0.2936664053759571,-339.6908086901412,-0.20778796049181736,13,10
450,-1.2479955539192154,-0.6890000170781179,0.5528212673834735,-337.4049324772756,-0.13217613550048102,14,10
451,1.0486903626887636,-1.5051170152648061,1.042999779769741,-458.27576297562536,-0.08839133734477611,15,10
452,-0.09965259561522587,0.5506173160252485,0.8429631151759648,-153.8116769939746,-0.10625945020908922,16,10
453,-1.0466004579195467,-3.4259682325235454,-1.0210958146231766,-742.763014692835,-0.27276500263379244,17,10
454,1.0486903626887636,0.3311649219264043,1.703860397351894,-186.31362608768865,-0.02936049854071332,18,10
455,-0.3293211872760235,-0.6836228036075874,0.30901437988361075,-336.60854144584994,-0.1539539880346208,19,10
456,0.7473233208890029,-0.549374914430576,1.573419319965361,-316.7257870202842,-0.041012042009598404,20,10
457,-0.09965259561522587,0.32390427297921587,1.1804846440554269,-187.38896292070837,-0.07611061332260682,21,10
458,0.5507138663654094,0.7212696955349204,0.835818025243914,-128.5372434462308,-0.10689767957364504,22,10
459,0.2351440318175194,-0.5028232994023988,0.8971569458233697,-309.83127020223344,-0.10141863022979314,23,10
460,-0.7692458504807164,-0.28753632384712674,-1.596268236463611,-277.9462395158721,-0.3241418128338409,24,10
461,0.8472952666890949,-1.5972704886551714,1.2048046888807797,-471.9241331072974,-0.07393824503858737,12,11
462,1.5942992373932319,0.23697304656349025,-0.3928358627660113,-200.263893300121,-0.21664619186123457,13,11
463,0.13001599604557196,0.14685018813100953,0.3443157701981268,-213.61151964514573,-0.15080071996904953,14,11
464,0.3596845877063698,0.7178449694493767,1.1399330137437163,-129.04446175819928,-0.07973285481874948,15,11
465,-0.9197335004301365,-1.1468713218777629,1.0403547064898138,-405.2178624805253,-0.08862760637073741,16,11
466,-1.0466004579195467,0.17220813438472074,-1.3506372705567662,-209.85588653098597,-0.3022010259750587,17,11
467,0.3596845877063698,-1.0871502937311481,1.369020705808867,-396.3728925971197,-0.05926978248169712,18,11
468,1.0486903626887631,0.06860369892053973,0.3376563902359711,-225.20019890983883,-0.15139556368438434,19,11
469,0.7473233208890031,-0.0543315116367655,0.991046586423788,-243.40749152911582,-0.09303201421394969,20,11
470,0.7204283091996847,-0.7578081331911559,0.8691297934208987,-347.59574354736594,-0.10392213289221575,21,11
471,0.16049398917702817,-1.244591860578258,0.3101434538068145,-419.69074160903114,-0.1538531344219447,22,11
472,1.2395339141157549,0.01986987349603164,0.5695223709351478,-232.41791152397363,-0.13068432296788401,23,11
473,1.2395339141157546,-0.22446107013277386,-1.1504207720041781,-268.60449278435266,-0.2843168495881938,24,11
474,0.8472952666890949,-0.2757358452221622,-0.5107913988186531,-276.1985321959086,-0.22718247447442075,13,12
475,0.41390198763495945,-0.22980535168086233,0.8329190178384306,-269.39600644056827,-0.10715663105946815,14,12
476,1.44101115413533,-1.1018585125941969,1.1157622572028607,-398.55125015256607,-0.08189188804780723,15,12
477,-0.09965259561522587,1.0848413088411806,1.1212667132774072,-74.69054873996518,-0.08140020697225847,16,12
478,-0.8054658593687498,-3.012321980318236,-0.7939989005272926,-681.5000264844354,-0.2524797549246146,17,12
479,0.41390198763495967,0.7992183471889072,1.3726194170013082,-116.99267534805635,-0.05894833052246162,18,12
480,0.41390198763495945,-0.20413710127672846,0.41322678532917,-265.5944157977061,-0.1446452994192401,19,12
481,0.8472952666890949,-0.12508470489549856,1.3447489543286852,-253.8863778267849,-0.06143783700181804,20,12
482,-0.09965259561522587,0.7041700463978173,0.7172922989739411,-131.06978326224288,-0.11748489396565331,21,12
483,0.7729055759496137,0.9247635852454028,0.9248165571965541,-98.39882517373317,-0.09894795787178945,22,12
484,1.3976034395393524,-0.15218045078116083,1.0990927882776644,-257.8993873774364,-0.08338087484304513,23,12
485,-0.09965259561522587,0.07248538981060401,-0.7109092235801499,-224.62530192489376,-0.24505783690490646,24,12
486,-0.3293211872760235,1.3079606196636606,-1.2265837964218786,-41.64551174250827,-0.2911200499872133,14,13
487,0.13001599604557196,0.5163508661626978,-0.5085941691156728,-158.88670209738402,-0.22698620871283448,15,13
488,-1.739814405245047,0.1708428482688963,-0.27600063019590054,-210.05809193419927,-0.20620997944822295,16,13
489,-1.0466004579195471,-1.166203676070168,-1.3039149866866877,-408.0810765931049,-0.29802759585331384,17,13
490,0.13001599604557196,0.18079769969285425,-0.36860038667252065,-208.58373082938837,-0.2144813776106158,18,13
491,0.13001599604557196,1.171670367779825,-0.45025943427716897,-61.83074985252264,-0.22177550582433714,19,13
492,0.3238353626368885,0.9392457745966561,-0.9797821768336039,-96.25394366996633,-0.26907469543756657,20,13
493,-0.09965259561522587,0.5420081824031935,-0.9143240496889664,-155.08673085644915,-0.26322770130735484,21,13
494,0.8108604511576637,0.01155978553526729,-0.359984499812882,-233.64867529382977,-0.21371177050310475,22,13
495,0.5699406592502647,1.0547267785567376,0.09994279358691584,-79.1506546973658,-0.1726291379540449,23,13
496,0.5699406592502647,0.857441134778318,-3.448334410776558,-108.36960205648491,-0.4895761220991134,24,13
497,0.02490268622363135,0.4928180114836062,0.42556939933441756,-162.37203042087043,-0.14354280543127906,15,14
498,-0.09965259561522587,0.23703514380190527,0.8739496556967281,-200.25469640213265,-0.1034916026026318,16,14
499,0.41390198763495967,-1.2488224127058687,-0.46625870819345894,-420.3173066116803,-0.22320462799383478,17,14
500,-1.4697606958426548,0.31888723598484253,1.0040073170222368,-188.13201009347677,-0.09187430746250325,18,14
501,-0.722429004809512,1.2283982658224037,0.19031124758615947,-53.42907685212314,-0.16455704907618318,19,14
502,-0.5589897789368216,1.035060836681675,0.8829752364836116,-82.06327474112493,-0.10268539991727155,20,14
503,-0.9891552262644078,0.5200984849073875,0.7258277047305544,-158.33166183836687,-0.11672247576741157,21,14
504,0.8173953176426068,0.01235531548492395,0.18543717482948952,-233.53085350367596,-0.16499242167301142,22,14
505,0.26348533271041175,0.847525114154401,0.12371894408426531,-109.83821213410202,-0.17050535258985544,23,14
506,0.26348533271041175,0.790429427993193,-0.22005083544760565,-118.2943563138115,-0.20121230939944534,24,14
507,0.7898500350339558,-0.6761475167228571,0.6839795673321679,-335.50141570777765,-0.12046052670779361,16,15
508,-1.6403163453657816,-0.4998576762324605,-0.7228816070720084,-309.3920472277187,-0.2461272603524619,17,15
509,1.270455504612203,-0.5220742991978198,1.1950863355089578,-312.6824353395436,-0.07480632907335982,18,15
510,0.52312381357906,0.24587385287601396,0.5570939383116659,-198.94564131726793,-0.13179448263433247,19,15
511,1.7376961376711568,0.587776189568965,1.2202577018439447,-148.3082701104131,-0.07255791718578974,20,15
512,0.7898500350339556,-0.29341510958272826,0.8081603676175847,-278.8169157985164,-0.1093681774147951,21,15
513,0.6763110232952478,-0.6691796721658637,0.7111161232223687,-334.4694446052783,-0.11803657585668581,22,15
514,1.716037046012961,0.3971689999880494,0.7053195383174761,-176.53810646327815,-0.1185543511031314,23,15
515,0.626623261036049,0.34510939419369413,-0.7877230464187588,-184.24838305568042,-0.2519191693451711,24,15
516,-0.09965259561522587,-2.560698747547916,-0.3491079398188638,-614.6124658300364,-0.21274023060094105,17,16
517,0.7898500350339558,1.101562443441464,0.8765098362364675,-72.21406873709603,-0.10326291655185216,18,16
518,0.7898500350339558,0.26363103445803454,0.5387795529558238,-196.31571780152484,-0.13343040025595077,19,16
519,0.7204283091996847,0.29709227829923357,0.5875642258328697,-191.35994756076295,-0.12907274890845488,20,16
520,0.95906730001506,1.0014481368013197,0.967413643576024,-87.04147634562199,-0.0951430076709604,21,16
521,-1.1071959860883611,0.894312833213653,0.6711799204856561,-102.90872717988519,-0.12160384478371367,22,16
522,0.54867828559149,0.21016636758086046,0.7471400554258669,-204.23409065997544,-0.1148187673227572,23,16
523,-0.09965259561522587,0.42151785865028163,-0.5070961623304572,-172.9319240473622,-0.22685240047140987,24,16
524,-1.6403163453657816,-2.4841024282903614,-0.9567471702866293,-603.2681846272823,-0.26701711215578483,18,17
525,-0.6132071788654114,-1.3201589359822237,-0.32253176455593296,-430.882586874726,-0.21036633529497728,19,17
526,-1.9935483202238675,-1.4258132338078946,-0.9696906296971683,-446.5304936727505,-0.26817327617237563,20,17
527,-1.3221570290923421,-2.1644701881135147,-1.176049063130499,-555.9291212208541,-0.2866060759122505,21,17
528,-0.9722107671800655,-2.636131819769534,-0.5633239592557647,-625.7844645835573,-0.23187490283922996,22,17
529,-1.5969086307698042,-1.3553093386685098,-0.32562417971235375,-436.08852961882127,-0.21064256277132742,23,17
530,-1.5969086307698042,-1.6039617357186264,-1.3444447509053372,-472.9151387981805,-0.30164788417842403,24,17
531,1.270455504612203,0.2468349012368283,0.38366986579648676,-198.80330545883243,-0.14728544729015114,19,18
532,1.7376961376711568,0.47389450031325586,1.616279279361474,-165.17469292659834,-0.03718361088970934,20,18
533,1.6793526656831375,0.825829736960516,1.2178228641845854,-113.05140125432175,-0.07277540708541419,21,18
534,-0.5934476258309819,0.7865640513567715,0.5603645184239304,-118.86683707976941,-0.13150234071776734,22,18
535,1.1713301535245049,0.15574121921139666,0.8037206218554955,-212.294715420922,-0.10976475410500819,23,18
536,0.626623261036049,0.45231800438746356,-1.245278076763425,-168.3702751624657,-0.2927899014203903,24,18
537,1.0486903626887634,0.7404358864538598,0.26854399707429033,-125.69863890912471,-0.1575689721634923,20,19
538,1.6793526656831375,0.4992705376269511,0.532875677939656,-161.41638043993473,-0.1339577591045894,21,19
539,-1.439953391915135,-0.059206740618749455,0.8087808564957736,-244.12953625705472,-0.10931275274887675,22,19
540,1.171330153524505,0.7447474193531621,-0.20719526562497462,-125.06008026689874,-0.2000639960490288,23,19
541,0.626623261036049,0.6126165851589774,-0.9449835988912262,-144.62928872472517,-0.26596634067942915,24,19
542,1.540509214014595,0.6046918733432979,1.0989810432539648,-145.8029764444388,-0.0833908563766782,21,20
543,0.16049398917702817,0.2529017622028813,0.9365765397756503,-197.9047743350914,-0.09789750696354038,22,20
544,1.7417288552648724,0.8553954630924998,0.6712189970564162,-108.67257581654772,-0.12160035430071592,23,20
545,1.2395339141157549,1.0848075941047182,-0.8041633029270154,-74.69554205367545,-0.2533876819271237,24,20
546,-1.1071959860883618,1.0036702084625693,0.4195973968612331,-86.71237690556765,-0.14407624970977428,22,21
547,1.1970091667982055,0.7286369831472845,0.07728299463605119,-127.4461129169008,-0.17465320612154267,23,21
548,1.1970091667982055,0.895948830718328,-1.401956597447971,-102.66642812531013,-0.30678508323713505,24,21
549,0.3116752711135964,0.2681790453547642,0.530131685888966,-195.64213563692752,-0.1342028639695404,23,22
550,0.3116752711135961,0.5482072161254261,-0.7340182721996804,-154.16862431540375,-0.24712203393478194,24,22
551,1.223747273922632,1.155581062820422,-1.559692390832118,-64.21365286386195,-0.3208747050804779,24,23
