,OS,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
18,0.47436404197643084,0.7629811677229432,1.26665014967685,-0.001719598947660831,-0.06841394940061651,1,20
19,-1.0799069670692483,0.35240496786325426,1.1509699672990015,-0.004766314939421951,-0.07874698789178136,1,21
20,1.114357986877593,-0.45003511690482456,0.8852155670686322,-0.010720890580992374,-0.10248528420434555,1,22
21,-0.8056238478258931,-2.6776106049378945,0.36524559652826577,-0.027250806013413356,-0.1489311802031429,1,23
22,0.47436404197643084,-0.09784590813522523,-1.3768654499401047,-0.008107440276637836,-0.30454383683125175,1,24
23,-0.25705760933918276,0.6279062559360267,0.18508873021772249,-0.0027219339441062165,-0.1650235462054198,2,3
24,-0.25705760933918276,0.45919214684926685,-0.7524216286889264,-0.003973891496360888,-0.24876589883074895,2,4
25,-0.25705760933918276,0.5483561623994873,-0.4664947389538353,-0.003312242252787271,-0.22322571125011892,2,5
26,-0.25705760933918276,-1.6368747079636181,0.7077500940270574,-0.019527935809063993,-0.11833724368519882,2,6
27,-0.25705760933918276,0.7506812413033491,0.009893637070900104,-0.0018108716091859486,-0.1806727058431209,2,7
28,-0.25705760933918276,0.47488736401464654,-0.5598860795498478,-0.003857423787934858,-0.23156781702211737,2,8
29,-1.0799069670692483,0.6154609284492031,-1.8659798827701746,-0.002814285566752068,-0.34823358694341244,2,9
30,-0.25705760933918276,0.3965346379660073,0.5291723657916453,-0.004438846928224157,-0.13428855445936505,2,10
31,-0.25705760933918276,0.7805954579015096,0.5309766354950338,-0.0015888905929415398,-0.13412738953110914,2,11
32,-0.25705760933918276,0.486541109501187,0.617410262839547,-0.003770946167581095,-0.12640677585361138,2,12
33,-1.3541900863126035,0.18062233073338763,-0.3652082042008913,-0.006041042767847759,-0.21417837366190218,2,13
34,-0.25705760933918276,0.6934681708371393,0.6571284935975333,-0.002235426117671163,-0.1228589770968398,2,14
35,-0.25705760933918276,0.8110602759822542,0.7107201818234188,-0.0013628237910557576,-0.11807194300109636,2,15
36,-0.25705760933918276,0.5903666483919944,1.1199699651996227,-0.0030004998294837063,-0.08151603794283324,2,16
37,-0.25705760933918276,0.2259929867275694,0.000579436723236901,-0.005704365914144584,-0.18150468923671947,2,17
38,-0.25705760933918276,0.8546921276611906,0.7404106999807025,-0.001039049884273547,-0.11541986154137185,2,18
39,-0.25705760933918276,0.49683947536861417,0.40350188395752395,-0.0036945262582243916,-0.14551396834878738,2,19
40,-0.25705760933918276,0.7345983594445498,0.22048566058377495,-0.0019302160168003066,-0.1618617441022141,2,20
41,-1.0799069670692483,0.6591450727868311,0.7400360397860971,-0.002490123617799997,-0.11545332775946027,2,21
42,-0.25705760933918276,-0.15458139954326539,0.012389887975002411,-0.008528450868660399,-0.18044973025520694,2,22
43,-0.8056238478258931,-2.370996686920047,0.4520464307800898,-0.02497555107257472,-0.14117776606640076,2,23
44,-0.25705760933918276,0.21204639707525536,-1.3552247476525057,-0.0058078577817656405,-0.3026107986468616,2,24
45,2.2114904638510136,0.14610459678782894,-0.4830240302979059,-0.00629718458037179,-0.22470217679658633,3,4
46,1.754351931778755,0.7974690426979897,-0.9174928144417057,-0.0014636787061947153,-0.26351074864948776,3,5
47,-0.25705760933918276,-1.9783915508047036,0.21386435351649646,-0.02206219090445259,-0.16245318698708555,3,6
48,2.485773583094369,0.8168564130098313,0.19351400247235645,-0.001319813057899786,-0.1642709655929402,3,7
49,-0.25705760933918276,0.7772087537449232,-0.3708460174031916,-0.0016140219223190388,-0.21468196675475437,3,8
50,-1.0799069670692483,0.2724959301166125,-1.9821280578256002,-0.005359286824475533,-0.35860842850102814,3,9
51,2.6686289959232723,0.7399175910961757,0.5554938841424067,-0.0018907442009901624,-0.13193740617559124,3,10
52,0.47436404197643084,0.4536581295087849,0.8046658716619228,-0.004014957147842128,-0.10968032043250864,3,11
53,-0.25705760933918276,0.809959883086972,0.2588872552899994,-0.0013709893511452665,-0.15843155279316656,3,12
54,-1.3541900863126035,0.5243493771315635,-0.9930280498767693,-0.0034903866669339124,-0.2702578723066784,3,13
55,2.2114904638510136,0.7913985132262482,-0.09024850550278173,-0.0015087255920744427,-0.18961782152786,3,14
56,1.114357986877593,0.6842858892886541,0.5316915348168003,-0.002303564027379967,-0.1340635317288713,3,15
57,1.754351931778755,0.8325060530850259,0.30923214941361954,-0.0012036835581901207,-0.15393453594793205,3,16
58,-0.25705760933918276,-0.11955674206194905,-1.2146512199460875,-0.008268547386454782,-0.2900541822690904,3,17
59,1.114357986877593,0.6004881055495505,0.5386565125929554,-0.0029253926864189375,-0.13344139073659622,3,18
60,1.114357986877593,0.8204254318299863,0.39091743657934963,-0.0012933288468861457,-0.14663806390669354,3,19
61,0.47436404197643084,0.7959708240829139,0.21003649302401875,-0.0014747963662423889,-0.1627951075217402,3,20
62,-1.0799069670692483,0.3218551123272634,0.2985373457510442,-0.004993012769055776,-0.15488984061316746,3,21
63,1.114357986877593,-0.4907030406917992,-0.3532656098052892,-0.011022670406018377,-0.21311161110121524,3,22
64,-0.8056238478258931,-2.7221694877157665,-0.5815121711545828,-0.027581459034169906,-0.23349955011910783,3,23
65,0.47436404197643084,-0.12799117765706183,-1.532224937291905,-0.008331135840967955,-0.3184211970650924,3,24
66,1.754351931778755,0.03474280742337818,0.12336729728130483,-0.007123554313063929,-0.17053676315539568,4,5
67,-0.25705760933918276,-1.1829168194305897,0.5519157919768751,-0.016159302266612323,-0.13225701635696707,4,6
68,2.2114904638510136,0.30511510243577594,-0.1408142924755892,-0.005117233451735541,-0.19413456944773633,4,7
69,-0.25705760933918276,-0.030968810109464732,0.27908345901626136,-0.007611173020748936,-0.15662754327149042,4,8
70,-1.0799069670692483,0.8018870323808494,-2.058302511813988,-0.001430894633901182,-0.3654126498371816,4,9
71,2.2114904638510136,-0.05743884701408654,0.2803953459574191,-0.007807596205452235,-0.15651036003422025,4,10
72,0.47436404197643084,0.6630039376219594,0.166647860245329,-0.0024614885795117367,-0.16667076196285102,4,11
73,-0.25705760933918276,-0.018562499633096963,0.5399612804989399,-0.007519110927183794,-0.1333248434013704,4,12
74,-1.3541900863126035,-0.263517545342911,-0.9908838457872898,-0.009336820904726845,-0.2700663430150221,4,13
75,2.2114904638510136,0.2934528541302301,0.08419235576855955,-0.005203774167988793,-0.17403603304086435,4,14
76,1.114357986877593,0.3934484216028306,0.22720328662652126,-0.0044617484620951865,-0.1612616976029596,4,15
77,1.754351931778755,0.08463860098654476,0.12933199227831485,-0.0067532982869658205,-0.17000397161128444,4,16
78,-0.25705760933918276,0.6935263759343951,-0.8045349562056618,-0.002234994201742593,-0.25342087955488224,4,17
79,1.114357986877593,0.4499462304894362,0.32599597997940355,-0.004042501613658502,-0.15243712037566215,4,18
80,1.114357986877593,0.020812434683858724,0.23563338089801225,-0.007226925841689288,-0.16050868626773418,4,19
81,0.47436404197643084,0.28884275139233967,0.3549987612390128,-0.005237983831724763,-0.1498464704566682,4,20
82,-1.0799069670692483,0.7620893510605842,-0.11525860538248743,-0.001726216749880874,-0.19185182842007564,4,21
83,1.114357986877593,0.2041502547921653,0.4855499255141001,-0.0058664517844753275,-0.1381850935657274,4,22
84,-0.8056238478258931,-1.915370274184986,0.47288827230072306,-0.021594536102824753,-0.13931608547226038,4,23
85,0.47436404197643084,0.6406711589011083,-0.8130157040886876,-0.00262721088414735,-0.25417841548288533,4,24
86,-0.25705760933918276,-2.076737457568157,0.40258735714336713,-0.022791975161218715,-0.14559565771491423,5,6
87,1.754351931778755,0.698240522571257,0.32958370167135104,-0.0022000124713087714,-0.15211665004464736,5,7
88,-0.25705760933918276,0.9014875201027092,0.4673381370964218,-0.0006918006512662882,-0.13981184679903536,5,8
89,-1.0799069670692483,0.18524728130239312,-1.8814838252152069,-0.006006722924504406,-0.3496184640308815,5,9
90,1.754351931778755,0.7393074240636232,0.5561899751882393,-0.0018952719979164292,-0.13187522840735044,5,10
91,0.47436404197643084,0.3569095156097622,0.4148266264609068,-0.004732888555574988,-0.14450239490738526,5,11
92,-0.25705760933918276,0.8866769806426229,0.9407657752392937,-0.0008017035327169782,-0.09752330690260869,5,12
93,-1.3541900863126035,0.5583311597792957,-0.19672495445902946,-0.0032382219270956614,-0.19912874399402425,5,13
94,1.754351931778755,0.6692324614610557,-0.29984898429518025,-0.0024152692828449426,-0.20834021434060823,5,14
95,1.114357986877593,0.6170008648153283,0.15576475928606015,-0.0028028583365459045,-0.16764288613143197,5,15
96,1.754351931778755,0.9190603758399193,0.16822835237027065,-0.0005613997643815501,-0.16652958578533894,5,16
97,-0.25705760933918276,-0.2126853137528528,-1.143089370310211,-0.008959615959736704,-0.28366197807657645,5,17
98,1.114357986877593,0.5092516550059045,0.5360087495351183,-0.003602420612046002,-0.1336779000247883,5,18
99,1.114357986877593,0.82592579708673,-0.6733893987492992,-0.001252512913585639,-0.24170640897499007,5,19
100,0.47436404197643084,0.7108606504469098,0.5773040379957624,-0.002106363727348549,-0.12998923186749034,5,20
101,-1.0799069670692483,0.2216866879362541,-0.4402786874024343,-0.0057363211745744035,-0.2208839837026798,5,21
102,1.114357986877593,-0.567164256644119,0.23912848259325808,-0.011590057433008845,-0.16019648914282347,5,22
103,-0.8056238478258931,-2.8104810256572237,0.8050421166139011,-0.028236782394353,-0.1096467126572529,5,23
104,0.47436404197643084,-0.2189385615108749,-1.6396237954398902,-0.009006018722369611,-0.32801451298436946,5,24
105,-0.25705760933918276,-1.8405863021120417,0.8705528368881836,-0.021039595208248007,-0.10379502068838098,6,7
106,-0.25705760933918276,-2.1502555004822477,0.491004773726637,-0.023337522119629566,-0.13769784367222793,6,8
107,-1.0799069670692483,-1.2996190800876224,-2.6334791097929937,-0.01702530142569647,-0.4167898330674217,6,9
108,-0.25705760933918276,-2.1981031063638037,1.2229077944348687,-0.023692579392936296,-0.07232119981394358,6,10
109,-0.25705760933918276,-1.471261599872993,1.042971148201303,-0.018298989501320376,-0.0883938948364108,6,11
110,-0.25705760933918276,-2.135493083329146,1.0802545423463845,-0.02322797633389534,-0.08506358588579,6,12
111,-1.3541900863126035,-2.425127074071628,-0.4892562897890486,-0.02537723026447942,-0.22525886832218023,6,13
112,-0.25705760933918276,-1.8662203476673929,0.7421774875204659,-0.02122981484726681,-0.1152620446769892,6,14
113,-0.25705760933918276,-1.7333273525992638,1.155042880267084,-0.020243670951430988,-0.0783831782434451,6,15
114,-0.25705760933918276,-2.032479140875579,0.9528786167254766,-0.02246355251694029,-0.09644133715860115,6,16
115,-0.25705760933918276,-0.9092363946713379,-0.008609230689742257,-0.014128433144069561,-0.18232545950271628,6,17
116,-0.25705760933918276,-1.606821289073912,1.3650329909509573,-0.019304921830246773,-0.05962598187792545,6,18
117,-0.25705760933918276,-2.1246050481116763,0.40238642595329704,-0.023147180732427792,-0.14561360573054138,6,19
118,-0.25705760933918276,-1.8451361430870197,1.1498238085208705,-0.021073357694391073,-0.0788493675952705,6,20
119,-1.0799069670692483,-1.3165390016458356,0.7671676402080523,-0.0171508571583677,-0.11302981955153535,6,21
120,-0.25705760933918276,-0.576800776466168,0.5652591595187731,-0.011661566056881328,-0.13106513087080973,6,22
121,-0.8056238478258931,0.20442861610275592,1.0060494287551272,-0.005864386180437018,-0.09169189748781725,6,23
122,-0.25705760933918276,-0.8835136813143596,-0.849488880843902,-0.013937555538005266,-0.25743635242212426,6,24
123,-0.25705760933918276,0.6479553797855568,-0.11312244402561811,-0.0025731576967883306,-0.19166101753898823,7,8
124,-1.0799069670692483,0.42992618611683164,-1.682573492435278,-0.0041910620742176535,-0.33185095984254964,7,9
125,2.485773583094369,0.6211261814696278,0.682468954852015,-0.0027722460696243743,-0.12059546094269713,7,10
126,0.47436404197643084,0.6088125284734301,1.0679063442675778,-0.002863620590391368,-0.08616657866659383,7,11
127,-0.25705760933918276,0.6629426520440578,0.6164477049084636,-0.0024619433544117945,-0.12649275556031148,7,12
128,-1.3541900863126035,0.4064047868878026,-0.5522249372538354,-0.004365604639529941,-0.2308834916985938,7,13
129,2.2114904638510136,0.9184463699747408,-0.15134086933720736,-0.0005659560476953745,-0.1950748473903836,7,14
130,1.114357986877593,0.8350726645209957,0.9229446079963622,-0.0011846377973562514,-0.09911516821621913,7,15
131,1.754351931778755,0.750616548336236,0.18546048367799597,-0.0018113516689106121,-0.16499033962901866,7,16
132,-0.25705760933918276,0.03524825389116337,-1.4416894678259384,-0.0071198036040922286,-0.31033418966609083,7,17
133,1.114357986877593,0.7020482913522543,0.8449989379959758,-0.0021717565956833516,-0.10607760198644678,7,18
134,1.114357986877593,0.7027322862707113,-0.15360223133311446,-0.002166680952582124,-0.19527684171703363,7,19
135,0.47436404197643084,0.9097438424090768,0.5781350660633175,-0.0006305339017261532,-0.1299150009591984,7,20
136,-1.0799069670692483,0.4688449478984293,0.25539713975295325,-0.003902262056242776,-0.15874330453353913,7,21
137,1.114357986877593,-0.35566591036065437,-0.133654483138156,-0.010020615770113936,-0.19349502528423002,7,22
138,-0.8056238478258931,-2.5800215199898404,0.5797316961167274,-0.026526637817998765,-0.1297723832743114,7,23
139,0.47436404197643084,0.022688868828106647,-2.223730639789217,-0.007213001600789011,-0.38018938323051266,7,24
140,-1.0799069670692483,0.11345476316908229,-1.374121224347352,-0.00653946547792155,-0.30429871110534534,8,9
141,-0.25705760933918276,0.7965013591023266,0.38363067534317064,-0.0014708594855162617,-0.14728894794561587,8,10
142,-0.25705760933918276,0.28888672262621534,0.6346597874596366,-0.00523765753940321,-0.12486597605376759,8,11
143,-0.25705760933918276,0.9323988056124536,0.6956475165005851,-0.0004624207994370381,-0.11941829660932779,8,12
144,-1.3541900863126035,0.6350714428894046,-0.49961366348252223,-0.0026687640582670593,-0.22618403232903206,8,13
145,-0.25705760933918276,0.629346178707501,-0.5344611890630239,-0.0027112488733781735,-0.2292967592952555,8,14
146,-0.25705760933918276,0.5518478618021347,0.22426348071876953,-0.003286331797159048,-0.1615242933819162,8,15
147,-0.25705760933918276,0.8478846849665154,0.1774035784732612,-0.001089565098082707,-0.16571001615345793,8,16
148,-0.25705760933918276,-0.2852512245791229,-0.9538127002358614,-0.009498097540127051,-0.2667549929979267,8,17
149,-0.25705760933918276,0.43689618772449806,0.17720546773922607,-0.0041393405780180805,-0.16572771223413674,8,18
150,-0.25705760933918276,0.8478342572438283,-0.33683117764849524,-0.001089939301334603,-0.21164361877473437,8,19
151,-0.25705760933918276,0.6566859106466606,0.3369261998367122,-0.0025083720418960626,-0.15146078734972035,8,20
152,-1.0799069670692483,0.15188342072361144,-1.013806280666458,-0.006254302320502033,-0.2721138709238562,8,21
153,-0.25705760933918276,-0.6446097222305204,0.5286644070468876,-0.012164748169033266,-0.13433392746236017,8,22
154,-0.8056238478258931,-2.887127590663831,0.46750974202197526,-0.028805544819936833,-0.13979651832820683,8,23
155,-0.25705760933918276,-0.2919135890242832,-0.8409880551767357,-0.009547536188312084,-0.256677023062333,8,24
156,-1.0799069670692483,0.06029031106059858,-2.144248915140495,-0.006933976865789356,-0.37308974262433847,9,10
157,-1.0799069670692483,0.8083414090959185,-1.745664262571833,-0.0013829993765497523,-0.33748649172759526,9,11
158,-1.0799069670692483,0.12090875602367357,-1.1783998767325208,-0.006484152483061357,-0.28681606043108454,9,12
159,-1.3541900863126035,-0.14877780235013874,-1.1060268413053795,-0.008485384776704553,-0.2803513977255191,9,13
160,-1.0799069670692483,0.4048071795161956,-2.6594803418259136,-0.004377459822390744,-0.41911237203555973,9,14
161,-1.0799069670692483,0.5335620106463969,-2.0775067899840787,-0.0034220235278492077,-0.3671280564128595,9,15
162,-1.0799069670692483,0.22943032864384025,-1.535444825260116,-0.005678858822917591,-0.3187088109469939,9,16
163,-1.0799069670692483,0.593884454252729,-3.4279799845932484,-0.002974395648638656,-0.48775797948475674,9,17
164,-1.0799069670692483,0.5855500428405043,-2.373966049748948,-0.0030362418651027844,-0.3936090394061853,9,18
165,-1.0799069670692483,0.14976229293680518,-1.6263994405460849,-0.0062700423316152925,-0.3268332582065011,9,19
166,-1.0799069670692483,0.41820873726488456,-2.839608216720363,-0.004278012410871532,-0.4352021484031019,9,20
167,-1.0799069670692483,0.8752973969714652,-2.9107056044499346,-0.0008861467117476869,-0.44155286491244594,9,21
168,-1.0799069670692483,0.13893494254359853,-1.165493653642279,-0.006350387616126808,-0.2856632225186111,9,22
169,-1.0799069670692483,-2.026160957148739,-1.1301271320338857,-0.022416667891367675,-0.2825041366530262,9,23
170,-1.0799069670692483,0.5543149716897647,-3.7297809029819553,-0.0032680243961196237,-0.5147161018033517,9,24
171,0.47436404197643084,0.23627871270690537,1.171740246059594,-0.005628039800164219,-0.07689169958315467,10,11
172,-0.25705760933918276,0.8110915437435294,1.282857404712491,-0.00136259176594486,-0.06696624948627516,10,12
173,-1.3541900863126035,0.7335117100665759,-0.2936664053759571,-0.0019382795919379837,-0.20778796049181736,10,13
174,2.2114904638510136,0.6364610240690357,0.5528212673834735,-0.0026584525516495806,-0.13217613550048102,10,14
175,1.114357986877593,0.5063794518716287,1.042999779769741,-0.0036237340423514487,-0.08839133734477611,10,15
176,1.754351931778755,0.7415006399583461,0.8429631151759648,-0.0018789970508003516,-0.10625945020908922,10,16
177,-0.25705760933918276,-0.33356743855204246,-1.0210958146231766,-0.009856632160065939,-0.27276500263379244,10,17
178,1.114357986877593,0.3779425163209361,1.703860397351894,-0.004576811365413074,-0.02936049854071332,10,18
179,1.114357986877593,0.82367276301131,0.30901437988361075,-0.0012692317466546543,-0.1539539880346208,10,19
180,0.47436404197643084,0.6295843320857686,1.573419319965361,-0.002709481635758683,-0.041012042009598404,10,20
181,-1.0799069670692483,0.10360464512367637,1.1804846440554269,-0.006612559125775295,-0.07611061332260682,10,21
182,1.114357986877593,-0.694363371069846,0.835818025243914,-0.012533949397986731,-0.10689767957364504,10,22
183,-0.8056238478258931,-2.943756843280219,0.8971569458233697,-0.029225767057871693,-0.10141863022979314,10,23
184,0.47436404197643084,-0.33412431893314715,-1.596268236463611,-0.009860764538813634,-0.3241418128338409,10,24
185,-0.25705760933918276,0.2984509914840068,1.2048046888807797,-0.005166685060023026,-0.07393824503858737,11,12
186,-1.3541900863126035,0.029845693088066325,-0.3928358627660113,-0.007159893771035375,-0.21664619186123457,11,13
187,0.47436404197643084,0.5795435427733558,0.3443157701981268,-0.0030808136152805803,-0.15080071996904953,11,14
188,0.47436404197643084,0.6921117905985708,1.1399330137437163,-0.0022454912538509217,-0.07973285481874948,11,15
189,0.47436404197643084,0.40153926926870404,1.0403547064898138,-0.00440170963135209,-0.08862760637073741,11,16
190,-0.25705760933918276,0.41579596021499066,-1.3506372705567662,-0.0042959166304170834,-0.3022010259750587,11,17
191,0.47436404197643084,0.7222401030148993,1.369020705808867,-0.0020219215211801714,-0.05926978248169712,11,18
192,0.47436404197643084,0.32951758214776383,0.3376563902359711,-0.00493615275294553,-0.15139556368438434,11,19
193,0.47436404197643084,0.5881558166515751,0.991046586423788,-0.0030169054964973587,-0.09303201421394969,11,20
194,-1.0799069670692483,0.8221756723324591,0.8691297934208987,-0.0012803410367545922,-0.10392213289221575,11,21
195,0.47436404197643084,-0.023191415624800277,0.3101434538068145,-0.007553460196287217,-0.1538531344219447,11,22
196,-0.8056238478258931,-2.202755855841006,0.5695223709351478,-0.023727105520468028,-0.13068432296788401,11,23
197,0.47436404197643084,0.3819982345842718,-1.1504207720041781,-0.004546715559335651,-0.2843168495881938,11,24
198,-1.3541900863126035,0.630825657985872,-0.5107913988186531,-0.002700270270189697,-0.22718247447442075,12,13
199,-0.25705760933918276,0.6447709949952584,0.8329190178384306,-0.0025967876979131866,-0.10715663105946815,12,14
200,-0.25705760933918276,0.556688179904462,1.1157622572028607,-0.003250413800517716,-0.08189188804780723,12,15
201,-0.25705760933918276,0.8570299277813274,1.1212667132774072,-0.0010217020374816584,-0.08140020697225847,12,16
202,-0.25705760933918276,-0.2757915230237642,-0.7939989005272926,-0.009427901011405103,-0.2524797549246146,12,17
203,-0.25705760933918276,0.4593161267121678,1.3726194170013082,-0.0039729714931286365,-0.05894833052246162,12,18
204,-0.25705760933918276,0.8618438998320105,0.41322678532917,-0.0009859795439817439,-0.1446452994192401,12,19
205,-0.25705760933918276,0.6691037060635056,1.3447489543286852,-0.0024162247233426525,-0.06143783700181804,12,20
206,-1.0799069670692483,0.16480550698144272,0.7172922989739411,-0.006158412868404942,-0.11748489396565331,12,21
207,-0.25705760933918276,-0.6320183279978534,0.9248165571965541,-0.012071312645541293,-0.09894795787178945,12,22
208,-0.8056238478258931,-2.8754331027784126,1.0990927882776644,-0.028718764867109225,-0.08338087484304513,12,23
209,-0.25705760933918276,-0.2809288211110986,-0.7109092235801499,-0.009466022773559058,-0.24505783690490646,12,24
210,-1.3541900863126035,0.4328996241833054,-1.2265837964218786,-0.00416899742139381,-0.2911200499872133,13,14
211,-1.3541900863126035,0.2803091379780556,-0.5085941691156728,-0.00530130824377225,-0.22698620871283448,13,15
212,-1.3541900863126035,0.5390393486844058,-0.27600063019590054,-0.0033813784700051676,-0.20620997944822295,13,16
213,-1.3541900863126035,-0.5431342189146878,-1.3039149866866877,-0.011411740471972378,-0.29802759585331384,13,17
214,-1.3541900863126035,0.14213197616418494,-0.36860038667252065,-0.006326663753269275,-0.2144813776106158,13,18
215,-1.3541900863126035,0.670789674579907,-0.45025943427716897,-0.0024037138490097467,-0.22177550582433714,13,19
216,-1.3541900863126035,0.39865812672025913,-0.9797821768336039,-0.004423089397348975,-0.26907469543756657,13,20
217,-1.3541900863126035,-0.1182295830346362,-0.9143240496889664,-0.008258699088785541,-0.26322770130735484,13,21
218,-1.3541900863126035,-0.9354344644679655,-0.359984499812882,-0.014322838173464681,-0.21371177050310475,13,22
219,-1.3541900863126035,-3.164921892124236,0.09994279358691584,-0.030866941318245213,-0.1726291379540449,13,23
220,-1.3541900863126035,-0.5611821377083661,-3.448334410776558,-0.01154566660511282,-0.4895761220991134,13,24
221,1.114357986877593,0.7925556886134432,0.42556939933441756,-0.001500138672621625,-0.14354280543127906,14,15
222,1.754351931778755,0.7242770291058783,0.8739496556967281,-0.0020068063359903287,-0.1034916026026318,14,16
223,-0.25705760933918276,0.014151043697959827,-0.46625870819345894,-0.007276357266236174,-0.22320462799383478,14,17
224,1.114357986877593,0.6486080658373989,1.0040073170222368,-0.002568314383823706,-0.09187430746250325,14,18
225,1.114357986877593,0.7085054458850176,0.19031124758615947,-0.0021238407252968904,-0.16455704907618318,14,19
226,0.47436404197643084,0.8692191879155682,0.8829752364836116,-0.0009312505846419197,-0.10268539991727155,14,20
227,-1.0799069670692483,0.4373190833376085,0.7258277047305544,-0.0041362024447610885,-0.11672247576741157,14,21
228,1.114357986877593,-0.38632856423903406,0.18543717482948952,-0.010248150629545684,-0.16499242167301142,14,22
229,-0.8056238478258931,-2.605144265173624,0.12371894408426531,-0.026713063308649542,-0.17050535258985544,14,23
230,0.47436404197643084,-0.001749493791685029,-0.22005083544760565,-0.007394348571781536,-0.20121230939944534,14,24
231,1.114357986877593,0.6617883743808266,0.6839795673321679,-0.002470508771054798,-0.12046052670779361,15,16
232,-0.25705760933918276,0.13862809463012046,-0.7228816070720084,-0.006352664607451078,-0.2461272603524619,15,17
233,1.114357986877593,0.7652816221004407,1.1950863355089578,-0.0017025282281631262,-0.07480632907335982,15,18
234,1.114357986877593,0.5713070991177295,0.5570939383116659,-0.003141932853583756,-0.13179448263433247,15,19
235,0.47436404197643084,0.865705122183501,1.2202577018439447,-0.0009573270115406238,-0.07255791718578974,15,20
236,-1.0799069670692483,0.5689806762856864,0.8081603676175847,-0.003159196274231143,-0.1093681774147951,15,21
237,1.114357986877593,-0.2341602552739468,0.7111161232223687,-0.009118972609676012,-0.11803657585668581,15,22
238,-0.8056238478258931,-2.469730502057484,0.7053195383174761,-0.02570821383678174,-0.1185543511031314,15,23
239,0.47436404197643084,0.1392188788254673,-0.7877230464187588,-0.006348280642534802,-0.2519191693451711,15,24
240,-0.25705760933918276,-0.16748541948319068,-0.3491079398188638,-0.008624206258092154,-0.21274023060094105,16,17
241,1.114357986877593,0.5589817081486341,0.8765098362364675,-0.0032333944769878504,-0.10326291655185216,16,18
242,1.114357986877593,0.8344424021691074,0.5387795529558238,-0.001189314713327415,-0.13343040025595077,16,19
243,0.47436404197643084,0.7609873516026117,0.5875642258328697,-0.001734394231606957,-0.12907274890845488,16,20
244,-1.0799069670692483,0.2678760163027097,0.967413643576024,-0.005393569292144595,-0.0951430076709604,16,21
245,1.114357986877593,-0.5210872725178165,0.6711799204856561,-0.011248139210672276,-0.12160384478371367,16,22
246,-0.8056238478258931,-2.7678716724790817,0.7471400554258669,-0.027920596025608764,-0.1148187673227572,16,23
247,0.47436404197643084,-0.17242918509663088,-0.5070961623304572,-0.008660891895883956,-0.22685240047140987,16,24
248,-0.25705760933918276,0.22105559181910595,-0.9567471702866293,-0.005741004277572363,-0.26701711215578483,17,18
249,-0.25705760933918276,-0.24715402183004195,-0.32253176455593296,-0.00921539397158933,-0.21036633529497728,17,19
250,-0.25705760933918276,0.023960705966357517,-0.9696906296971683,-0.0072035638239540435,-0.26817327617237563,17,20
251,-1.0799069670692483,0.5453758586205567,-1.176049063130499,-0.0033343578532207025,-0.2866060759122505,17,21
252,-0.25705760933918276,0.4178029569168505,-0.5633239592557647,-0.004281023538832481,-0.23187490283922996,17,22
253,-0.8056238478258931,-1.6314041111752022,-0.32562417971235375,-0.01948734077524216,-0.21064256277132742,17,23
254,-0.25705760933918276,0.811501186487728,-1.3444447509053372,-0.0013595519767410906,-0.30164788417842403,17,24
255,1.114357986877593,0.4536058326831699,0.38366986579648676,-0.004015345220933004,-0.14728544729015114,18,19
256,0.47436404197643084,0.7067410551951568,1.616279279361474,-0.002136933538110566,-0.03718361088970934,18,20
