,SS,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
32,0.6145708456350133,0.7695036529522753,0.5596995638904483,-0.0021732602315960303,-1.462279065532149,2,12
33,-0.5046594479791692,0.40859921817762956,-1.2141781639702016,-0.019017774245633,-3.793031916843995,2,13
34,0.08159942551206659,0.5559861498111877,1.2015099795988482,-0.012138775274790237,-0.6189844951571678,2,14
35,1.049740187897594,0.7037524938820052,1.033717431498251,-0.005242067964839614,-0.839452317584819,2,15
36,0.42456202129206705,0.6436478848393249,0.5407246971454079,-0.008047333934928957,-1.4872107302543858,2,16
37,0.8211931561861381,0.5858464843857045,1.078244705204757,-0.010745102114419258,-0.7809465544633966,2,17
38,0.8211931561861381,0.28469914980416905,1.0943254843644512,-0.02480056945944098,-0.7598175209967123,2,18
39,-0.6364293223481153,0.6027323474869286,-0.6518917608668972,-0.00995698722792504,-3.0542264080407064,2,19
40,-0.8865413368734611,0.6000699869982595,-0.6780430538268654,-0.010081247736360766,-3.088587401289913,2,20
41,-0.6364293223481153,0.665275667273041,0.4390397485975454,-0.007037899167177342,-1.6208177314817258,2,21
42,-1.3436354002963733,0.16276532944382494,0.07108671589235067,-0.030491593863525623,-2.1042826099549305,2,22
43,0.08159942551206659,-3.6495842628738178,1.1785674903569152,-0.20842561169930218,-0.6491293418830563,2,23
44,0.2477061197649668,0.25773222386165634,-0.577563382767581,-0.02605919838772719,-2.956564051460301,2,24
45,-0.6364293223481153,-0.22235796562144042,0.41767776801823264,-0.04846647617526467,-1.648885898956239,3,4
46,-1.121451676686874,-0.7701295216586295,1.054527766768862,-0.0740326503840153,-0.8121089739558142,3,5
47,-1.5549609769518995,-0.38156192834773905,0.2337878769107447,-0.055897012136696844,-1.8905045186020863,3,6
48,-0.22493794041276838,-0.380804662578172,0.8172714246896847,-0.05586166822667871,-1.123847425320091,3,7
49,-0.5046594479791685,-0.5586675656533009,-0.16476741117882765,-0.06416307401377319,-2.414178647619145,3,8
50,-2.1368976700845144,0.04040182861433704,-0.432266443584261,-0.036202672769541144,-2.765653905868231,3,9
51,-0.07550819212148789,-1.48791089488471,0.03396735546188318,-0.1075337028381671,-2.153054886534853,3,10
52,-0.8865413368734611,-0.39959691962140953,0.712583406016483,-0.056738760350298234,-1.2614002533354844,3,11
53,-1.0057249111128908,-0.44249093627158104,1.179742488434018,-0.05874075532448941,-0.6475854755412673,3,12
54,-1.756880021398622,-0.3323450363421788,-1.868308527832521,-0.05359990922735558,-4.652514048422754,3,13
55,-0.07550819212148789,-0.1399278502737003,0.7069756468631277,-0.044619210529940334,-1.2687684616572135,3,14
56,-0.22493794041276838,-0.4677179734194059,1.204787413901711,-0.05991817832023205,-0.6146781727842063,3,15
57,-1.121451676686874,-0.5536916756586626,-0.046446127831189905,-0.06393083400597355,-2.2587126511741817,3,16
58,-0.6364293223481153,-0.496760878857665,0.5693316939968256,-0.06127369956221562,-1.4496231116537939,3,17
59,-0.07550819212148789,-0.5358681580667731,0.6881872136841627,-0.06309895591602022,-1.2934551655465332,3,18
60,-0.5046594479791685,-0.5933176422519009,-1.2953148130962253,-0.06578029908671257,-3.899639871454508,3,19
61,0.8211931561861381,-0.7793564640194108,0.015477951345921752,-0.07446330001014123,-2.17734868688281,3,20
62,0.8211931561861381,-0.4259002078290463,0.9408279844832634,-0.05796641527536295,-0.9615026371116735,3,21
63,0.08159942551206659,-0.8444932379443922,-0.5251602715638227,-0.07750343250918801,-2.8877099816800382,3,22
64,-1.121451676686874,-3.394589335161297,1.2445586259769765,-0.1965242183677297,-0.5624215462486507,3,23
65,-0.22493794041276838,-0.8372062418238501,-1.188616262154715,-0.07716332610858545,-3.7594453428622288,3,24
66,-0.07550819212148789,0.42603038781605673,0.7647153296509125,-0.018204208234899766,-1.192902505296301,4,5
67,-0.6364293223481153,0.36571975560910297,1.0982572105155248,-0.021019089936311408,-0.7546515043128884,4,6
68,1.3091527233384477,0.6247172769164827,0.9864195724310164,-0.008930883317328941,-0.901598438566255,4,7
69,0.8211931561861381,0.548317158947992,0.7678557723527528,-0.012496710538592914,-1.1887761804280568,4,8
70,0.24770611976496712,0.6841367762187223,0.6335229140720047,-0.006157593514645843,-1.3652802807644018,4,9
71,-0.8865413368734611,-0.9859421205808128,-1.1406417422890416,-0.08410528456824296,-3.696410136313867,4,10
72,1.049740187897594,0.5845058574878337,-0.4220796922399627,-0.010807673272855922,-2.7522692179788564,4,11
73,0.8211931561861381,0.6775928399623655,0.05291950764032019,-0.006463019038291717,-2.1281530671847326,4,12
74,-0.07550819212148789,0.4626421380487791,-0.721968165804727,-0.01649542585249819,-3.146301965478091,4,13
75,-0.07550819212148789,0.3169095857007033,1.164852085532471,-0.02329720988117423,-0.6671504367981062,4,14
76,1.3091527233384477,0.6036922846028309,0.4961585377805375,-0.009912184026181325,-1.5457675864459135,4,15
77,0.2477061197649668,0.599194449611868,0.9350640890368983,-0.010122111744540918,-0.9690759977414848,4,16
78,1.049740187897594,0.5065494077731856,1.0533630620290089,-0.014446139257689006,-0.8136393155631938,4,17
79,0.6145708456350133,0.42638809304065645,1.073741204825108,-0.018187513037811298,-0.7868638430035771,4,18
80,-0.5046594479791685,0.532904031044554,-0.1463882944320047,-0.013216088368160794,-2.39002975725909,4,19
81,-0.5046594479791685,0.5080757196636135,-1.1597020523635138,-0.014374901612620561,-3.7214540676712677,4,20
82,-0.5046594479791685,0.40069738885034534,0.05453151358360269,-0.019386576792831067,-2.126035002681398,4,21
83,-1.0057249111128908,0.23992413626258582,0.5727390841717915,-0.026890356312713748,-1.44514603623811,4,22
84,-0.07550819212148789,-3.1956675306279365,0.7153854280023301,-0.18723992922827382,-1.2577185899207077,4,23
85,0.08159942551206659,0.2614491324237793,-0.07582113973361554,-0.025885718894734344,-2.297309388521727,4,24
86,-0.6364293223481153,0.11767939965769048,0.5746501357351979,-0.03259589212905578,-1.4426350464385003,5,6
87,0.4245620212920677,0.5111783296436162,0.9267846239067953,-0.014230093313656655,-0.9799546432401224,5,7
88,0.4245620212920674,0.7211810447754471,0.22354619880238363,-0.00442862417894585,-1.9039613764668444,5,8
89,0.2477061197649668,0.16199764713142956,-0.040547272073067075,-0.030527423945462817,-2.25096196201349,5,9
90,-0.6364293223481153,-0.3127066642997571,-0.3986823901565409,-0.052683326328372915,-2.721526778583268,5,10
91,1.0497401878975938,0.6100783283066247,0.21219483561834304,-0.009614127830972818,-1.9188762838992677,5,11
92,1.3091527233384472,0.6794058719242975,0.7476112815271516,-0.006378399290380532,-1.2153760435268697,5,12
93,-1.5549609769518995,0.32356155506650935,-1.4579365737479275,-0.022986742121826165,-4.113313636207973,5,13
94,-0.6364293223481153,-0.0470722733335183,0.9070772761118892,-0.04028535669955713,-1.005848737485371,5,14
95,0.8211931561861381,0.5665256962139231,0.9372733106688198,-0.011646862402638014,-0.966173233059958,5,15
96,-0.8865413368734611,0.7638869799280689,0.37254397199683664,-0.0024354075436056055,-1.7081885905201413,5,16
97,1.616863916216808,0.712150222834278,0.8638578938323073,-0.004850120265136315,-1.0626360215793882,5,17
98,0.6145708456350133,0.533435202821707,1.018902546345679,-0.013191296956412968,-0.8589180537338706,5,18
99,0.42456202129206705,0.6900364067041839,-0.9043836828972581,-0.005882239712324044,-3.3859833594711843,5,19
100,-0.5046594479791685,0.5880947339732612,-0.4253567575075482,-0.01064016942854551,-2.756575055464945,5,20
101,-0.5046594479791685,0.3221182641793072,0.5669445677433504,-0.023054104922704433,-1.452759630724045,5,21
102,-0.7635713368350513,0.6298535171144942,-0.1339734882855997,-0.008691159275010407,-2.373717559202962,5,22
103,1.0497401878975938,-2.0730435159643616,1.170262313951561,-0.13484363224371954,-0.660041770222056,5,23
104,-0.5046594479791685,0.656737493861856,-0.8607205529075089,-0.007436401839411855,-3.3286130215259964,5,24
105,-0.5046594479791685,0.22585982023811316,0.9782059949042137,-0.027546780965738593,-0.9123905123035776,6,7
106,-0.22493794041276838,0.33408982369510853,0.9177950557516243,-0.02249535561789273,-0.99176631508235,6,8
107,0.6145708456350133,0.3839069935070468,0.8972055638533978,-0.020170235907017386,-1.0188194857688833,6,9
108,-1.950546926639751,-1.3765644205894234,-1.3554794030723354,-0.10233682226269925,-3.978691988425359,6,10
