,SS,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
22,-2.7952075214591194,1.0274857935355348,-1.3832174499721466,-0.0019715078460125213,-0.43390420471828095,1,24
23,0.42374035407133775,-0.7955966055471851,0.7738406977605886,-0.022255380841369465,-0.11428944428697185,2,3
24,0.4573510574468159,0.7822947254352699,0.36171279387227817,-0.004699538398797221,-0.1753550958581972,2,4
25,-0.9069437849682492,-0.878652720703713,0.6055804944831553,-0.023179474942749856,-0.13922082808724923,2,5
26,-1.0544142456370735,-0.0433014806836655,0.8646936880017208,-0.01388523872632541,-0.10082761121542994,2,6
27,0.3199044504132727,1.038720686189616,0.6502670496234748,-0.0018465068390220996,-0.1325995496434178,2,7
28,0.7679713914626948,1.1688773819699498,0.10725531292102715,-0.000398365006249235,-0.21305846834246334,2,8
29,-0.3044768983154103,0.9812280320886627,0.46902552252126345,-0.0024861782518647013,-0.15945439698532415,2,9
30,0.41353951937619293,0.6331523326248317,0.5891966679021338,-0.006358917785879603,-0.1416484459116205,2,10
31,-0.12311628415256871,1.048586219851683,0.9271443883544269,-0.0017367415141341658,-0.09157419092493957,2,11
32,-0.19997571946042272,0.8667004431908633,0.8605454371882282,-0.003760428427740603,-0.10144226418218327,2,12
33,-0.3231661597042175,0.7775423766581648,-1.7604538257719111,-0.00475241370441859,-0.4897999226913673,2,13
34,0.7633314441338296,0.6273177775006544,0.8287301922606715,-0.006423833872603257,-0.10615637997747263,2,14
35,0.649148540524892,0.709609490338897,0.8864550749219872,-0.005508244619686797,-0.0976031916630481,2,15
36,0.015973865695185368,0.22140819942154297,0.434104165931998,-0.010940041331738537,-0.1646287503201872,2,16
37,0.23205061006786912,0.47918420218652336,0.6610180679854382,-0.008071989013331837,-0.13100655403420658,2,17
38,0.7332688424441562,0.8388976566139784,0.6200729385564173,-0.004069766169208733,-0.137073459438236,2,18
39,0.06313389520669353,0.668655698418514,-0.772745286551479,-0.005963902309327862,-0.34344956654973446,2,19
40,0.5122664305853285,0.3009374208535531,0.6581307557339559,-0.010055187949489786,-0.13143437171474426,2,20
41,0.8489284168738004,0.5048755907459346,0.5223775564706661,-0.0077861429852665864,-0.15154914066797143,2,21
42,0.6491485405248946,0.15679034371607495,-0.053807659325759184,-0.01165898874685345,-0.23692342689405332,2,22
43,-0.44548495963653195,-0.8950215293195427,0.9686340297724467,-0.023361596625903536,-0.08542660430742555,2,23
44,0.5922027181238974,0.9488239072101992,-1.2587871358545917,-0.002846711135014224,-0.41546716579150167,2,24
45,0.6141664101915324,-1.1192223119842515,0.6109144563157798,-0.025856086289847813,-0.13843048641979072,3,4
46,-0.4574779870450824,-3.7866730118528333,0.8720978868911909,-0.0555345205968949,-0.09973051920762699,3,5
47,-0.7398113013700509,-3.411344787683441,0.7323888630783447,-0.05135856561293184,-0.12043142901989579,3,6
48,0.826273258526847,-0.963291361516698,0.9974838106101377,-0.02412117644873446,-0.08115188607573287,3,7
49,0.16074145690970162,-0.6890407501241823,0.06653873629835838,-0.021069825301258227,-0.21909150871113203,3,8
50,-0.6555686775956865,0.05680180910068119,0.3855899032070919,-0.012771475345457528,-0.17181718632717224,3,9
51,0.3507664887107286,-0.4882930151773133,1.1840582301698783,-0.018836277568135107,-0.05350685551738854,3,10
52,-0.1354901370638014,-0.07880689918517456,1.108377236322754,-0.01428027704159518,-0.0647206295842011,3,11
53,-0.052484616508627895,-0.3203315081108764,1.1104501701635505,-0.01696751405028285,-0.06441347965705957,3,12
54,-1.2461565354749755,-2.4533475865688796,-2.5593901022644348,-0.040699753061676724,-0.6081795903324265,3,13
55,0.2843723677794823,0.03754583530150847,0.9024758280330026,-0.012985720037381965,-0.09522937101621554,3,14
56,0.4918439031193049,0.21138375527847234,1.012575841325318,-0.01105157471714635,-0.07891567571370606,3,15
57,-0.4574779870450824,-2.814920799461581,0.6245026117227427,-0.04472266784190215,-0.13641710767074555,3,16
58,0.21925718595969834,0.5659147860829872,0.5972248189387387,-0.007107012252295597,-0.14045890191487298,3,17
59,0.45201437831642816,0.1384974950047055,0.761206843045065,-0.011862517572633013,-0.11616142277418617,3,18
60,-0.03419302513702272,-0.43125844298985827,-1.2116891570485802,-0.018201702839545253,-0.4084885828410585,3,19
61,0.7836732877479758,-0.37940897006094126,1.1814941128451268,-0.017624818259728392,-0.053886784888012906,3,20
62,0.7836732877479758,-0.962425774224623,0.7924348155638391,-0.02411154580192021,-0.1115343240722646,3,21
63,0.4918439031193062,-3.123200687594287,0.11177591252661385,-0.04815263354232957,-0.21238864385884237,3,22
64,-0.4574779870450824,-4.031507356783792,1.1746787938918035,-0.05825858219717128,-0.05489662161254394,3,23
65,0.21052571436090176,-1.3926328980155813,-1.4608627181602076,-0.02889809119617348,-0.4454090284601149,3,24
66,-0.700389928118983,-0.5122908751969207,0.5223810420295463,-0.019103281157793472,-0.15154862420712978,4,5
67,-2.1929234957481776,-0.9980934404126992,0.42122470462509404,-0.024508389307931644,-0.16653712072940274,4,6
68,0.5526083197339463,0.513719505844235,0.41374640903830484,-0.0076877443332221684,-0.16764519176351855,4,7
69,0.42478860033917437,0.9706545187603545,-0.2134504312625798,-0.0026038206587981616,-0.2605779520911641,4,8
70,-0.999211806363146,0.5289946156959706,-0.06922960670675828,-0.007517791297430354,-0.23920852153683947,4,9
71,0.5763349913354135,0.9457845148046643,0.6248181186917431,-0.0028805278454206995,-0.13637035849784196,4,10
72,0.5018378777286827,0.7394536092955103,0.6367308094203452,-0.005176194725025507,-0.1346052360335651,4,11
73,0.06781756161793526,1.0301529149529711,0.6375166902546556,-0.0019418330753484536,-0.1344887908117014,4,12
74,0.08885338496744659,0.09687497231952907,-2.3879807772115083,-0.012325615655482847,-0.5827815961151322,4,13
75,0.34966139805603097,0.5396614291962963,0.6763882474821125,-0.0073991108195679,-0.12872912992175078,4,14
76,0.7640174687448849,0.1391844427742703,0.2951072924671785,-0.011854874494448886,-0.18522413967482954,4,15
77,-0.2700773546922281,0.19160321674634223,0.17766378508981617,-0.01127165579058953,-0.2026259322570475,4,16
78,0.4191646560385281,0.002419651555894117,0.19114709846119307,-0.01337653893304247,-0.20062808812032706,4,17
79,0.3748784021476097,0.3658784351793926,0.5676554269741745,-0.009332645025792119,-0.14484024607974277,4,18
80,0.02918469119805031,0.5569142675127395,-0.9705424742156599,-0.007207153296750368,-0.3727574926321735,4,19
81,0.7042220378322018,0.16807170709733854,0.6578461628334836,-0.011533470699970239,-0.13147654030060296,4,20
82,0.7042220378322005,0.4699103059880634,0.6881821930087378,-0.008175171695999572,-0.1269816021242297,4,21
83,0.7640174687448862,-0.2142590435182188,0.043139597444356255,-0.01578733678501798,-0.22255859659051147,4,22
84,-0.700389928118983,-1.2114935581924362,0.7040275043382344,-0.026882709244549052,-0.12463377696714728,4,23
85,0.2096078675730139,0.5540030353497809,-0.9763839436513797,-0.007239544078145199,-0.3736230325139921,4,24
86,-1.517270057055799,-0.5170890474819346,0.40537966612295845,-0.01915666630225432,-0.16888490546121815,5,6
87,-0.07469887016751763,-1.1374679423088483,0.3687607432129111,-0.026059089757168086,-0.17431078991660443,5,7
88,0.02010376778752445,-0.7330890907998092,0.0032954968311329183,-0.02155991337866503,-0.22846236079152837,5,8
89,0.2774362386005073,-1.4752659045389447,0.08348502586239921,-0.029817477730971764,-0.21658054984574238,5,9
90,0.2436621181661263,-1.3989986848151688,0.9240013969181354,-0.02896891784176192,-0.09203989299977877,5,10
91,0.5220003230380096,-1.2417451544580511,0.6809882084206699,-0.027219292789465777,-0.12804754634232074,5,11
92,0.7347534565068494,-1.2827030891539337,0.894465397973124,-0.02767499657221384,-0.09641628926746015,5,12
93,-1.9836810440755894,-0.5874176752354148,-2.6819983605437936,-0.01993915257605472,-0.6263466523275085,5,13
94,-0.5738613235619284,-1.8806961768425963,0.3753956303858003,-0.03432835236615994,-0.17332768805795462,5,14
95,0.3468778913209258,-1.9233004599354124,0.46445489074447155,-0.03480237365436267,-0.16013163481588266,5,15
96,-1.6164489095653474,0.8238430783147204,0.668753787738213,-0.004237265539711377,-0.1298603400491336,5,16
97,0.8990417577903791,-2.2978527146797507,0.3973934225463705,-0.038969695092593515,-0.1700682399624972,5,17
98,0.2591017111652385,-1.777544140803928,0.6662852832843335,-0.033180668202639096,-0.13022610230755005,5,18
99,0.5636208532198431,-1.4871228362792406,-1.5607002768810248,-0.02994939963294163,-0.46020211943271594,5,19
100,0.14815191852650922,-2.1931056191212455,0.9730347980283771,-0.03780426407092918,-0.08477453542680158,5,20
101,0.14815191852650922,-0.8077542442030837,0.4849837144463583,-0.022390648451074746,-0.15708984612960564,5,21
102,0.3468778913209258,0.593123838304998,-0.03562047006395385,-0.006804280483356906,-0.23422860193305695,5,22
103,0.5390223402032045,0.8291484678992738,0.8460918234079715,-0.0041782370237331,-0.10358387928449242,5,23
104,-0.6418838666593348,-0.6068275496761675,-2.0232042287290577,-0.02015510958831601,-0.5287320707109503,5,24
105,-1.762674876997245,0.05935692663353438,1.0124008865020364,-0.012743046745877673,-0.07894159905007425,6,7
106,-0.8385479981568398,-0.30999219948715595,0.028807077492557724,-0.016852477438065616,-0.2246822690263176,6,8
107,-0.07594425513510514,-0.5892455528289217,0.585900089880462,-0.019959489801062436,-0.14213690515679533,6,9
108,-1.0386012026935172,-1.3751213525813781,0.5101341908476389,-0.028703255261320226,-0.15336325976095455,6,10
109,-1.6547822194834976,-0.4507573817630551,0.685825551727692,-0.018418650794184477,-0.12733078943717058,6,11
110,-2.227669836993935,-1.3583084190373358,0.6919328060654905,-0.028516192181308964,-0.1264258677807376,6,12
111,-4.588919753524939,0.7499873583959636,-1.5406711633954049,-0.005058994740523404,-0.4572343736095046,6,13
112,-0.7747887072747708,-1.6039920715141835,0.6074751089366233,-0.031249703297637654,-0.13894010002931934,6,14
113,-1.3764816758822034,-0.8349078542767335,0.7708529213235676,-0.02269276336281789,-0.11473214790678132,6,15
114,-1.930011377959369,0.3148890562249268,0.29410681463347677,-0.00989996007822469,-0.1853723820777854,6,16
115,-1.3515508795649185,-1.5095744885008135,0.319028200615978,-0.03019919989563269,-0.1816797404033894,6,17
116,-0.8527536246708386,-0.9590361935420776,1.053379380353633,-0.024073832847142707,-0.07286974998611628,6,18
117,-1.391148612860007,-1.2672597166593946,-0.6769956753765557,-0.02750317142242531,-0.3292621933121467,6,19
118,-0.6606311714233969,-1.6781440688783809,0.5518830983205937,-0.03207472892327268,-0.14717725727684783,6,20
119,-0.9617508061358507,-1.0894398222866786,0.4618998512403733,-0.025524722091051832,-0.16051021911128205,6,21
120,-1.3764816758822007,0.7958467007359287,-0.26958636878389375,-0.004548757202087139,-0.2688957038593861,6,22
121,-2.755494019766505,0.3149971111366484,0.8639405369810703,-0.009898757843971873,-0.10093920680838453,6,23
122,-1.3040229204893865,0.1906946192806682,-1.9704088472255228,-0.011281764974687247,-0.5209092944780201,6,24
123,0.16812787767266202,0.9507823473616629,-0.055252223296459374,-0.002824921252493673,-0.23713747025116372,7,8
124,-0.925099283662867,1.0239428396400314,0.4564356045658655,-0.0020109272528813227,-0.16131986529242281,7,9
125,0.7640560613212308,0.5056585956527813,0.6333060127856167,-0.007777431161767434,-0.13511269363598777,7,10
126,-0.15813408804266138,1.0309152113257503,0.9417559823353835,-0.0019333516579325138,-0.08940916764327622,7,11
127,0.801547684726297,0.5988105953920895,0.7478445667550057,-0.006741008818528127,-0.11814133265271831,7,12
128,-0.19997571946042272,0.8429271958674327,-2.3661312114225366,-0.004024932944726944,-0.5795441109585496,7,13
129,0.3630163687018972,0.6829214550654732,0.5949671057936798,-0.00580517948025816,-0.1407934308874642,7,14
130,0.9104590131585679,0.7617797021439622,0.8520043860382213,-0.0049277914537041445,-0.10270780541017954,7,15
131,0.33002729316966656,-0.022501253682113746,0.044207258985480634,-0.01365381245454178,-0.22240039947002732,7,16
132,0.6275824082029359,0.4611301981401411,0.050123615520686726,-0.008272860419538564,-0.22152376344674085,7,17
133,0.8691259618982735,0.8222742504911174,0.7536581494778983,-0.0042547205402870825,-0.11727992478980187,7,18
134,0.6869806885490412,0.7548776440943528,-0.8751144123287353,-0.0050045847291783074,-0.3586177638675725,7,19
135,0.918032583001119,0.5728042525418369,0.7035342976024582,-0.00703035907264371,-0.12470685619909283,7,20
136,0.9180325830011163,0.34930477212807204,0.7019005973531863,-0.009517045948410852,-0.12494892418151438,7,21
137,0.9104590131585693,0.045264378767638364,-0.06019337894426071,-0.012899842429515807,-0.23786960919710998,7,22
138,0.33002729316966656,-0.8919796618666236,0.9129860526906425,-0.023327752377769295,-0.09367205419582214,7,23
139,0.6185213319044617,1.04383001999003,-1.5403981016897006,-0.0017896596674676912,-0.45719391361924266,7,24
140,0.11631599291211,0.965025094228087,-0.2488780348470222,-0.0026664544335013307,-0.265827316854093,8,9
141,0.8282018882529858,0.7707865178272816,-0.15127636781444953,-0.004827580346677407,-0.25136552153387837,8,10
142,0.7224178994986905,1.0428570866577134,-0.18303822682897297,-0.001800484661530266,-0.25607172705293224,8,11
143,0.16812787767265808,1.0188747808229177,-0.00727544617551678,-0.0020673151931253075,-0.2300286743469393,8,12
144,-0.5958946695449482,0.6067100771828714,-1.7197433506921957,-0.00665311806523361,-0.48376778639809004,8,13
145,1.02031507208649,0.7392426159314481,-0.08797175434876756,-0.005178542267079367,-0.2419855755698359,8,14
146,0.9035493528958375,0.6906366051425844,0.14762599411531854,-0.005719339627718867,-0.2070766798533934,8,15
147,-0.3338189950365352,0.2680290946376109,0.12448496627584993,-0.010421330648135663,-0.2105055230103663,8,16
148,0.7287120323266602,0.5162271414965344,0.010463479113886152,-0.007659844023770734,-0.22740026937666036,8,17
149,0.7667426168757853,0.8527543476434106,0.16836086252783744,-0.003915594662140087,-0.20400436119234677,8,18
150,0.6802052092198165,0.7747649715600611,-0.9996502842216942,-0.004783315506934449,-0.37707044345899166,8,19
151,0.7635709716649011,0.3952045492231559,-0.2643604182297009,-0.009006358527161917,-0.26812136639604056,8,20
152,1.0217789282239738,0.6611561210652926,-0.7958766892772907,-0.006047343669207228,-0.3468769835382015,8,21
153,0.9035493528958388,0.07678504811510234,0.2470777994644931,-0.012549138997737685,-0.19234074657568,8,22
154,0.02010376778752445,-0.951517373733516,0.3509610817863694,-0.023990177392979706,-0.17694819425759645,8,23
155,0.7431467156445242,0.9168495686023089,-1.1403528168459747,-0.003202462155242003,-0.39791856306302553,8,24
156,-0.15352305304855565,0.6380020021721631,0.11695690116747737,-0.0063049596755840875,-0.21162096847420453,9,10
157,0.03221629839069719,1.1383934061378314,0.3726157521745997,-0.0007375340391373442,-0.1737395870646805,9,11
158,-0.2802672947781051,0.8392232802559272,0.6983757964056819,-0.004066143234446762,-0.12547119958312503,9,12
159,-2.2650677970999644,0.30759350175875116,-1.6126067399315795,-0.009981131450564784,-0.467893183194802,9,13
160,-0.26383059195294917,1.0167553573958854,0.41850989774290254,-0.002090896198371661,-0.166939378013093,9,14
161,-0.13519251700884277,1.0773314583264015,0.21721752739459582,-0.0014169179193609382,-0.19676519091162215,9,15
162,-1.4396714491155178,-0.3807426382107287,0.37253378811053156,-0.01763965684046498,-0.17375173181132475,9,16
163,0.3926501921502881,0.9821837944034162,-0.3729590035080795,-0.002475544304975652,-0.2842125927050815,9,17
164,0.21333410854401638,1.131412913014544,0.38408229601547,-0.0008151999943508681,-0.1720405708992948,9,18
165,-0.11038245940655098,0.958982955226057,-0.7354247794721788,-0.002733680127852356,-0.33791972724435315,9,19
166,-0.15813408804266138,0.8245635964939771,0.0333065395304429,-0.004229248952394071,-0.2240155765299563,9,20
167,-0.15813408804266138,0.5501048872198727,-0.2618830004230296,-0.0072829154263760465,-0.2677542834318656,9,21
168,-0.13519251700884014,-0.4704581702905857,0.09938349692487249,-0.018637844557780614,-0.2142248479258857,9,22
169,-0.8673022198768424,-1.4069325054714634,0.447968739903677,-0.02905719065413792,-0.1625744141897041,9,23
170,-0.6838532596300912,0.8274850347735432,-1.8327857140878223,-0.004196744616300263,-0.5005174544277897,9,24
171,0.5879139073449287,0.901176016271055,1.0246009973299923,-0.003376848318496717,-0.07713388908935248,10,11
172,0.7640560613212282,1.011906914857258,1.1104178294649554,-0.0021448406567945444,-0.06441827163016633,10,12
173,-0.23417334158324815,-0.267362397022769,-3.2181875729110456,-0.0163781722177202,-0.7057946666690511,10,13
174,0.7821564952571083,0.6260245230027869,0.8483652703303834,-0.006438222805324356,-0.103247019012912,10,14
175,1.179846367956476,0.25769121286574265,0.7186229285830644,-0.010536351384997089,-0.12247114958118277,10,15
176,0.49578400735450723,-0.6378035855584453,0.2804485415393103,-0.020499753351018057,-0.18739615027684198,10,16
177,0.9671903324160361,0.17246720727052195,0.7336007330718329,-0.011484565742460484,-0.1202518643020648,10,17
178,1.069516057307762,0.39592341999492153,0.7337835920965352,-0.008998360269133698,-0.12022476978751295,10,18
179,1.0515603389382648,0.3998760375688698,-1.569666728177991,-0.008954382886153356,-0.4615306928817957,10,19
180,1.1744587894957197,0.24792009836579146,1.3594608996904392,-0.010645066188913699,-0.027517161054700257,10,20
181,0.9905206972077508,-0.16127504229051437,0.8823787905272528,-0.01519782928265312,-0.09820718125027472,10,21
182,1.1798463679564772,-0.8806369714506849,-0.13378778662679316,-0.02320155199761187,-0.24877421045009906,10,22
183,-0.008459771022257308,-2.000978673155445,1.0446831429569046,-0.03566663245706636,-0.07415828540883107,10,23
184,0.7563068492034264,0.18578920030730411,-2.060550006076417,-0.011336343360993206,-0.534265654352422,10,24
185,0.25944371311300235,0.9416502024869093,1.1882321425789593,-0.0029265267898560543,-0.05288840023091801,11,12
186,-1.0753401780418184,0.4205183726428716,-2.6745749479548335,-0.008724713342319612,-0.6252467133950801,11,13
187,0.04860766574522774,0.8887492641325334,1.0064910257618243,-0.0035151101229271564,-0.07981727258101301,11,14
188,0.694407184782632,0.910154129030809,0.8959159509112679,-0.0032769565642630782,-0.09620135851545186,11,15
189,-1.3312629169573755,-0.22296930644853058,0.3708497575912448,-0.015884248404110735,-0.1740012573104619,11,16
190,0.8687149615189649,0.7720326182728962,0.3661645723887557,-0.0048137160566206205,-0.1746954687055714,11,17
191,0.253799302630105,0.9682943645617416,0.7076774630322974,-0.002630080068706464,-0.12409295674178,11,18
192,0.32748839326083556,0.7837909324859025,-1.1023151335368588,-0.004682891387227661,-0.3922824586070638,11,19
193,0.48937088550371044,0.6143520316991797,1.11700439262937,-0.0065680925968713,-0.06344233001724653,11,20
194,0.48937088550371044,0.3512809779025091,1.0285349036913367,-0.009495058403052758,-0.07655099588336178,11,21
195,0.6944071847826333,-0.28768732274215564,-0.15260636879969944,-0.016604310220116325,-0.25156258990995384,11,22
196,-0.21930497296014503,-1.2978827804426003,1.0892592355193975,-0.027843887967557768,-0.06755337438206988,11,23
197,-0.32575162422479587,0.7788400365232762,-1.2815969074836817,-0.004737975756957558,-0.41884692618525243,11,24
198,-0.19997571946042403,-0.17311459235592994,-2.773427320180769,-0.015329557793646309,-0.6398938277068884,12,13
199,0.030877111561403443,0.9125612780616447,1.015569299592538,-0.003250174283195073,-0.07847213020801613,12,14
200,0.9104590131585679,0.5778037532523549,0.9271563449457738,-0.006974733919604348,-0.09157241929765036,12,15
201,-0.07469887016752157,-0.3996834337237692,0.7415275606525872,-0.01785039481413575,-0.11907733356404737,12,16
202,1.0593193899389857,0.562530534051785,0.5176082486582506,-0.007144665919743498,-0.15225581664492205,12,17
203,0.8691259618982722,0.7873399691354127,0.8100749898833081,-0.004643404302776211,-0.10892055119135746,12,18
204,1.0093966829914214,0.7966425161755992,-1.2048824561744762,-0.004539902846785293,-0.40748002307112785,12,19
205,0.6227604881309753,0.5284636053100288,1.1557248562358318,-0.00752369939419717,-0.057705056911105945,12,20
206,0.6227604881309753,0.4851610962890178,0.6756984795469448,-0.008005489242974395,-0.12883133394141688,12,21
207,0.9104590131585693,-0.7721030562172793,0.11284043152510866,-0.021993988283875776,-0.21223091237393266,12,22
208,0.7347534565068481,-1.8658307639462755,1.2393739718412065,-0.03416295767672395,-0.04531063348186082,12,23
209,0.26801819287824974,0.4641451145566133,-1.472206094595114,-0.008239316032453203,-0.4470897947136976,12,24
210,-0.24652727240556085,-0.4026650970624967,-2.3108162829523815,-0.017883569222768125,-0.5713480094163421,13,14
211,0.024330337332715984,-0.08359045269752567,-2.113979637286903,-0.014333499535520766,-0.542182408380227,13,15
212,0.1697934741390907,0.512583977596704,-1.7327038081894703,-0.007700378381341522,-0.48568815814255395,13,16
213,-0.4242905855080213,-0.6113590319452143,-2.5231059218698237,-0.02020552750188498,-0.6028033052116664,13,17
214,-0.1383348467388034,-0.027081989280511903,-1.9913518101392462,-0.0137047783676294,-0.5240124468345884,13,18
215,-0.3044768983154103,-0.1275861016724332,-0.5834050889575949,-0.014823001357602061,-0.31539472623048126,13,19
216,-0.4977195282800939,-0.575830415703029,-3.1801631764482012,-0.019810231085266694,-0.7001605309463812,13,20
217,-0.27327820408777886,-0.13343533726491644,-2.8583761381202555,-0.014888080781295443,-0.6524808301125444,13,21
218,0.02433033733271467,0.7195584145935582,-1.6469821095760628,-0.005397551479254137,-0.47298663676961983,13,22
219,-1.0607633934121545,-0.1647222379975456,-2.344573198427746,-0.015236183270353698,-0.5763498256464233,13,23
220,0.059355964073505484,0.8820790304353882,-2.044437821504468,-0.0035893240878199784,-0.531878286159589,13,24
221,0.7790995441040052,0.9265975885624851,0.6852075451087069,-0.003094004304446063,-0.12742236046768707,14,15
222,0.3105843640885747,-0.8998740703339005,0.3129234370617742,-0.023415586684547907,-0.18258429299642798,14,16
223,0.4095973561244907,0.9631127997369674,0.7889799557775189,-0.002687730892868778,-0.11204623618000686,14,17
224,0.8177878882886132,1.062066452195408,0.46577655297751663,-0.0015867585397246753,-0.1599358020060765,14,18
225,0.6756010921362658,1.1279673675847233,-0.9542019119646938,-0.0008535356208334566,-0.37033628535287744,14,19
226,0.8019499114656546,1.0775000656849745,0.8493231533749999,-0.0014150419700077466,-0.10310508794807349,14,20
227,1.017035364831691,0.6357519390288636,0.6159961834531562,-0.006329994196817568,-0.1376775187710989,14,21
228,0.7790995441040052,-1.2258616832731215,0.017283846206777562,-0.027042571039311958,-0.22638968466120457,14,22
229,-0.2790460943450932,-2.1293554684834097,1.063893690083587,-0.03709497086529934,-0.07131182787401558,14,23
230,1.1470248675840005,0.5370646930448267,-0.8215546090052707,-0.0074280024737933825,-0.3506817220293076,14,24
231,0.3468778913209258,-0.7758196596818498,0.5662358337989727,-0.022035339740445914,-0.14505058947409166,15,16
232,1.0772945717910434,1.135975476842318,0.5761693637334253,-0.00076443626295708,-0.14357872243445047,15,17
233,1.116495601066051,1.1506299148162082,0.5377952391659776,-0.0006013889103907433,-0.1492646779304938,15,18
234,1.0272948829828767,0.8804591569303665,-0.7449940120669932,-0.003607347029877306,-0.3393376157637321,15,19
235,1.113226344013186,0.8714899202473392,0.8453625279348703,-0.0037071400276240674,-0.10369194016276029,15,20
236,1.113226344013186,0.554107757996049,0.4906694945748799,-0.007238378919149802,-0.1562473749817821,15,21
237,1.2575127567927196,-0.8947960576316067,0.30813725512414525,-0.02335908799596753,-0.1832934692395366,15,22
238,0.3468778913209258,-1.7738231034386978,1.1558916128492127,-0.033139267413862195,-0.057680348316628716,15,23
239,0.7762342427964931,0.6660658656800397,-1.0903554907438002,-0.005992717155202554,-0.3905103791801994,15,24
240,-0.25062032968208947,-1.1788926173345713,0.040961476060437124,-0.026519986558935504,-0.22288133232438279,16,17
241,0.5983729870433501,-0.6396079140183073,0.4613223560652861,-0.02051982856502932,-0.16059578749627423,16,18
242,0.2774362386005047,-0.5092701550386599,-1.047872085421551,-0.019069672197454923,-0.38421554497341226,16,19
243,0.41024291939140517,-1.2053816998493654,0.3709308937447384,-0.026814707842934493,-0.17398923523665344,16,20
244,0.14815191852650922,0.08403645934482958,-0.2505768510514968,-0.012468458769298807,-0.26607903317188475,16,21
245,0.3468778913209258,1.0642164057208432,0.11127374609832776,-0.0015628378522791753,-0.2124630506627767,16,22
246,-1.2572037012705903,0.7271668706942874,0.7447669371643755,-0.005312898719008308,-0.11859734995820426,16,23
247,0.6025780396250378,0.42270944029985086,-1.3343247924996535,-0.00870033521322311,-0.4266597013555199,16,24
248,0.9836603407439065,1.1199125264443395,0.23857248276033077,-0.0009431549242568948,-0.19360099297360422,17,18
249,1.003218487099432,0.842721544744974,-0.9270195528806724,-0.004027221048244045,-0.36630863167292027,17,19
250,0.8653059249999,0.8366876603092568,0.5957072887806784,-0.004094354901121089,-0.14068375678882505,17,20
