,SS,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
31,-0.058882985741415386,0.7967437846205946,0.09346707531214887,-0.0010854747199200432,-2.0748763630012643,2,11
32,0.2796941822717239,0.8155802578480033,0.5596995638904483,-0.0007796529216896886,-1.462279065532149,2,12
33,-0.7360373217676949,0.44613932553048846,-1.2141781639702016,-0.006777755055630608,-3.793031916843995,2,13
34,-0.058882985741415386,0.5744437457328708,1.2015099795988482,-0.0046946534031354625,-0.6189844951571678,2,14
35,0.9568485182980031,0.7407212057364729,1.033717431498251,-0.00199503595301298,-0.839452317584819,2,15
36,-0.05888298574141584,0.6833595421279683,0.5407246971454079,-0.002926338055187383,-1.4872107302543858,2,16
37,0.6182713502848636,0.5954313797527201,1.078244705204757,-0.004353906178373057,-0.7809465544633966,2,17
38,0.6182713502848636,0.30444069219871034,1.0943254843644512,-0.009078320046175259,-0.7598175209967123,2,18
39,-0.39746015375455557,0.6443683548198018,-0.6518917608668972,-0.003559384107585828,-3.0542264080407064,2,19
40,-1.0746144897808345,0.6209044681874861,-0.6780430538268654,-0.003940334825734415,-3.088587401289913,2,20
41,-1.0746144897808345,0.6690758366724914,0.4390397485975454,-0.003158242851539095,-1.6208177314817258,2,21
42,-1.7517688258071136,0.18079217267777217,0.07108671589235067,-0.01108583027019061,-2.1042826099549305,2,22
43,-0.05888298574141584,-3.5775824874015463,1.1785674903569152,-0.07210536843386284,-0.6491293418830563,2,23
44,0.2796941822717239,0.28711076443827643,-0.577563382767581,-0.009359682146549031,-2.956564051460301,2,24
45,-1.0746144897808345,-0.552270552254083,0.41767776801823264,-0.022987557204301234,-1.648885898956239,3,4
46,-1.0746144897808345,-0.9473697357415665,1.054527766768862,-0.029402236922459357,-0.8121089739558142,3,5
47,-1.0746144897808345,-0.6071331548509132,0.2337878769107447,-0.023878285504615238,-1.8905045186020863,3,6
48,-0.7360373217676949,-0.8319025465242633,0.8172714246896847,-0.027527555658258707,-1.123847425320091,3,7
49,-0.7360373217676949,-0.9741523545297539,-0.16476741117882765,-0.029837069310679643,-2.414178647619145,3,8
50,-2.428923161833393,-0.1531300041768675,-0.432266443584261,-0.01650726343136677,-2.765653905868231,3,9
51,0.9568485182980029,-0.5835157689447167,0.03396735546188318,-0.023494842630774948,-2.153054886534853,3,10
52,-1.0746144897808345,-1.0986397934816268,0.712583406016483,-0.03185819991075167,-1.2614002533354844,3,11
53,-1.4131916577939743,-0.8371908251365445,1.179742488434018,-0.027613414133740077,-0.6475854755412673,3,12
54,-1.0746144897808345,-0.6377327112089193,-1.868308527832521,-0.024375088236075593,-4.652514048422754,3,13
55,0.2796941822717239,-0.2881087543165289,0.7069756468631277,-0.018698726960247103,-1.2687684616572135,3,14
56,-0.7360373217676949,-0.6760456993636017,1.204787413901711,-0.024997123305570135,-0.6146781727842063,3,15
