,SO,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
510,-0.5282724010834611,-0.30704923990266797,0.5570939383116659,-0.077244317234529,-0.13179448263433247,19,15
511,1.0199187955958635,0.7124920398538941,1.2202577018439447,-0.052446669570202935,-0.07255791718578974,20,15
512,1.0199187955958635,0.748737733378432,0.8081603676175847,-0.0515650888483461,-0.1093681774147951,21,15
513,1.0199187955958635,0.8212315407709659,0.7111161232223687,-0.04980186853617315,-0.11803657585668581,22,15
514,-1.347903034619574,-0.39888900766778607,0.7053195383174761,-0.07947807691433001,-0.1185543511031314,23,15
515,1.0199187955958635,0.8542116367560636,-0.7877230464187588,-0.048999714845672865,-0.2519191693451711,24,15
516,-0.5282724010834611,-1.2342720335701247,-0.3491079398188638,-0.09979656166075544,-0.21274023060094105,17,16
517,-0.5282724010834611,-0.641653527133583,0.8765098362364675,-0.08538268238606693,-0.10326291655185216,18,16
518,-0.5282724010834611,-1.258224078867982,0.5387795529558238,-0.10037913187338877,-0.13343040025595077,19,16
519,-0.5282724010834611,1.1120480129096815,0.5875642258328697,-0.04272852628484215,-0.12907274890845488,20,16
520,-0.5282724010834611,-1.5255407475903684,0.967413643576024,-0.10688090350088177,-0.0951430076709604,21,16
521,-0.5282724010834611,-1.7627566388121403,0.6711799204856561,-0.11265055325189641,-0.12160384478371367,22,16
522,-1.347903034619574,-2.5835578569388584,0.7471400554258669,-0.13261437405414578,-0.1148187673227572,23,16
523,-0.5282724010834611,-1.0927355262516862,-0.5070961623304572,-0.0963540601065663,-0.22685240047140987,24,16
524,0.20028816205975022,0.9718978683634047,-0.9567471702866293,-0.046137308227828085,-0.26701711215578483,18,17
525,-0.5282724010834611,-0.0060588400166428635,-0.32253176455593296,-0.0699235210736316,-0.21036633529497728,19,17
526,0.20028816205975022,-0.37958290511143494,-0.9696906296971683,-0.07900850698276426,-0.26817327617237563,20,17
527,0.20028816205975022,1.160302399783239,-1.176049063130499,-0.04155486582821574,-0.2866060759122505,21,17
528,0.20028816205975022,0.7112922012371471,-0.5633239592557647,-0.05247585247418427,-0.23187490283922996,22,17
529,-1.347903034619574,0.5104667440420605,-0.32562417971235375,-0.057360401073079686,-0.21064256277132742,23,17
530,0.20028816205975022,0.6379609546453944,-1.3444447509053372,-0.05425944128208648,-0.30164788417842403,24,17
531,-0.5282724010834611,0.6134495103374161,0.38366986579648676,-0.05485561739752354,-0.14728544729015114,19,18
532,1.0199187955958635,-0.037156709441060004,1.616279279361474,-0.07067989457650933,-0.03718361088970934,20,18
533,1.0199187955958635,1.465986958688221,1.2178228641845854,-0.03411989665270514,-0.07277540708541419,21,18
534,1.0199187955958635,0.6552513458888837,0.5603645184239304,-0.05383889820202917,-0.13150234071776734,22,18
535,-1.347903034619574,-0.7280444409909279,0.8037206218554955,-0.08748391309223814,-0.10976475410500819,23,18
536,1.0199187955958635,0.6426292210540823,-1.245278076763425,-0.05414589803680121,-0.2927899014203903,24,18
537,-0.5282724010834611,-1.0715336356086693,0.26854399707429033,-0.09583838013909246,-0.1575689721634923,20,19
538,-0.5282724010834611,0.8134473531028198,0.532875677939656,-0.04999119833279871,-0.1339577591045894,21,19
539,-0.5282724010834611,-1.13117010852041,0.8087808564957736,-0.0972888797633564,-0.10931275274887675,22,19
540,-1.347903034619574,-1.5956996955707978,-0.20719526562497462,-0.10858733452732719,-0.2000639960490288,23,19
541,-0.5282724010834611,-0.4363005363151336,-0.9449835988912262,-0.08038801349502665,-0.26596634067942915,24,19
542,1.0199187955958635,-0.7988689629239221,1.0989810432539648,-0.08920653244641287,-0.0833908563766782,21,20
543,1.0199187955958635,-1.0096112974296871,0.9365765397756503,-0.09433228288221603,-0.09789750696354038,22,20
544,-1.347903034619574,-1.3635912791461386,0.6712189970564162,-0.10294191060511221,-0.12160035430071592,23,20
545,1.0199187955958635,-0.010057401502560879,-0.8041633029270154,-0.07002077551625271,-0.2533876819271237,24,20
546,1.657409288346173,0.4312844458836062,0.4195973968612331,-0.05928630124992569,-0.14407624970977428,22,21
547,-1.347903034619574,-0.34719205489509397,0.07728299463605119,-0.0782206851386065,-0.17465320612154267,23,21
548,1.657409288346173,0.4904954551857306,-1.401956597447971,-0.05784614990374989,-0.30678508323713505,24,21
549,-1.347903034619574,-0.06625494551710863,0.530131685888966,-0.07138763228188162,-0.1342028639695404,23,22
550,1.657409288346173,0.2689191801219216,-0.7340182721996804,-0.0632354073167681,-0.24712203393478194,24,22
551,-1.347903034619574,0.647405775966641,-1.559692390832118,-0.05402972095979339,-0.3208747050804779,24,23
