,SO,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
31,1.3195671917081346,-0.20766362920869444,0.5309766354950338,-0.002250795668322776,-0.13412738953110914,2,11
32,-0.06439422409468612,1.122819828449768,0.617410262839547,-0.0005085916979205862,-0.12640677585361138,2,12
33,-0.23738940107003875,0.7759869188341841,-0.3652082042008913,-0.0009627526788183486,-0.21417837366190218,2,13
34,-0.5020412508675122,-0.41103839085828797,0.6571284935975333,-0.002517105117858582,-0.1228589770968398,2,14
35,1.6861938829966185,-0.12972603320356046,0.7107201818234188,-0.0021487401422490334,-0.11807194300109636,2,15
36,0.2815961298560191,0.5125980051939678,1.1199699651996227,-0.001307647768240572,-0.08151603794283324,2,16
37,-0.06439422409468612,-0.11112099374947264,0.000579436723236901,-0.002124377739680386,-0.18150468923671947,2,17
38,-0.9396882776403382,0.46436359499156726,0.7404106999807025,-0.0013708084039334976,-0.11541986154137185,2,18
39,-0.7563749319960966,1.0252718152292815,0.40350188395752395,-0.0006363261202911371,-0.14551396834878738,2,19
40,-0.9396882776403382,-0.07300327201680316,0.22048566058377495,-0.0020744644200046823,-0.1618617441022141,2,20
41,-0.9118940471988597,-0.7810796508188071,0.7400360397860971,-0.0030016563150981478,-0.11545332775946027,2,21
42,-0.9396882776403382,0.6516147661138076,0.012389887975002411,-0.0011256120191804218,-0.18044973025520694,2,22
43,-0.5390890734987004,-1.9888772631516143,0.4520464307800898,-0.0045832090834067194,-0.14117776606640076,2,23
44,,-2.316450055200812,-1.3552247476525057,-0.005012149868516685,-0.3026107986468616,2,24
45,-1.077350259074632,1.1277007278818383,-0.4830240302979059,-0.0005022003953299833,-0.22470217679658633,3,4
46,1.0297233428373793,-0.13484811528768267,-0.9174928144417057,-0.0021554472618996517,-0.26351074864948776,3,5
47,-1.9407903711788201,1.1210975224110933,0.21386435351649646,-0.0005108469746784854,-0.16245318698708555,3,6
48,1.4829216778912933,0.8287793597510553,0.19351400247235645,-0.0008936235215611329,-0.1642709655929402,3,7
49,1.4829216778912933,-2.294026433453598,-0.3708460174031916,-0.004982787216456699,-0.21468196675475437,3,8
50,-0.06439422409468612,0.009881569462461189,-1.9821280578256002,-0.001965930714395545,-0.35860842850102814,3,9
51,-0.06439422409468612,1.2225865529886335,0.5554938841424067,-0.00037795198000065724,-0.13193740617559124,3,10
52,-0.6114530075607187,0.5331618957721567,0.8046658716619228,-0.001280720344524017,-0.10968032043250864,3,11
53,-0.06439422409468587,-0.6440852828502753,0.2588872552899994,-0.0028222687921464853,-0.15843155279316656,3,12
54,0.2091351676383302,-0.4305324750068441,-0.9930280498767693,-0.0025426316816106334,-0.2702578723066784,3,13
55,-1.448355639897507,0.8075176357023908,-0.09024850550278173,-0.0009214647245779449,-0.18961782152786,3,14
56,1.3195671917081346,0.5417435348682841,0.5316915348168003,-0.0012694831016858803,-0.1340635317288713,3,15
57,1.0297233428373793,-0.0504782997345775,0.30923214941361954,-0.0020449690543032873,-0.15393453594793205,3,16
58,-1.6117101260806654,0.48056421954091244,-1.2146512199460875,-0.0013495944668113198,-0.2900541822690904,3,17
59,-0.7563749319960966,-0.00027721778228126213,0.5386565125929554,-0.00197923315672986,-0.13344139073659622,3,18
60,1.0297233428373789,-1.3454967239307256,0.39091743657934963,-0.003740733272483957,-0.14663806390669354,3,19
61,-0.7563749319960966,0.5583153592183558,0.21003649302401875,-0.001247783096313161,-0.1627951075217402,3,20
62,-1.4044091028941768,1.1523154135654987,0.2985373457510442,-0.00046996865063490313,-0.15488984061316746,3,21
63,-0.7563749319960966,-0.35787444270629276,-0.3532656098052892,-0.002447489489780297,-0.21311161110121524,3,22
64,0.6861642347389675,0.3744835730688763,-0.5815121711545828,-0.001488501961228176,-0.23349955011910783,3,23
65,,0.1105307109046735,-1.532224937291905,-0.0018341355140652853,-0.3184211970650924,3,24
66,-1.077350259074632,0.0532776191950941,0.12336729728130483,-0.0019091056785720845,-0.17053676315539568,4,5
67,0.9779289367690722,0.9665449914496723,0.5519157919768751,-0.0007132260659229367,-0.13225701635696707,4,6
68,0.4131178301574188,0.93199851597773,-0.1408142924755892,-0.0007584630107223436,-0.19413456944773633,4,7
69,-1.4969303868510013,-2.0192617882488464,0.27908345901626136,-0.004622996154759223,-0.15662754327149042,4,8
70,-0.6492246635676137,0.24253419375099936,-2.058302511813988,-0.0016612833146651318,-0.3654126498371816,4,9
71,0.4131178301574188,1.2185425297522416,0.2803953459574191,-0.000383247433542966,-0.15651036003422025,4,10
72,0.9485618108852598,0.6059497758292969,0.166647860245329,-0.0011854081233139274,-0.16667076196285102,4,11
73,0.24821079502876098,-0.39000134612820975,0.5399612804989399,-0.0024895581215819253,-0.1333248434013704,4,12
74,-0.5708722415846593,-0.22233457279422986,-0.9908838457872898,-0.0022700065619397844,-0.2700663430150221,4,13
75,1.857554719995207,0.8422192817268,0.08419235576855955,-0.0008760245914179152,-0.17403603304086435,4,14
76,-0.7050438721246506,0.6626012223368564,0.22720328662652126,-0.0011112257842052563,-0.1612616976029596,4,15
77,-1.077350259074632,0.16376881755869432,0.12933199227831485,-0.0017644227790023742,-0.17000397161128444,4,16
78,0.4131178301574188,0.6007441158440515,-0.8045349562056618,-0.0011922246841983592,-0.25342087955488224,4,17
79,0.5762554239352783,0.2116601231851742,0.32599597997940355,-0.0017017114222170452,-0.15243712037566215,4,18
80,-1.077350259074632,-1.1016051817102963,0.23563338089801225,-0.003421369051337045,-0.16050868626773418,4,19
81,0.5762554239352783,0.7362285242294964,0.3549987612390128,-0.0010148143805542038,-0.1498464704566682,4,20
82,-0.06439422409468612,0.9874106160287995,-0.11525860538248743,-0.0006859035360730326,-0.19185182842007564,4,21
