,OS,LA_MMS,LA_rsFC,Subject_left,Subject_right
52,0.47436404197643084,0.42055926256754017,0.7825575924409583,3,11
53,-0.25705760933918276,0.21674104463312424,0.5819763592582904,3,12
54,-1.3541900863126035,0.43331080909821623,-0.5278919866703725,3,13
55,2.2114904638510136,0.4011605658781976,0.8281685188868764,3,14
56,1.114357986877593,0.3660387518233618,0.94637790356908,3,15
57,1.754351931778755,0.4013247061120988,0.028793294247476935,3,16
58,-0.25705760933918276,0.4018654323970615,0.46008793027271283,3,17
59,1.114357986877593,0.33979095122881803,0.7256539242269924,3,18
60,1.114357986877593,-3.0916672750091845,0.45232956635582716,3,19
61,0.47436404197643084,0.40156313224060153,0.6591358730756263,3,20
62,-1.0799069670692483,-0.007697804804894758,0.31115724871977635,3,21
63,1.114357986877593,0.3538127512400711,-0.5745708174413034,3,22
64,-0.8056238478258931,0.2528712726083259,0.14720140606755058,3,23
65,0.47436404197643084,0.296854918275443,0.03655325644795518,3,24
66,1.754351931778755,0.4573317191872515,-3.568586980369197,4,5
67,-0.25705760933918276,0.2272968658134679,-3.3356996629844837,4,6
68,2.2114904638510136,0.4853950898857082,-2.7047092280827125,4,7
69,-0.25705760933918276,0.4171982385287195,-2.697660550673916,4,8
70,-1.0799069670692483,0.4821610123054576,-2.7820923352528406,4,9
71,2.2114904638510136,0.3116998054940682,-3.2513310368717185,4,10
72,0.47436404197643084,0.30577103911256404,-3.0648709042801943,4,11
