,SO,RH_MMS,RH_rsFC,Subject_left,Subject_right
411,-1.0430027261093961,0.9849272428961068,-0.8977463567286693,20,7
412,-1.3277723676813387,0.17902051148342746,-0.17945165906004143,21,7
413,-1.0430027261093957,0.4617137006000217,-0.2152659539618541,22,7
414,-0.595119200012887,-1.743651141621027,0.8944726846029099,23,7
415,,0.439066245743657,-1.3937478037711637,24,7
416,-0.06439422409468612,0.38546050060140963,-0.1319316998696062,9,8
417,0.6650174871933575,-2.872511015081904,0.0656245061060036,10,8
418,-0.06439422409468612,0.41502076860896925,-0.5251252863197877,11,8
419,-0.5419062783467911,0.34561186441983116,0.1505361919125262,12,8
420,-0.06439422409468612,-0.4905234662110724,0.16809433993950662,13,8
421,-2.021611228124105,0.46953715621649306,-0.20879168140346965,14,8
422,0.9142142779200234,1.1127989383261987,0.5563486773244984,15,8
423,1.4829216778912933,0.36495690866815145,0.5949828248289655,16,8
424,-0.7938059353827295,0.8747436110354068,0.1838270300444415,17,8
425,-1.0430027261093961,0.3307268944982817,0.6231712576288602,18,8
426,-0.06439422409468612,0.22447256916150016,-0.15131269276361492,19,8
427,-1.0430027261093961,-0.27449404239011155,-0.10627042332130522,20,8
428,-0.06439422409468612,-1.0799072504102163,-2.827939079960636,21,8
429,-1.0430027261093961,0.5306468238244879,1.1634228236343493,22,8
430,1.5277807036599158,-3.0152855637180784,1.4661215607572877,23,8
431,,-0.8286942648131734,-0.4742624743287885,24,8
432,-0.06439422409468612,-2.0715532709162523,0.15206751450641162,10,9
433,-1.0119278317846758,1.0975819992370845,0.9052559105171226,11,9
434,0.5204362153782415,1.1437553102501303,2.208644582642973,12,9
435,0.8831393835953033,0.3013640191225369,0.5362460475281298,13,9
436,-0.6636670960660465,0.9340775205051971,0.8781434666975393,14,9
437,-1.2629399680374076,0.4368366918256354,0.18869211312012452,15,9
438,0.8831393835953031,1.017796129962371,0.9283973655313632,16,9
439,-0.9577374766276802,0.6958854606679772,-1.4391556373881293,17,9
440,1.1341515198480352,1.0104248443938006,0.7577648526118089,18,9
441,0.8831393835953033,1.027883350233258,0.3617373803650941,19,9
442,1.1341515198480352,0.5252982584673541,0.10770005606036924,20,9
443,0.7092637268983035,-0.2758463680696442,-1.7288654316308192,21,9
444,1.1341515198480352,0.7829668257175577,0.6483750266458187,22,9
445,1.2356111606557956,-2.216788560049767,1.090798061383016,23,9
446,,-0.03842283381165843,-1.8800655031532822,24,9
447,-0.06439422409468612,-2.114613849217863,-1.003316702712701,11,10
448,-1.4969303868510013,-2.034422337421327,0.32559372834798084,12,10
449,-1.6117101260806654,-1.195735102907649,-0.901250761749652,13,10
450,-0.06439422409468612,-2.2201962409415086,-0.2104884382782127,14,10
451,-1.0430027261093961,-2.823692001305712,-0.9835004461656357,15,10
452,-0.06439422409468612,-2.0565784934780345,-0.6460589508011312,16,10
453,0.6650174871933573,-2.5583884681948916,0.9805519992323195,17,10
454,-1.0430027261093961,-2.0222401094696116,-0.8657733389483057,18,10
455,-1.6117101260806654,-1.9115385797245514,-0.37865787489236413,19,10
456,-1.0430027261093961,-1.4097776727815805,0.815475854462699,20,10
457,1.1989839194919665,-0.6176499888332233,-1.2887063360379674,21,10
458,-1.0430027261093961,-2.2903298980706026,-0.10706672299808204,22,10
459,0.4663307518235148,1.0081570271756288,0.07019882252646478,23,10
460,,-0.8625828364989111,-3.036829206339843,24,10
461,0.9485618108852598,1.088457196863903,1.4647291615480191,12,11
462,0.48266455937134656,0.2467913843711419,0.02825553700523384,13,11
463,0.2815961298560189,1.0185753622435434,1.080368424249783,14,11
464,0.6275864838067243,0.4713758206052312,0.5663135883213782,15,11
465,0.48266455937134656,0.9324295906723388,-0.21550756172504715,16,11
466,-0.06439422409468612,0.7152546772180686,-1.256684867540664,17,11
467,0.6275864838067243,0.9220580185163075,-0.5659325121756862,18,11
468,-1.1585117910267515,0.9753806603119682,0.551794617122421,19,11
469,0.6275864838067243,0.47479933263273216,-0.23130725584973905,20,11
470,-0.06439422409468612,-0.3132555714799911,0.5888546973383794,21,11
471,0.6275864838067243,0.729889232740857,-0.5786199945428999,22,11
472,-0.8149526829283397,-2.2622055402418777,0.9182149720729422,23,11
473,,-0.09289958195488639,-0.2597766579946143,24,11
474,1.961517845865206,0.3339773034506998,-0.44606447443669006,13,12
475,-0.06439422409468612,0.9301218701684361,1.1837884416674627,14,12
476,0.5762554239352783,0.3984278264254049,0.8094097150542049,15,12
477,0.9485618108852598,0.9933846407146913,1.5031808236688442,16,12
478,-1.4969303868510004,0.654652886700751,-0.39608632684017586,17,12
479,1.8575547199952074,0.9930275892749044,0.13816275106868195,18,12
480,0.9485618108852598,1.0647983898342372,0.06665920669696208,19,12
481,1.8575547199952074,0.560877647037107,0.8684609620009985,20,12
482,-0.8914693632859182,-0.23654410944263998,-1.6059311984897093,21,12
483,1.857554719995207,0.7424073287022926,0.46969581130788335,22,12
484,-0.4118352777159389,-2.1804802655864415,2.047002881072701,23,12
485,,-0.005435272502493576,-0.9961262112612294,24,12
486,-0.7563749319960961,0.11413061091021495,0.19579162173513492,14,13
487,0.6275864838067241,-0.44520648110020783,0.5901533849086054,15,13
488,1.3032527345703957,0.32788471265511476,0.6054256609122076,16,13
489,-1.6117101260806654,-0.17656756508481417,-0.7541144886765854,17,13
490,1.6655575456588398,0.3622083951192985,0.8923412174408277,18,13
491,1.3032527345703955,0.45613307801615427,1.4142010403937566,19,13
492,1.6655575456588398,0.942450174842226,0.1401832095777881,20,13
493,-0.7344016634944311,0.5530305649493182,-0.8868463975564631,21,13
494,1.6655575456588398,0.08489780922334722,0.32100372951954925,22,13
495,0.3108850053221409,-1.336094075887082,0.6495060610701076,23,13
496,,0.8482622322718969,-0.6441297389990285,24,13
497,-0.9396882776403382,0.5351495195893281,0.024881530288757784,15,14
498,-1.7943459938482118,0.7742804525925564,-0.23244735342600287,16,14
499,0.9142142779200234,0.7343282312909044,1.0878371294536293,17,14
500,0.37325280267814015,0.759432538554211,-1.0167615366593008,18,14
501,-0.7563749319960961,0.8288739391796429,0.36782659282831803,19,14
502,0.37325280267814015,0.34954007651936275,-0.11649204364252057,20,14
503,-0.06439422409468612,-0.41339526932441306,-0.9073787798105447,21,14
504,0.3732528026781399,0.621121328353833,0.01954443162701054,22,14
505,-1.963173621710743,-2.371555255170348,1.5125655978321761,23,14
506,,-0.2214778610983283,0.5980747290163184,24,14
507,0.6275864838067241,0.40411486476895647,0.7542397712917267,16,15
508,-1.0430027261093957,0.9161827477408674,0.25937959766901447,17,15
509,-0.5020412508675122,0.370396862020362,-0.5633638936751636,18,15
510,0.6275864838067243,0.2765826177288064,0.8706006741464852,19,15
511,-0.5020412508675122,-0.22493952411976498,0.265217627896252,20,15
512,-1.7593938703030334,-1.0272881907263525,-1.4160506269140039,21,15
513,-0.5020412508675122,0.547188974582543,0.9687142612713943,22,15
514,-0.30174164879669346,-2.967926833525574,2.1204764696568468,23,15
515,,-0.7840010482022777,-0.18111657827038954,24,15
516,-1.6117101260806654,0.6771444145936054,-0.7710291542241077,17,16
517,0.6275864838067241,1.1530193732812752,0.3634523663460773,18,16
518,0.48266455937134656,0.9555510618939818,-0.22185270731147547,19,16
519,0.6275864838067241,0.5294590717982013,0.4098256936463159,20,16
520,-0.06439422409468612,-0.28208672247731403,-2.8191504630033295,21,16
521,0.6275864838067243,0.9030509817955308,0.49706314510549227,22,16
522,1.4367226935726216,-2.196104675436924,1.4691840696172356,23,16
523,,-0.007094031099076409,-0.9286115326878096,24,16
524,-1.0430027261093957,0.6432335818015696,-1.1131239647806317,18,17
525,-1.6117101260806654,0.5356493242168596,0.14429015513006976,19,17
526,-1.0430027261093957,0.039548280175694527,0.3153308675012129,20,17
527,1.1989839194919663,-0.7678196204408148,-1.4632421733694916,21,17
528,-1.0430027261093961,0.7982889882563918,-0.5566607298711117,22,17
529,-0.595119200012887,-2.7009215337331156,1.241395414514563,23,17
530,,-0.5144521008834247,-0.8632952443605874,24,17
531,0.6275864838067243,0.9749364511486777,0.12824365370969257,19,18
532,2.1238409097694446,0.5633487600056746,-1.0644407323943788,20,18
533,-0.06439422409468612,-0.2485729187872771,-2.2819208826196777,21,18
534,2.1238409097694437,0.8754013783331265,-1.0735812786386618,22,18
535,-0.30174164879669346,-2.1617741837024673,0.6121298736731243,23,18
536,,0.02736373362324731,-2.3305957119822143,24,18
537,0.6275864838067243,0.684793170154902,0.7779297051174345,20,19
538,-1.4044091028941768,-0.11502622842733176,0.3580995173642074,21,19
539,0.6275864838067243,0.6729159299332662,1.4424669180466543,22,19
540,0.3108850053221407,-2.05740497037264,0.9549860166088003,23,19
541,,0.11722704300130023,-0.24420652163339257,24,19
542,-0.06439422409468612,0.37557215674655503,-0.38976099735966996,21,20
543,2.1238409097694437,0.26553325428934055,0.8621172015710759,22,20
544,-0.30174164879669346,-1.5544174928030086,0.5002587002964918,23,20
545,,0.615850675322299,-1.8749295638104906,24,20
546,-0.06439422409468612,-0.5406512503666215,-2.031328617774708,22,21
547,0.8548483990414063,-0.771305308331103,-1.7431563201542926,23,21
548,,0.7984549027416571,-2.5627009902758133,24,21
549,-0.30174164879669346,-2.423976685803255,1.0919210798253158,23,22
550,,-0.23913405988945108,0.4057987803622021,24,22
551,,-0.9998767038828933,0.3973606309784318,24,23
