,OS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
450,-1.3358666806290036,0.3385021533758125,-0.042679096299550044,-1.1636589042384817,-1.9719249594637018,14,10
451,-1.3358666806290036,-1.3442334060906862,0.16813799621209252,-2.1738007181914902,-1.7220874235969754,15,10
452,-1.3358666806290036,-1.4016939259045988,-1.3478432278012136,-2.2082941199556454,-3.5186638250421827,16,10
453,-1.3358666806290036,-1.38736098330797,-1.7513205019140188,-2.199690091501862,-3.9968212967234695,17,10
454,-1.3358666806290036,0.40212497935939256,0.9027829378472425,-1.1254662859828564,-0.8514659774495543,18,10
455,-1.3358666806290036,-1.9487199632663577,-0.5083371246935816,-2.5366724385521358,-2.523772311993232,19,10
456,-1.3358666806290036,-1.7137281896384333,0.7668947793372846,-2.3956074832529177,-1.012505873556271,20,10
457,-1.3358666806290036,-0.9311064993697095,-0.5430975657743965,-1.925801702184346,-2.564966613848959,21,10
458,-1.3358666806290036,-1.1791813049167117,-2.064437165385204,-2.0747203677830792,-4.3678931804519285,22,10
459,-1.3358666806290036,-0.04299427702203275,-1.3470409458552264,-1.3926702269330915,-3.517713047559827,23,10
460,-1.3358666806290036,-1.3358063594637872,-1.3755970462827132,-2.1687419838478355,-3.5515546382950376,24,10
461,1.009089116874354,1.5213074573610008,0.7136037383425863,-0.4536239325524717,-1.0756606311106323,12,11
462,1.009089116874354,1.6516086058956962,-0.9543992037523946,-0.3754044893366119,-3.0523966723234466,13,11
463,-0.7045324274550226,0.46502969058490584,1.0435895030890103,-1.0877047501633625,-0.6845973195302827,14,11
464,0.37775486370037314,1.2842771062483158,1.0822560599773463,-0.5959126406551264,-0.6387739131909749,15,11
465,-0.25357938947360736,1.0460553811591033,-0.1708425806306385,-0.7389165274814824,-2.123810410173087,16,11
466,1.009089116874354,0.29624139473022576,-0.6090245837926754,-1.1890279285971384,-2.643096159857276,17,11
467,0.37775486370037314,-0.3020420227485218,0.7511788880368774,-1.548175920205275,-1.0311306421158992,18,11
468,0.37775486370037314,0.2382757004047275,0.6024791460814866,-1.223824585316967,-1.2073534363473548,19,11
469,1.009089116874354,-1.0859662123334208,-0.3223034123484983,-2.018763588252173,-2.303305348301148,20,11
470,1.009089116874354,0.9414961518609141,0.6549100955392213,-0.8016831630081528,-1.1452179659278967,21,11
471,0.37775486370037314,1.261901976863085,-0.9471035256682533,-0.6093443730847876,-3.0437506265341656,22,11
472,1.009089116874354,0.20923239080671535,-0.2327755575458633,-1.2412592091207428,-2.197206652181007,23,11
473,1.009089116874354,1.1407573313662318,-0.21952913327126494,-0.6820671911559071,-2.1815084279033523,24,11
474,1.7306139776446179,1.5225140347677204,-0.18416723106950142,-0.4528996272488595,-2.1396013396099263,13,12
475,-0.7045324274550226,0.6743093150720204,0.9512921565313571,-0.9620747316417108,-0.7939781166766425,14,12
476,0.37775486370037314,1.1889382831700157,0.7414652655814417,-0.6531442901217795,-1.0426421731293143,15,12
477,-0.25357938947360736,0.9651232100374533,0.5398346254136188,-0.7874999009557425,-1.2815929227796419,16,12
478,1.7306139776446179,0.22539571003088077,0.16288354082974713,-1.23155641030084,-1.7283144337952796,17,12
479,0.37775486370037314,-0.20073539247029393,0.012819064420359724,-1.4873618114767708,-1.9061545631727461,18,12
480,0.37775486370037314,-0.07229397197157325,1.0244547779567474,-1.410258758201773,-0.7072737188657288,19,12
481,1.009089116874354,-1.105856061860724,-1.1361279899431218,-2.0307034135965263,-3.2677619047959277,20,12
482,1.7306139776446179,0.6766534680866074,1.0029451571044323,-0.9606675426362742,-0.732764586836376,21,12
483,0.37775486370037314,1.0230488633813526,-0.20067242857361972,-0.7527272807338398,-2.1591615082105573,22,12
484,1.7306139776446179,0.1438837730750549,0.49354369817251237,-1.2804878157092372,-1.3364519053086095,23,12
485,1.009089116874354,1.0305951080061455,0.516793264814241,-0.7481972895590896,-1.3088990424428153,24,12
486,-0.7045324274550226,0.5565213358025233,-0.498260925577278,-1.0327825516386162,-2.5118310944755833,14,13
487,0.37775486370037314,1.2912701809560236,-0.7203846650563177,-0.5917147159541161,-2.7750680410997344,15,13
488,-0.25357938947360736,1.131607217059817,0.7109003152216526,-0.687559981161658,-1.0788644347628522,16,13
489,1.7306139776446179,0.38443668306260653,1.0876421710374828,-1.1360845246041633,-0.6323908789733166,17,13
490,0.37775486370037314,-0.23141127556517505,-1.5183478412237967,-1.5057764649377685,-3.7207273862264088,18,13
491,0.37775486370037314,0.0028017177304064255,-0.10620858958817098,-1.365179009462369,-2.047213219390796,19,13
492,1.009089116874354,-0.9827685770121882,-2.718807862260922,-1.956814314076199,-5.143382304711591,20,13
493,2.5423294460111645,0.9655848493593701,-0.25607053284573716,-0.7872227800620824,-2.2248133284597595,21,13
494,0.37775486370037314,1.145764311371681,0.917331885664544,-0.6790615139794323,-0.8342241436455545,22,13
495,2.2717576232223156,0.3390729411462771,0.6886623747333593,-1.163316261812822,-1.1052184281139334,23,13
496,1.009089116874354,1.0948598790560653,0.7516724678292843,-0.7096193133367162,-1.0305457049193019,24,13
497,-0.7045324274550226,0.0036338739765741685,1.2104963436176053,-1.364679468215221,-0.4867974482761912,15,14
498,-0.7045324274550226,-0.2730889521829042,0.24264249840112753,-1.5307954666597785,-1.6337927743533063,16,14
499,-0.7045324274550226,-0.9570237029964969,-0.1656442286742956,-1.94135973264069,-2.1176498876657908,17,14
500,-0.7045324274550226,1.1508830507857803,0.5111329592846521,-0.6759887479183464,-1.3156070221844827,18,14
501,-0.7045324274550226,-0.8355140796265244,0.9707619559327619,-1.8684178192941832,-0.770904623686515,19,14
502,-0.7045324274550226,-1.9593485520884257,-0.6669642201414985,-2.543052752994346,-2.711759928064803,20,14
503,-0.7045324274550226,-0.36533328300476386,0.9112095520264236,-1.5861695004104035,-0.8414796689527233,21,14
504,-0.7045324274550226,0.05466346158239557,-0.5301382728241834,-1.334046538460197,-2.5496086664516078,22,14
505,-0.7045324274550226,-0.07718394461985105,0.1862629864126597,-1.4131941961636818,-1.7006076525055105,23,14
506,-0.7045324274550226,0.038284507423297254,0.20899416234379034,-1.3438787823750817,-1.673669130043566,24,14
507,-0.25357938947360736,1.5361760507635969,0.0023705920396672837,-0.4446983543021435,-1.9185369585566479,16,15
508,0.37775486370037314,0.11489897945469174,-0.3648721377640356,-1.2978873125226342,-2.353753181235841,17,15
509,0.37775486370037314,-0.8284737878699316,0.7089987383452852,-1.8641915503205735,-1.0811179772787494,18,15
510,0.37775486370037314,0.23713661867915986,0.8263473697062792,-1.22450837313736,-0.9420491164607183,19,15
511,0.37775486370037314,-1.4100666095034415,-0.44366857548482214,-2.213320220313845,-2.44713416662321,20,15
512,0.37775486370037314,0.598351370319083,0.667911569323445,-1.0076720898631064,-1.1298100303844023,21,15
513,0.37775486370037314,1.345457195255275,-0.7117926115530558,-0.5591863911029451,-2.7648856718728583,22,15
514,0.37775486370037314,-0.3756140528500582,0.020171347445765722,-1.592341020018423,-1.897441435351003,23,15
515,0.37775486370037314,1.534039250475727,-0.031553222890019494,-0.4459810700008171,-1.9587397819058208,24,15
516,-0.25357938947360736,0.45100778218451826,0.9710653409809371,-1.0961220655917838,-0.7705450846569616,17,16
517,-0.25357938947360736,-1.0237907888982576,-0.7793480058922156,-1.9814398420112578,-2.844944992752016,18,16
518,-0.25357938947360736,0.12495441671000145,0.5785883363751815,-1.291851059486899,-1.2356662308924864,19,16
519,-0.25357938947360736,-1.0866507280544633,-1.961389953201656,-2.019174501273083,-4.245772809360806,20,16
520,-0.25357938947360736,0.7018776176800573,0.5214996535615493,-0.9455255507276776,-1.3033215413329684,21,16
521,-0.25357938947360736,0.9698571563634584,0.6668241946332158,-0.7846581251924591,-1.1310986688431444,22,16
522,-0.25357938947360736,-0.3379756631331164,1.0545470577649205,-1.5697467917993462,-0.6716116150661006,23,16
523,-0.25357938947360736,1.1158007801385357,1.2580735916111927,-0.6970485444560944,-0.4304140580091918,24,16
524,0.37775486370037314,-1.6169103585811246,-1.201090024726595,-2.33748798911313,-3.3447478574140495,18,17
525,0.37775486370037314,-0.9118390243546233,0.23049990562298178,-1.914235486653604,-1.6481828573517117,19,17
526,1.009089116874354,0.5579317111543683,-2.3892043717946905,-1.0319359069544574,-4.75277202311591,20,17
527,1.7306139776446179,1.1510317272807944,0.05930541498346625,-0.6758994978020576,-1.8510639861338756,21,17
528,0.37775486370037314,0.03019508422333795,1.067041384702808,-1.348734842246801,-0.6568046949189468,22,17
529,1.7306139776446179,0.16149718209528202,1.083425223115731,-1.2699145317267977,-0.637388347940832,23,17
530,1.009089116874354,-0.14872337218779647,0.9917160074901139,-1.4561391299211615,-0.7460721561425278,24,17
531,0.37775486370037314,-1.4350736473613928,0.09447211268045858,-2.228331880607891,-1.8093882330319233,19,18
532,0.37775486370037314,-2.474768701455778,0.4067135677874131,-2.8524581385885837,-1.4393535512612579,20,18
533,0.37775486370037314,-1.0699402878293895,0.05110312576758403,-2.009143267128212,-1.860784449032533,21,18
534,0.37775486370037314,-0.7262975018562269,-1.518706751151748,-1.8028553894982586,-3.7211527273167784,22,18
535,0.37775486370037314,-0.6501569366948461,-0.7795360761202395,-1.7571484047169368,-2.8451678731730463,23,18
536,0.37775486370037314,-0.7752949025727788,-0.7852688352840598,-1.832268402707828,-2.851961717097856,24,18
537,0.37775486370037314,-2.1969432483470617,-1.0679834389168221,-2.68568023603179,-3.1870043793584926,20,19
538,0.37775486370037314,-0.37823706221271786,1.0402641517328248,-1.5939156057700028,-0.6885381650225646,21,19
539,0.37775486370037314,0.1683866396364454,-0.06534405283085586,-1.265778808143474,-1.9987850058804562,22,19
540,0.37775486370037314,-1.0693255890400446,0.6434912665749893,-2.0087742650312332,-1.1587503226116878,23,19
541,0.37775486370037314,0.23759133701293375,0.6050995873625211,-1.224235406895022,-1.2042479737648986,24,19
542,1.009089116874354,-0.07022786709349606,-1.073267899153335,-1.4090184807751642,-3.1932669480532163,21,20
543,0.37775486370037314,-1.3694520992964603,-2.6806929894928966,-2.1889394346446456,-5.098212694511643,22,20
544,1.009089116874354,-0.2826141954642275,-1.9549587177138024,-1.5365134456211254,-4.238151207109673,23,20
545,1.009089116874354,-1.6125559677545702,-1.971762902572483,-2.3348740595367024,-4.258065703070715,24,20
546,0.37775486370037314,0.6497855873129478,-0.2148857453176693,-0.976796262130609,-2.1760055884960803,22,21
547,2.2717576232223156,0.536510806005554,0.3851033684152289,-1.0447948210374276,-1.4649636139768178,23,21
548,1.009089116874354,0.3888499151294072,0.5098296474693194,-1.133435272783059,-1.317151565885989,24,21
549,0.37775486370037314,-0.2459533671878586,0.8079131292629388,-1.5145060450121717,-0.9638953773737634,23,22
550,0.37775486370037314,1.4859790663899062,0.6986785699855811,-0.47483147448549934,-1.0933483206631494,24,22
551,1.009089116874354,-0.3970707223704841,1.1221189915480974,-1.6052214033613796,-0.5915326934330922,24,23
