,OS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
32,1.4657042584996574,1.6111458759938586,0.33886907445655606,-15.204003794146246,-2.184513251745432,2,12
33,0.39171919120964294,1.6744932572122615,-0.0054530271542576865,-14.30862564766096,-2.425740646585875,2,13
34,-0.9507621429028751,0.6489196823359339,0.5424936312119645,-28.804507701429102,-2.0418566487511605,2,14
35,0.12322292438713933,0.5429757862628098,0.1855597904399519,-30.301962647046114,-2.2919196570129627,2,15
36,-0.5032683648653691,0.44763975070966444,0.6056430596244888,-31.6494816946375,-1.9976150156107049,2,16
37,1.4657042584996574,0.6629248768843982,0.10599978576102333,-28.606552475896798,-2.3476583173324914,2,17
38,0.12322292438713933,0.15669648899184271,0.06329961559038458,-35.76179436485106,-2.3775734774727177,2,18
39,0.12322292438713933,-0.33793582347074386,0.3174349462986978,-42.75313251658228,-2.19952971125241,2,19
40,0.7497142136396477,0.2389997124525651,-1.2383228935163952,-34.598486486061944,-3.289472555308876,2,20
41,0.6602154580321465,0.9802362330146738,0.3291269249837512,-24.121542228494153,-2.1913384695472424,2,21
42,0.12322292438713933,0.215225992600728,-0.26623563614999257,-34.934514097726094,-2.608441405826824,2,22
43,0.9287117248546501,0.48459927121515767,0.33227813655080146,-31.127080510425962,-2.1891307734587415,2,23
44,0.7497142136396477,0.010556425565272568,0.5322383704653021,-37.827398602964564,-2.0490413453528413,2,24
45,1.0182104804621515,0.2071910468053528,-2.516622300804658,-35.04808335244507,-4.185031784308847,3,4
46,0.5707167024246453,0.586115112842938,0.4892018963573388,-29.692213521967563,-2.079192115470748,3,5
47,-1.398255920940381,-0.9671665647891342,0.7237809508097384,-51.64694065887612,-1.9148492111815347,3,6
48,1.286706747284655,-0.4130932410388326,-0.7247822787997327,-43.81543861262634,-2.929692965055093,3,7
49,-1.398255920940381,-1.8065504219632316,0.16849714729701337,-63.51114005861197,-2.3038735134026855,3,8
50,-2.203744721407892,-0.5378006932370777,0.22833906135572232,-45.57810543885544,-2.2619490799634274,3,9
51,1.286706747284655,-2.980723160052936,0.06338572386182692,-80.10738428628802,-2.3775131511855085,3,10
52,-0.6822658760803715,-1.4495918280385225,0.9231581181675619,-58.46573931665596,-1.7751682715979449,3,11
53,-1.398255920940381,-1.4755991740139947,0.657885647744943,-58.83333792589026,-1.9610145668650016,3,12
54,-2.4722409882303955,-1.636686962718645,-0.9162522455894057,-61.110219509589925,-3.063834227154686,3,13
55,1.0182104804621515,-2.1247617823069183,1.1035112077897868,-68.00887133865928,-1.648815342879564,3,14
56,-0.05577458682786308,-0.6926437494090071,1.3522766473104109,-47.766721384214556,-1.474533649601199,3,15
57,0.5707167024246453,-0.5750561469961862,-0.22407366518717198,-46.104689466351246,-2.5789033007527693,3,16
58,-1.398255920940381,-1.8748998565313517,-0.08855646681245269,-64.4772193007187,-2.483961789397338,3,17
59,-0.05577458682786308,-2.3787341052717172,0.5915983788168975,-71.59862143441734,-2.0074545285165892,3,18
60,-0.05577458682786308,-0.7869058039804149,0.4398833828455971,-49.099060339396544,-2.113743997200628,3,19
61,-0.6822658760803715,-2.4996799979493565,-0.45455670231318246,-73.30812081904625,-2.740376590851538,3,20
62,-2.203744721407892,-1.9693185825504445,0.24924032589735604,-65.81177271508965,-2.2473059374795095,3,21
63,-0.05577458682786308,-0.5370057127883948,-0.9773817711082233,-45.56686885563853,-3.106660743720864,3,22
64,-1.9352484545853883,-3.5920865322461624,-0.1535667382119377,-88.74864762653706,-2.529507103898507,3,23
65,-0.6822658760803715,-0.6596423786060314,-0.2514594167758511,-47.30026632872983,-2.598089386922026,3,24
66,1.0182104804621515,0.8327548646178411,-1.6550486896446195,-26.206105027088704,-3.5814249966204854,4,5
67,-0.9507621429028751,0.14120733995435564,-1.8110984541629906,-35.98072441829723,-3.6907513453623375,4,6
68,1.1972079916771539,0.41473351480930515,-0.4064991331606293,-32.11459207397094,-2.7067081096393206,4,7
69,-0.9507621429028751,-0.2536013977950947,-0.8713968346087456,-41.56111478366253,-3.032409134531407,4,8
70,-1.756250943370386,-1.3076688387647373,-1.3622124936810454,-56.45974095278521,-3.3762679290468136,4,9
71,0.8392129692471489,-1.6794296143595508,-4.049773023073653,-61.714361866637866,-5.259136388400512,4,10
72,-0.23477209804286547,0.21458028465810575,-2.660574598375438,-34.94364080146216,-4.285882811767855,4,11
73,-0.9507621429028751,0.017930004604061356,-1.689856352459419,-37.72317738014951,-3.6058107731419975,4,12
74,-2.0247472101928894,0.09690351110940504,-0.011910805622958615,-36.60693310112545,-2.4302648786034355,4,13
75,1.4657042584996574,-0.672622190686081,-1.9974214492113755,-47.48372837338632,-3.821286708860999,4,14
76,0.39171919120964294,0.9731628014726462,-2.1835522203702196,-24.22152104216532,-3.951687402909506,4,15
77,1.0182104804621515,0.25148407778305165,-0.8103989186250848,-34.42202729114879,-2.989674821820728,4,16
78,-0.9507621429028751,-0.17962158819983834,0.21602468779472928,-40.515453486878066,-2.270576363078027,4,17
79,0.39171919120964294,-0.9431272903897049,-3.252191695222599,-51.30715958915197,-4.7003617265626305,4,18
80,0.39171919120964294,0.2415137144355337,-1.5205278567940765,-34.562952539867545,-3.487181525439012,4,19
81,-0.23477209804286547,-1.1533202517454564,-4.863524627128114,-54.278114039409374,-5.829239726452175,4,20
82,-1.756250943370386,-0.3299951956174844,-2.012708955700132,-42.64089639075621,-3.8319969285844406,4,21
83,0.39171919120964294,1.2449135182263118,0.053300232572524565,-20.380483758649977,-2.3845789096077032,4,22
84,-1.4877546765478824,-2.1498143291074845,-0.28777770630617533,-68.36297442054817,-2.6235334880339654,4,23
85,-0.23477209804286547,1.036372447936317,-0.7444323124487631,-23.32808969580068,-2.9434595121443077,4,24
86,-0.5032683648653691,0.7935888385405323,1.5676730410632198,-26.759693875748283,-1.3236298572511336,5,6
87,0.7497142136396477,0.9939074902478673,0.0199175950675537,-23.928307011407952,-2.407966332722729,5,7
88,-0.5032683648653691,-0.44791271943392896,0.8396363185746774,-44.30759155450563,-1.8336825117060342,5,8
89,-1.30875716533288,-0.3060432801381479,0.8439569671171822,-42.302350088222866,-1.8306555239319307,5,9
90,0.39171919120964294,-1.793042167689906,-0.18513817076383812,-63.32020879293262,-2.551625621386193,5,10
91,0.21272167999464053,-0.0021326549310119744,0.838598485575763,-38.00675132689477,-1.8344096034304294,5,11
92,-0.5032683648653691,-0.09486339415026661,0.5256536308757997,-39.3174460360902,-2.0536545246098434,5,12
93,-1.5772534321553835,-0.15023163718087615,0.1268044500657516,-40.100043735716845,-2.3330828516644986,5,13
94,1.0182104804621515,-0.6995562572842067,0.9904165220259582,-47.86442563606867,-1.7280479459842673,5,14
95,0.8392129692471489,0.7457941082117221,0.9239571071550589,-27.435244407285364,-1.7746085107488492,5,15
96,1.4657042584996574,0.8418664015488634,0.9608581973887386,-26.077318786962948,-1.748756107367831,5,16
97,-0.5032683648653691,-0.4521443734224575,0.6028137975948773,-44.367403506190776,-1.9995971582194172,5,17
98,0.8392129692471489,-0.9795526277697968,0.4918853517174094,-51.82201040762611,-2.077312123037349,5,18
99,0.8392129692471489,0.5987001130054211,0.7615084391351261,-29.514331912621294,-1.888417844504721,5,19
100,0.21272167999464053,-1.1250202458661405,-0.9365884192266084,-53.878110024683295,-3.0780814746144793,5,20
101,-1.30875716533288,-0.6630635581131481,0.4456734475875584,-47.34862269811651,-2.1096875563647752,5,21
102,0.8392129692471489,0.7824699549880578,0.012859954960492153,-26.916852785157282,-2.41291081966906,5,22
103,-1.0402608985103763,-2.104777846298422,0.7440951019823853,-67.7264101028731,-1.9006173923617502,5,23
104,0.21272167999464053,1.022232695448459,0.6735818462552775,-23.527946819028706,-1.9500180230537474,5,24
105,-1.2192584097253787,0.9556710082240923,-0.10731582189239977,-24.468757299076984,-2.4971043391600523,6,7
106,1.4657042584996574,-0.5006515389837618,0.7956644132820537,-45.05302389264044,-1.864488632225999,6,8
107,0.6602154580321465,-0.9873944228319833,0.6112156157633406,-51.93284958981251,-1.9937109583524324,6,9
108,-1.5772534321553835,-1.9250909338736422,0.039659395286171406,-65.18664079433815,-2.39413549521936,6,10
109,0.7497142136396477,-0.1063038129477784,0.883171793307731,-39.47914965794341,-1.8031821485174209,6,11
110,1.4657042584996574,-0.23846250390546367,0.6061685716242926,-41.34713538167271,-1.9972468490304098,6,12
111,0.39171919120964294,-0.16076778714452386,-0.16679446565920275,-40.24896604701203,-2.5387742703593164,6,13
112,-0.9507621429028751,-0.6500103906583534,1.3427152904284552,-47.164123818184265,-1.4812322065656918,6,14
113,0.12322292438713933,0.7242719095404035,1.210717093705615,-27.739448085227068,-1.5737083530870017,6,15
114,-0.5032683648653691,0.41810260271585903,0.8307124469002644,-32.066971988860935,-1.8399344551794226,6,16
115,1.4657042584996574,-0.6006229368855797,0.5168207513762715,-46.466061073234556,-2.059842720199504,6,17
116,0.12322292438713933,-1.1703439266614166,0.7272983807962194,-54.51873371775201,-1.912384947434877,6,18
117,0.12322292438713933,0.5356129016322293,0.9450966977745634,-30.40603271066224,-1.7597984002468505,6,19
118,0.7497142136396477,-1.1255951734556082,-0.48704902786645554,-53.88623628956623,-2.7631402734872315,6,20
119,0.6602154580321465,-0.7201068122709353,0.748612677525652,-48.15489569938228,-1.897452440201552,6,21
120,0.12322292438713933,0.7902751648816287,-0.07618109179460726,-26.806530712910295,-2.4752917694893433,6,22
121,0.9287117248546501,-1.5090543767279465,0.7297157090832952,-59.3062076297385,-1.9106914000197173,6,23
122,0.7497142136396477,0.910197906208278,0.5937875385306975,-25.111492973618617,-2.0059208329095424,6,24
123,-1.2192584097253787,0.47177785321957244,0.41579148657046355,-31.308303747431143,-2.1306224530070623,7,8
124,-2.0247472101928894,0.09366962657401075,-0.34242999721773737,-36.65264216573959,-2.661822141875767,7,9
125,1.1077092360696525,-1.0207137165274254,-2.2383275243707033,-52.40379829925272,-3.9900622380531554,7,10
126,-0.5032683648653691,0.8522511827023963,-0.5448722755177274,-25.930535985179116,-2.803650456617724,7,11
127,-1.2192584097253787,0.7324509928633877,0.17888504640321543,-27.623841530941366,-2.2965958921650955,7,12
128,-2.2932434770153933,0.7535715521890014,0.17840912475213672,-27.325314790009465,-2.2969293164195967,7,13
129,1.1972079916771539,-0.34043800955169845,-0.03741605748602058,-42.78849945191939,-2.4481335121674523,7,14
130,0.12322292438713933,1.3848984954849681,-0.5152544846945679,-18.401878059994377,-2.7829006340307454,7,15
131,0.7497142136396477,1.5576094817005939,0.3396910308372909,-15.960709384335404,-2.1839374002521077,7,16
132,-1.2192584097253787,0.472887619751616,0.596099961648799,-31.292617847219,-2.0043007806330873,7,17
133,0.12322292438713933,-0.7878304412178357,-1.3786676398465907,-49.11212954541406,-3.3877961812927873,7,18
134,0.12322292438713933,1.0753090558432348,0.022223136862870727,-22.77774353866558,-2.406351101407695,7,19
135,-0.5032683648653691,0.004992509085837579,-2.8227793339755762,-37.90604130497903,-4.399521249778525,7,20
136,-2.0247472101928894,0.2913276363228054,0.2509558085739526,-33.85886191779727,-2.2461040935809233,7,21
137,0.12322292438713933,1.134676671828665,-0.019586862670866845,-21.938617043775174,-2.4356426200718193,7,22
138,-1.756250943370386,-1.5286570605612917,0.16553518300763548,-59.58328008923488,-2.3059486254149393,7,23
139,-0.5032683648653691,1.002629541304697,0.2535167280809102,-23.80502592608748,-2.2443099481044366,7,24
140,0.6602154580321465,0.1569255320387253,0.601276538251874,-35.75855697547776,-2.000674141267476,8,9
141,-1.5772534321553835,0.6319770143416298,-0.8922108211837281,-29.043982394360032,-3.046991131255515,8,10
142,0.7497142136396477,1.6939212653360793,0.0898719769621841,-14.034022127053994,-2.358957241458559,8,11
143,1.4657042584996574,1.3300760458134135,0.2510203186354064,-19.176761290028193,-2.2460588987067265,8,12
144,0.39171919120964294,1.5247698038081456,0.5527526350559137,-16.42487900519373,-2.034669329786283,8,13
145,-0.9507621429028751,0.036466809848880316,0.9288260986088894,-37.46117049047807,-1.7711973613674612,8,14
146,0.12322292438713933,0.751954417609717,0.44017016592985314,-27.348172040528233,-2.113543080861027,8,15
147,-0.5032683648653691,0.787016412133963,0.8117422567343204,-26.852591275145677,-1.8532247131441315,8,16
148,1.4657042584996574,1.085156957161216,1.2997952725975581,-22.63854921903832,-1.5113013889952158,8,17
149,0.12322292438713933,-0.34305681354578926,-0.14403124792504157,-42.82551471318415,-2.522826668719721,8,18
150,0.12322292438713933,0.16744820784411976,0.8169493611192521,-35.60982511352097,-1.849576686428556,8,19
151,0.7497142136396477,0.5814571446491459,-1.5309247491026317,-29.758051175356357,-3.4944654471922085,8,20
152,0.6602154580321465,1.6111668444450435,0.5678629219935243,-15.203707417364834,-2.0240832676769984,8,21
153,0.12322292438713933,0.6120790771869429,0.6173815465168392,-29.325228086696065,-1.9893911908862294,8,22
154,0.9287117248546501,0.14024698801866944,1.0143523460095285,-35.994298430665374,-1.7112788323087171,8,23
155,0.7497142136396477,0.31266152288503574,1.0701908887115101,-33.557319921269276,-1.6721591065499835,8,24
156,-2.382742232622894,-1.2658043046667893,-0.5041293919094374,-55.86801027310873,-2.7751065448992014,9,10
157,-0.05577458682786308,-0.32002566652136677,0.18290591978985551,-42.49998293369258,-2.293778922799769,9,11
158,0.6602154580321465,-0.6021084642726199,0.508116745468282,-46.48705813314103,-2.065940628698661,9,12
159,1.1972079916771539,-0.42776201583406376,-0.12895686439398252,-44.02277315645036,-2.5122657600501603,9,13
160,-1.756250943370386,-1.800514736526099,0.4945942342648143,-63.42582917857992,-2.0754143166613357,9,14
161,-0.6822658760803715,-0.3331073040991014,0.6068338860995828,-42.6848842221446,-1.99678073873173,9,15
162,-1.30875716533288,0.5247890275963225,0.3445693561539182,-30.559021833269334,-2.180519711693026,9,16
163,0.6602154580321465,0.39266525356922916,0.6907272831288271,-32.426514026627004,-1.9380061624991713,9,17
164,-0.6822658760803715,-2.129358665754559,0.23290674292479369,-68.07384559492358,-2.258749024201067,9,18
165,-0.6822658760803715,-0.3861441990964575,0.7816348013379889,-43.434529682220415,-1.8743175880904541,9,19
166,-0.05577458682786308,-0.21454046496594179,-1.1719684292414447,-41.009011366538275,-3.2429855175085214,9,20
167,1.4657042584996574,0.466001829274797,0.013237301106020349,-31.38994446428883,-2.4126464560769088,9,21
