,SS,RA_MMS,RA_rsFC,RA_MMS_o,RA_rsFC_o,Subject_left,Subject_right
250,-0.8804463047795645,0.4567232870750472,-0.9948342587296793,-0.05861176462768902,-29.235641594813348,17,20
251,-0.8804463047795645,0.08477022590922964,-0.12560484292256544,-0.11548204349125901,-23.08358405090998,17,21
252,-1.3316219084170684,-0.04116471351478901,-0.23381808072176094,-0.13473704061714076,-23.849473991869456,17,22
253,1.1949614719529538,0.3679956359158508,0.4601204589836202,-0.07217790184004969,-18.938055037834516,17,23
254,-0.06833021823205736,0.6106159428291997,0.13814179978446106,-0.03508213371038249,-21.21689098526135,17,24
255,-0.42927070114206023,0.47210523424350254,-0.2945519167526452,-0.0562599204939348,-24.279323749976243,18,19
256,-0.8804463047795645,0.6686718741271812,1.3107712358389192,-0.02620559162130265,-12.917489656806056,18,20
257,-0.8804463047795645,0.4848561929830779,-0.3252717750173541,-0.05431034498291554,-24.496746598706643,18,21
258,-1.3316219084170684,-0.7815882861445373,1.1774848277120913,-0.24794512908033173,-13.8608374516515,18,22
259,0.202375143950445,0.527748259449444,-0.8319052576526189,-0.04775230302640754,-28.08249540352155,18,23
260,-0.06833021823205736,0.6455595937329008,-1.9412311685835624,-0.02973937576889374,-35.9338597440314,18,24
261,-0.8804463047795645,0.45594370416103414,-0.23234277943286386,-0.0587309600379331,-23.839032400433595,19,20
262,-0.8804463047795645,0.16707776734018245,0.5632045458673466,-0.10289751785492773,-18.20846717203437,19,21
263,-1.3316219084170684,-0.6750468998863424,0.14847992093929419,-0.23165533614779354,-21.14372190574818,19,22
264,-0.42927070114206023,0.09802802177570677,1.269886827464075,-0.11345497441517816,-13.206853118737376,19,23
265,-0.42927070114206023,0.36792281930898124,0.4787505035459461,-0.07218903523609055,-18.80619904664433,19,24
266,-0.8804463047795645,0.49578017104244065,-0.2164327947745554,-0.05264010821543663,-23.726427903438232,20,21
267,-1.3316219084170684,-0.7734763073391355,1.131296943751402,-0.24670483683659372,-14.187736788915009,20,22
268,-0.8804463047795645,0.5763276903094999,-0.8985067037053409,-0.04032468360747965,-28.553873754475152,20,23
269,-0.8804463047795645,0.6412582548233836,-2.0194283933356116,-0.030397034943694612,-36.487308370711226,20,24
270,-1.3316219084170684,-1.057409913668099,-0.07991545235767887,-0.29011725914616227,-22.760212850178053,21,22
271,-0.8804463047795645,0.4478688231050414,0.3139850548909067,-0.05996558016985276,-19.972342878111018,21,23
272,-0.8804463047795645,0.38632898053524634,-0.1227078336581632,-0.06937479970200289,-23.063080180038014,21,24
273,-1.3316219084170684,-0.5586922018669064,-0.01995433016261576,-0.21386512331095964,-22.335832051009486,22,23
274,-1.3316219084170684,-0.5088676877895918,-1.1469145501530427,-0.20624713516767734,-30.312004965766892,22,24
275,-0.06833021823205736,0.6518847738282291,1.2060623673306479,-0.028772278590674105,-13.658577075967722,23,24
276,2.2777829206829634,0.6892519510408001,0.02465174175769295,-0.02305897223485953,-22.020128145606765,2,1
277,-0.6097409425970621,0.021064009332075362,1.1829279151369383,-0.12522249378014805,-13.82231345965905,3,1
278,2.0973126792279615,0.47512216089147596,-3.093642740655026,-0.05579864331222961,-44.090167131604936,4,1
279,1.1949614719529538,0.5162791202998575,0.5408279535937117,-0.0495058929544423,-18.366839726851836,5,1
280,2.458253162137965,0.0878083809322633,-0.5714645176062321,-0.11501752056772363,-26.239200192378238,6,1
281,1.8266073170454595,0.3517795012072379,-1.5756064416931905,-0.07465729023405165,-33.34611441650482,7,1
282,0.5633156268604483,0.5115888471603379,-0.9401769347873867,-0.050223018767454164,-28.848798954684188,8,1
283,2.7289585243204675,0.423480123679414,0.7695872220443124,-0.06369452417452892,-16.747773278321027,9,1
284,-1.151151666962067,0.13513659685271132,0.6598569347351977,-0.10778120739133812,-17.52440028789812,10,1
285,1.1949614719529538,0.47695022788982133,0.3732598517669517,-0.05551913847457257,-19.552819614570737,11,1
286,1.8266073170454595,0.6712991686946753,-0.29541099370112645,-0.025803887776624457,-24.28540395242405,12,1
287,0.202375143950445,-3.1493874513141535,-1.3032528560732861,-0.6099730645248358,-31.418504857334224,13,1
288,-0.2488004596870588,0.39369446849117795,0.00838754321239687,-0.06824864321143065,-22.135239626576634,14,1
289,0.5633156268604483,0.6313422540052929,0.659576783890004,-0.031913155633678136,-17.526383083336544,15,1
290,1.1949614719529538,0.45480417425447045,-0.8903082645940767,-0.0589051900425378,-28.495848487191886,16,1
291,1.1949614719529538,0.5459623762679626,-0.9022425647005602,-0.04496743038824147,-28.580314681807636,17,1
292,0.202375143950445,0.527457067522612,1.0809458815392112,-0.04779682521969142,-14.544101433844137,18,1
293,-0.42927070114206023,0.6055747107714179,-0.13315218735866274,-0.035852919873678,-23.137001130946803,19,1
294,-0.8804463047795645,0.58191704318811,1.3626719363641842,-0.039470091751514946,-12.550157292767448,20,1
295,-0.8804463047795645,0.34467793972901256,-0.3294874130492709,-0.07574309331997764,-24.526583195679766,21,1
296,-1.3316219084170684,-0.7915196059221572,0.9270348583902216,-0.24946359198386658,-15.633421990459702,22,1
297,1.1949614719529538,0.3526663739392409,-0.8589416445433207,-0.074521690598368,-28.273848117668237,23,1
298,-0.06833021823205736,0.5735974673194436,-1.8368339382664933,-0.04074212483599804,-35.19497797512764,24,1
299,-0.6097409425970621,-0.06010523408702587,0.19471194994172134,-0.1376329777641242,-20.816510127566186,3,2
300,2.0973126792279615,0.5847472831658198,-0.41931358012248277,-0.039037358287032364,-25.162336816913985,4,2
301,1.1949614719529538,0.45073568664823954,0.31480460009374484,-0.0595272470945597,-19.966542465520277,5,2
302,2.2777829206829634,-0.01733888688470808,1.2065973636031957,-0.13109415782875655,-13.654790586699601,6,2
303,1.8266073170454595,0.2960050573364268,0.6059278460992849,-0.08318500114050797,-17.9060887702999,7,2
304,0.5633156268604483,0.585047217762616,0.5063524889851362,-0.0389914993711058,-18.610843252581372,8,2
305,2.2777829206829634,0.5998662687133295,0.7262532489759171,-0.03672572003481256,-17.05447377772277,9,2
306,-1.151151666962067,0.3284049192559256,-1.3785449187884034,-0.07823117934179014,-31.951391911084563,10,2
307,1.1949614719529538,0.5533838657687773,1.0073801895686323,-0.043832711463838714,-15.064769927143841,11,2
308,1.8266073170454595,0.7054298195675529,1.3777557911647798,-0.020585434601775088,-12.443399811911853,12,2
309,0.202375143950445,-3.1385426399390832,0.6264374123154344,-0.6083149320572874,-17.760930277883844,13,2
310,-0.2488004596870588,0.3015074137230494,1.220136153254912,-0.08234371073377444,-13.558968457929577,14,2
311,0.5633156268604483,0.6434209070291492,0.9259451722469029,-0.030066373236969257,-15.641134352393825,15,2
312,1.1949614719529538,0.6064753318215476,1.3658519713021107,-0.03571521816983736,-12.52765027957395,16,2
313,1.1949614719529538,0.5566436335890356,0.48185026663969355,-0.04333430474448674,-18.78426016540261,17,2
314,0.202375143950445,0.6398537659356233,-0.026499295897758665,-0.03061177621899791,-22.38215469620907,18,2
315,-0.42927070114206023,0.49367521514255175,1.2315220152647726,-0.05296194836550017,-13.478383888427215,19,2
316,-0.8804463047795645,0.6640089355019059,-0.14833394581009016,-0.02691853808586986,-23.24445153461739,20,2
317,-0.8804463047795645,0.3088116250133984,0.5526321165566307,-0.08122692322392411,-18.28329459079813,21,2
318,-1.3316219084170684,-0.7219699166566489,0.4334997698326367,-0.23882969583845803,-19.12646560993089,22,2
319,1.1949614719529538,0.37944798389566287,1.3709818187244387,-0.0704268792211924,-12.491343274818131,23,2
320,-0.06833021823205736,0.6893043340270824,0.5620850273558796,-0.02305096306556209,-18.216390675517758,24,2
321,-0.6097409425970621,-0.01771594443296369,-2.784545487069851,-0.13115180856524922,-41.90250061211331,4,3
322,-0.6097409425970621,-0.12506516510207008,0.31681865639305923,-0.14756511645981008,-19.952287781975613,5,3
323,-0.6097409425970621,-0.308470658952914,0.00674139158739931,-0.1756071536666457,-22.14689042823936,6,3
324,-0.6097409425970621,-0.2863000812121986,-1.2666386184264897,-0.17221735245159708,-31.15936395295044,7,3
325,-0.6097409425970621,0.06414638062348223,-0.6458565356808227,-0.11863535490362753,-26.765717090770387,8,3
326,-0.6097409425970621,0.10752949274797924,0.6777059412670476,-0.11200223384056474,-17.39807217096079,9,3
327,-1.151151666962067,-0.3409284548502372,0.33686632875609723,-0.18056983336120724,-19.810398389191764,10,3
328,-0.6097409425970621,-0.05682101722055487,0.5334359160886248,-0.13713083287396188,-18.419157606655478,11,3
329,-0.6097409425970621,0.10744723781410198,0.16190108183904178,-0.11201481032269622,-21.048732306156033,12,3
330,-0.6097409425970621,-2.3549563472577044,-0.8536952557602765,-0.48850741968250744,-28.236716279854157,13,3
331,-0.6097409425970621,-0.07029617334176164,0.4517983945215391,-0.13919113554747997,-18.99695527581974,14,3
332,-0.6097409425970621,0.13695925074125972,1.3633898978603407,-0.10750253019860678,-12.545075848952571,15,3
333,-0.6097409425970621,-0.14027865823294403,-0.6136906392407967,-0.1498912045799885,-26.53805976319763,16,3
334,-0.6097409425970621,0.09399505294779642,-0.23223114726397065,-0.11407160077435496,-23.838242312668164,17,3
335,-0.6097409425970621,-0.01671519862595928,1.325783617325161,-0.13099879814791993,-12.811238035433313,18,3
336,-0.6097409425970621,-0.04685240145317957,0.1345883783824935,-0.13560666754837614,-21.24204067824815,19,3
337,-0.8804463047795645,0.10290703373278949,1.0414318164143384,-0.11270899111903776,-14.823766155287142,20,3
338,-0.8804463047795645,0.050747151003216494,-0.11553177246014461,-0.12068404868953997,-23.012290894003797,21,3
339,-1.3316219084170684,-1.4063251589977313,1.0111926234088386,-0.34346513922396893,-15.037787047893838,22,3
340,-0.6097409425970621,0.14114382253383798,-0.46993053000943047,-0.10686272429400512,-25.520583308275796,23,3
341,-0.6097409425970621,0.09502302079945542,-1.458373246979876,-0.11391442820477482,-32.51638483439875,24,3
342,1.1949614719529538,0.31948151884913684,-2.0741559433945915,-0.07959553501601091,-36.87464804315785,5,4
343,2.0973126792279615,0.12481590485783661,-0.20139921672785693,-0.10935920389975207,-23.620026261303085,6,4
344,1.8266073170454595,0.15815393955998974,0.4985224149022325,-0.1042619388729975,-18.666261379781222,7,4
345,0.5633156268604483,0.6482177425101181,0.042149207238420944,-0.02933295442705186,-21.89628809538257,8,4
346,2.0973126792279615,0.6384340754103452,-1.3863153741750103,-0.03082884176974099,-32.00638808103856,9,4
347,-1.151151666962067,0.47995115465799054,-4.429412039616588,-0.055060307616668025,-53.544207046902216,10,4
348,1.1949614719529538,0.6268206890541317,-1.8170876355853924,-0.032604486574378866,-35.05522155620725,11,4
349,1.8266073170454595,0.4642201661123764,-0.5241702135196368,-0.05746551891560092,-25.90447005675641,12,4
350,0.202375143950445,-2.74728378496908,-0.1097099912768822,-0.5484928670896176,-22.97108665931486,13,4
351,-0.2488004596870588,0.4128162888537599,-0.5868462741314632,-0.06532498598169667,-26.348066102284964,14,4
352,0.5633156268604483,0.6689272409575601,-1.810594884453168,-0.02616654695579934,-35.00926846504708,15,4
353,1.1949614719529538,0.457176355039443,0.33543714307311445,-0.05854249217326002,-19.820513592845415,16,4
354,1.1949614719529538,0.5655466615679462,-0.76202478819564,-0.04197306394086531,-27.587909438669993,17,4
355,0.202375143950445,0.7036187723883246,-3.209317614542676,-0.02086233717059649,-44.9088675432561,18,4
356,-0.42927070114206023,0.423221772968943,-0.45609441681227114,-0.06373402506451498,-25.422656842575314,19,4
357,-0.8804463047795645,0.620064321545985,-3.3258479660104276,-0.03363751074976473,-45.73362268246779,20,4
358,-0.8804463047795645,0.4772424916055036,-0.7693871630071395,-0.05547445240864679,-27.64001737781293,21,4
359,-1.3316219084170684,-0.2845511598326086,-2.368878115265108,-0.17194994869302604,-38.960573493722606,22,4
360,1.1949614719529538,0.5982559055800554,0.2746331946117577,-0.036971938738252885,-20.250859578644185,23,4
361,-0.06833021823205736,0.6753850153685499,1.121594171774857,-0.025179176585893193,-14.25640912150013,24,4
362,1.1949614719529538,0.18849798925257893,-0.3166450711552979,-0.09962244333434334,-24.435690245103718,6,5
363,1.1949614719529538,0.41792994623534796,-0.6708144076626762,-0.06454312624812664,-26.9423589091598,7,5
364,0.5633156268604483,0.4788611249820014,-0.012332162608054422,-0.05522696921490511,-22.281885402918437,8,5
365,1.1949614719529538,0.05788770317494172,0.4105096838029555,-0.11959228406748501,-19.28918022775426,9,5
366,-1.151151666962067,-0.2545874889259956,-0.04055310678626902,-0.1673686116961095,-22.48162193894725,10,5
367,1.1949614719529538,0.34997434801509997,0.40569422036041203,-0.074933291633547,-19.323262148660703,11,5
368,1.1949614719529538,0.5458289090056975,-0.32355071136360125,-0.044987837050308954,-24.484565599718273,12,5
369,0.202375143950445,-3.9706344967542866,-0.3440164460449767,-0.7355387698954989,-24.629413870092524,13,5
370,-0.2488004596870588,-0.14321536421491907,0.16497256118302087,-0.1503402163117693,-21.026993605963145,14,5
371,0.5633156268604483,0.2678398129471726,0.29980342244300245,-0.08749136522219358,-20.07271479063423,15,5
372,1.1949614719529538,0.17649086368171218,0.040132572709880576,-0.10145828944198076,-21.910561026600714,16,5
373,1.1949614719529538,0.7060931239413046,-0.5191943807535961,-0.020484017760121875,-25.86925310603104,17,5
374,0.202375143950445,0.22857033847808647,0.667329631340149,-0.09349552595388111,-17.471511535302117,18,5
375,-0.42927070114206023,0.4930611465974897,-0.011911851588211583,-0.053055837226878455,-22.278910609919734,19,5
376,-0.8804463047795645,0.29732236809961754,0.7549425075177787,-0.08298358908540127,-16.851422700260592,20,5
377,-0.8804463047795645,-0.22347759267268746,0.07886012460803561,-0.1626120209859886,-21.6364629306559,21,5
378,-1.3316219084170684,-0.26400179944036745,0.6386501666783346,-0.16880802575169618,-17.674493295605288,22,5
379,1.1949614719529538,0.04424721640224066,-0.33687856415464795,-0.12167786520013368,-24.578894801901402,23,5
380,-0.06833021823205736,0.35441965692569094,-1.0206456600013873,-0.07425361996587032,-29.418324351545508,24,5
381,1.8266073170454595,0.2679352129679236,0.736690824012289,-0.08747677890378369,-16.98060080348277,7,6
382,0.5633156268604483,0.1270718924708714,0.7618172108542717,-0.10901427154655696,-16.802766304429696,8,6
383,2.458253162137965,-0.10582434555357308,0.7911174535474317,-0.14462326468459685,-16.59539092593853,9,6
384,-1.151151666962067,-0.044261682520377585,-1.8422400519949642,-0.1352105559860629,-35.23324028211084,10,6
385,1.1949614719529538,0.10623758476936848,-0.014558727108494294,-0.11219976190171144,-22.297644134368177,11,6
386,1.8266073170454595,0.04320853165695986,1.1340161524429213,-0.12183667634401918,-14.168491319261205,12,6
387,0.202375143950445,-3.6160353385035466,0.702251556988149,-0.681321840072957,-17.224348137212417,13,6
388,-0.2488004596870588,0.15173269196289638,1.1937791417464783,-0.10524372442506191,-13.74551282531577,14,6
389,0.5633156268604483,0.008190615916838895,0.5281645097400419,-0.12719078911061332,-18.456466508775026,15,6
390,1.1949614719529538,0.061981163684287514,1.0310011324763682,-0.11896640874882558,-14.897590357093609,16,6
391,1.1949614719529538,0.31940055704552883,1.0395923060290364,-0.07960791378319743,-14.836785472785133,17,6
392,0.202375143950445,-0.07546058093249611,-0.600561909483653,-0.13998075480462402,-26.44513987406881,18,6
393,-0.42927070114206023,0.036748243874885296,0.7274837258639388,-0.1228244309992812,-17.045764955306165,19,6
394,-0.8804463047795645,0.047436577920157375,-0.6406921728104616,-0.12119022334997076,-26.72916579950218,20,6
395,-0.8804463047795645,-0.07959248134345841,0.2516981337007053,-0.14061250744532394,-20.413184750723996,21,6
396,-1.3316219084170684,-0.22639223554539317,-0.018059049942708377,-0.16305765934809524,-22.322418016966626,22,6
397,1.1949614719529538,0.04360603073613274,1.0976258301407524,-0.12177590017132223,-14.426047440548537,23,6
398,-0.06833021823205736,0.057993506432525724,0.8327119955363667,-0.11957610713175926,-16.301001422805314,24,6
399,0.5633156268604483,0.37314216759610125,0.93348089173957,-0.0713910157450175,-15.587799549049008,8,7
400,1.8266073170454595,0.07820326283998622,-0.327388416076943,-0.11648610841241891,-24.511727336083425,9,7
401,-1.151151666962067,0.12329211725329248,-2.8311126130930635,-0.10959218551772199,-42.2320840727501,10,7
402,1.1949614719529538,0.35442183047195414,-0.38831554603144763,-0.07425328763850159,-24.942945151137405,11,7
403,1.8266073170454595,0.28880823921682985,0.38967162159694085,-0.0842853686226549,-19.436663683172995,12,7
404,0.202375143950445,-4.101770034916784,0.3240696656354759,-0.7555889197742249,-19.90096804371146,13,7
405,-0.2488004596870588,0.013384571735338751,0.6642167473695181,-0.1263966520362273,-17.493543280853473,14,7
406,0.5633156268604483,0.16097407274863856,-0.5502803130126869,-0.10383075070003778,-26.08926687982427,15,7
407,1.1949614719529538,0.10524300494016117,1.1040991053637275,-0.11235182956331857,-14.380232192070908,16,7
408,1.1949614719529538,0.4857617860987253,0.09311680814792003,-0.054171883068225624,-21.535559836573253,17,7
409,0.202375143950445,0.022547699025577756,-1.6469986574227995,-0.12499564298786792,-33.85139991578523,18,7
410,-0.42927070114206023,0.34563777141131186,0.6841075647244775,-0.07559633852445757,-17.352764044972048,19,7
411,-0.8804463047795645,0.3152315263674123,-1.7890735242303308,-0.0802453435075614,-34.856948900032094,20,7
412,-0.8804463047795645,-0.08780179517886175,0.4311202505227136,-0.14186768186339338,-19.14330689424003,21,7
413,-1.3316219084170684,-0.25927737801076123,-1.1277678245511145,-0.16808567878853742,-30.176492113189283,22,7
414,1.1949614719529538,0.12331748207547655,0.8551272636175435,-0.10958830732807512,-16.142355136117725,23,7
415,-0.06833021823205736,0.253618359792543,1.1431057145292203,-0.08966577401510423,-14.104159040593588,24,7
416,0.5633156268604483,0.5120548722040618,0.3051430316899205,-0.05015176522242104,-20.034923175726103,9,8
417,-1.151151666962067,0.38900234367658,-2.10294240360492,-0.0689660521388703,-37.07838707508509,10,8
418,0.5633156268604483,0.6761018897560876,-0.1817848586028144,-0.02506956908272695,-23.48120369308622,11,8
419,0.5633156268604483,0.5473921323823747,0.08422838675301533,-0.04474882584529549,-21.59846852201522,12,8
420,0.202375143950445,-3.270280870744603,0.9309857242014108,-0.6284572314630807,-15.605459345182554,13,8
421,-0.2488004596870588,0.12391447832703163,0.6410591630626831,-0.10949702875867706,-17.657443384373504,14,8
422,0.5633156268604483,0.556817617007516,-0.017212201010288714,-0.043307703308553935,-22.316424359517285,15,8
423,0.5633156268604483,0.27524504782932896,1.163584346144709,-0.08635913157024167,-13.959219490886905,16,8
424,0.5633156268604483,0.6449442113247412,0.5043929439255583,-0.029833465515191504,-18.624712127411385,17,8
425,0.202375143950445,0.5034301114884141,-1.029025979847496,-0.051470459967110305,-29.477636897798565,18,8
426,-0.42927070114206023,0.4265837498248687,0.6689388573603984,-0.06321999095297925,-17.46012207827537,19,8
427,-0.8804463047795645,0.6237642808130185,-1.1737469372186373,-0.03307180034899393,-30.50191385088504,20,8
428,-0.8804463047795645,0.15231891906177067,0.49232456748007464,-0.10515409242019047,-18.710127260636213,21,8
429,-1.3316219084170684,-0.3241820352196553,-0.4460588306566918,-0.1780093663190151,-25.351628984574678,22,8
430,0.5633156268604483,0.5495652180589802,0.8496659962910329,-0.04441656889858392,-16.18100779817028,23,8
431,-0.06833021823205736,0.6299123899837034,0.8572666020679489,-0.032131776675241586,-16.12721375570257,24,8
432,-1.151151666962067,0.597789404654332,-0.5282604591895151,-0.03704326504392397,-25.93341917683011,10,9
433,1.1949614719529538,0.5299561795957302,0.10666596122817416,-0.04741472001516889,-21.439664359608198,11,9
434,1.8266073170454595,0.47258809663938756,0.26054243243814096,-0.056186092578604185,-20.350588347773627,12,9
435,0.202375143950445,-2.3133372735095223,0.14196605518972666,-0.48214401371218407,-21.18982443771023,13,9
436,-0.2488004596870588,0.3743695116190409,0.6041978100281462,-0.07120335927936738,-17.91833327246368,14,9
437,0.5633156268604483,0.6645290599474282,0.6519969072929401,-0.02683901293780977,-17.580030412974512,15,9
438,1.1949614719529538,0.40930940560656454,0.35354761399532736,-0.06586117575678518,-19.692334935710132,16,9
439,1.1949614719529538,0.34892657148373346,0.45470673501352904,-0.07509349287866851,-18.976371207058822,17,9
440,0.202375143950445,0.6262767517320768,0.306749025440579,-0.03268765262520423,-20.023556595408493,18,9
441,-0.42927070114206023,0.1296990915930317,0.7881325577205359,-0.10861258229512538,-16.61651682268763,19,9
442,-0.8804463047795645,0.6518159663852255,0.5550064355276877,-0.02878279900004843,-18.26649011240394,20,9
443,-0.8804463047795645,0.5476427144706276,-0.029185917497518126,-0.04471051274957183,-22.40116952748358,21,9
444,-1.3316219084170684,-0.7895559437707687,0.8313426641367498,-0.249163355137332,-16.310693001822223,22,9
445,1.1949614719529538,0.6663964319581607,0.5361323787649054,-0.026553498505801798,-18.400073124184228,23,9
446,-0.06833021823205736,0.6838565592285166,-0.1519765253968435,-0.02388390814473229,-23.270232253514422,24,9
447,-1.151151666962067,0.5058957986750291,-0.7082608667451785,-0.05109346530694103,-27.207389943431767,11,10
448,-1.151151666962067,0.12369216275833272,-1.751207676705112,-0.10953102000571235,-34.58894960239269,12,10
449,-1.151151666962067,-2.5736181030255554,-2.144690038281429,-0.5219400119250318,-37.373860106923594,13,10
450,-1.151151666962067,0.34150452279750587,-1.106680321063496,-0.07622829730050007,-30.027243212319274,14,10
451,-1.151151666962067,0.468634823590472,-0.10187590642946141,-0.05679053374118259,-22.91564014553069,15,10
452,-1.151151666962067,0.3036776536289794,-2.136785142625029,-0.0820118888951149,-37.31791242260418,16,10
453,-1.151151666962067,0.08807688069353099,-1.8921482936893037,-0.11497646792454808,-35.58647082083291,17,10
454,-1.151151666962067,0.43521408648524273,0.8975210614847867,-0.061900443666492055,-15.842308820103769,18,10
455,-1.151151666962067,-0.016476320066148846,-1.5917139010121266,-0.13096227447940012,-33.46011656002888,19,10
456,-1.151151666962067,0.5610617805597544,0.4213255118099471,-0.04265878603925688,-19.21263013053719,20,10
457,-1.151151666962067,0.44345851363572625,-1.3469739455987055,-0.06063990054944168,-31.72794521191861,21,10
458,-1.3316219084170684,-0.6998819569971717,0.35292344987424584,-0.23545252662946003,-19.696752519284622,22,10
459,-1.151151666962067,0.5645585363686284,-2.0222627805972575,-0.0421241447128885,-36.507369028137504,23,10
460,-1.151151666962067,0.44069383397567413,-3.2354675099844172,-0.06106261007828062,-45.09394602610435,24,10
461,1.1949614719529538,0.45726212367958535,1.0431699824684284,-0.05852937845813866,-14.81146411236135,12,11
462,0.202375143950445,-3.063727870630844,-0.5917605359063719,-0.5968760242006413,-26.382847278203833,13,11
463,-0.2488004596870588,0.21835529818937474,0.7964382440583911,-0.09505736869823389,-16.557732502503697,14,11
464,0.5633156268604483,0.6089248163024966,0.8443846032975548,-0.03534070084481,-16.218387381761197,15,11
465,1.1949614719529538,0.43133827706299804,0.3306125164963413,-0.06249304092049568,-19.854660366744678,16,11
466,1.1949614719529538,0.5675363714108006,-0.23317220243469108,-0.041668844496438484,-23.84490272412799,17,11
467,0.202375143950445,0.5777366296132393,0.6829216893856221,-0.040109261879656355,-17.36115719549349,18,11
468,-0.42927070114206023,0.42551550009466843,0.3401132521276405,-0.06338332247621503,-19.787417966464318,19,11
469,-0.8804463047795645,0.6901726598060599,0.6638632403641075,-0.0229181991919698,-17.496045261803392,20,11
470,-0.8804463047795645,0.2890868155111866,0.41186976505603073,-0.08424277531398527,-19.279554117568455,21,11
471,-1.3316219084170684,-0.3714566282171626,0.2876953008366567,-0.18523748074426905,-20.15841122418354,22,11
472,1.1949614719529538,0.6080877403005055,0.18810420785774337,-0.035468686740433575,-20.863277078611162,23,11
473,-0.06833021823205736,0.707084903473842,-0.637773286619162,-0.020332378253755667,-26.708507092506736,24,11
474,0.202375143950445,-3.140252965398708,0.14073570184173256,-0.6085764346391762,-21.198532385760014,13,12
475,-0.2488004596870588,0.20115359561129967,1.276151073029889,-0.09768744685776598,-13.16251729842434,14,12
476,0.5633156268604483,0.5850708368258315,0.6778856456202843,-0.03898788810169629,-17.396800295548044,15,12
477,1.1949614719529538,0.39925997127627827,0.8690562660598394,-0.06739769794857253,-16.043771237556715,16,12
478,1.1949614719529538,0.5812133500865829,0.33844478507110587,-0.039577683883685544,-19.79922670781067,17,12
479,0.202375143950445,0.476275939114991,-0.2517074286383397,-0.05562223479145456,-23.976087628964915,18,12
480,-0.42927070114206023,0.4043089512066206,0.8065471943346515,-0.0666257271635623,-16.486185402650587,19,12
481,-0.8804463047795645,0.593315855424555,-0.30439795296787275,-0.037727254554347445,-24.349010049443216,20,12
482,-0.8804463047795645,0.21578974750038027,0.2888498455446397,-0.09544963212702362,-20.150239819314635,21,12
483,-1.3316219084170684,-0.7280629758186447,-0.17962208547324568,-0.2397613025648252,-23.465896451401168,22,12
484,1.1949614719529538,0.38068302682578886,0.8950357221182224,-0.07023804562045632,-15.859899056376474,23,12
485,-0.06833021823205736,0.5927305373439271,0.46872795612721896,-0.037816747573614085,-18.877134621689564,24,12
486,-0.2488004596870588,-2.4092219291180896,0.7692561059106849,-0.4968044310403954,-16.750116785651482,14,13
487,0.202375143950445,-2.452240517308269,0.008150805928020402,-0.5033818177112418,-22.136915158225456,15,13
488,0.202375143950445,-3.0191938880301237,1.1017816054240586,-0.5900669392008562,-14.396634528125766,16,13
489,0.202375143950445,-3.630311103346749,0.051824839922311614,-0.6835045529267753,-21.82780784383736,17,13
490,0.202375143950445,-2.5881190492196438,-1.1774498271758556,-0.5241571541936252,-30.528121422420565,18,13
491,-0.42927070114206023,-3.556257964186852,0.5087758562144911,-0.6721820955673812,-18.593691630266385,19,13
492,-0.8804463047795645,-2.817404436829088,-1.5959328450127894,-0.5592140613523426,-33.48997655532423,20,13
493,-0.8804463047795645,-2.110685797908646,-0.5724753001700177,-0.451159335448176,-26.246354106389546,21,13
494,-1.3316219084170684,-4.635026275891378,-0.5747068764505914,-0.8371218719024093,-26.262148309211078,22,13
495,0.202375143950445,-2.245986079054536,1.07375002120139,-0.4718462594782378,-14.59503085025725,23,13
496,-0.06833021823205736,-2.7718262702530594,0.751828394726581,-0.5522453243962743,-16.873463142911586,24,13
497,-0.2488004596870588,0.5523463296099107,1.0532589169947832,-0.043991346993012326,-14.74005867596666,15,14
498,-0.2488004596870588,0.4437929390396465,1.1542479756364126,-0.060588768113751024,-14.025298580680374,16,14
499,-0.2488004596870588,0.08758101780737547,0.8484202659926859,-0.11505228356785902,-16.18982457811381,17,14
500,-0.2488004596870588,0.44914225790392615,-0.07825551796291143,-0.059770876591126565,-22.748464499593034,18,14
501,-0.42927070114206023,0.3119642933510638,0.7438290180945563,-0.08074489162841736,-16.93007952572219,19,14
502,-0.8804463047795645,0.39236014712485845,-0.21985135219129187,-0.06845265612628171,-23.750623083171504,20,14
503,-0.8804463047795645,0.6466622184955636,0.5091534447203121,-0.029570788427421224,-18.591019210104935,21,14
504,-1.3316219084170684,-0.9981950035707137,0.21692851685269254,-0.28106351338704816,-20.65927016815068,22,14
505,-0.2488004596870588,0.3473586843688934,1.1311094794576584,-0.07533321715239294,-14.189063586077605,23,14
506,-0.2488004596870588,0.30339873712998183,0.4235263422298344,-0.08205453421984465,-19.19705353459911,24,14
507,0.5633156268604483,0.5669452488064133,0.22301427983116703,-0.04175922500641116,-20.61619757608088,16,15
508,0.5633156268604483,0.43612792003665124,0.46348782765756036,-0.06176072181895409,-18.914222151513727,17,15
509,0.202375143950445,0.7354843661326175,0.9835180154274886,-0.015990203045093798,-15.233656835213614,18,15
510,-0.42927070114206023,0.47301634385401586,0.5447047562459756,-0.05612061512711575,-18.33940127093978,19,15
511,-0.8804463047795645,0.7262207307152247,0.5853218740653698,-0.01740657942287205,-18.051929584468617,20,15
512,-0.8804463047795645,0.6019333330790791,0.19147953870163612,-0.036409673363383965,-20.83938783924153,21,15
513,-1.3316219084170684,-0.8299347858625024,0.8989879089989525,-0.25533713416941595,-15.831927061098408,22,15
