,OS,RA_MMS,RA_rsFC,RA_MMS_o,RA_rsFC_o,Subject_left,Subject_right
32,1.1322837208893608,0.7176934504051655,1.0340885894163778,-0.018861365304364774,-0.059757004364149546,2,12
33,-1.341252084090978,-3.0755937704426306,-0.3025690332289309,-0.6005345321189864,-0.1439920564942212,2,13
34,0.11148725335273352,0.4392633399063088,0.8511804301850616,-0.06155660947683694,-0.07128372449564713,2,14
35,0.8920141639949927,0.6134236924601291,1.0706516990243757,-0.0348503787314387,-0.0574528275939068,2,15
36,0.8155809064598266,0.667672237440214,1.0939536118073365,-0.026531756619138203,-0.05598436042269617,2,16
37,1.2579443814664695,0.5086100397105684,-0.8233805444790303,-0.05092279449399173,-0.17681316494925814,2,17
38,1.0821901165603938,0.6296190137702308,1.047363491486361,-0.03236694331366885,-0.05892043107197498,2,18
39,1.1213601745559567,0.503061682759418,0.7008068389217509,-0.05177359491338951,-0.08076014320186975,2,19
40,0.9330442616394791,0.6419553234031479,1.003197411770814,-0.030475259432852453,-0.061703740697559795,2,20
41,0.5323428697600464,0.2750883665523926,0.24682297902116973,-0.08673165452421283,-0.10936982862696398,2,21
42,-0.36896134430218386,-0.7604387740275386,0.7246970449600462,-0.24552225384218285,-0.07925460227879377,2,22
43,0.4597523760451743,0.34209003114178627,1.10218897411939,-0.07645743373508596,-0.05546537473637436,2,23
44,0.9729598831281137,0.6754164090137432,0.3398241991112232,-0.025344243904895647,-0.1035089690547557,2,24
45,-0.8509927519105165,-0.11469450878082632,-2.488387022800679,-0.14650204001442868,-0.28174048898663273,3,4
46,-0.3675998902120987,-0.051840346042700144,0.41058353462022207,-0.13686380864443604,-0.09904977455774322,3,5
47,-1.5840204585749875,-0.27090959513213325,1.006606896800672,-0.1704564939463078,-0.06148887778550127,3,6
48,1.0412869580216488,-0.3853362652613018,-0.7457888269733375,-0.1880029964142147,-0.17192339941901047,3,7
49,-1.1310358593960992,0.07920432061940802,0.007501522926096821,-0.11676905656961722,-0.12445166782683104,3,8
50,-2.281814333184004,0.11193826057950955,1.0269722357773041,-0.11174954356931865,-0.06020547105420371,3,9
51,0.3313899674478506,-0.32186614757046833,1.0938552049446586,-0.17827031280607164,-0.0559905619413702,3,10
52,-1.6693439946601523,-0.023081178039590387,0.7484543539011107,-0.13245379818295988,-0.07775743642029942,3,11
53,-1.4880308860632474,0.21306111096292013,0.6336456967326441,-0.09624308566215989,-0.08499258254727105,3,12
54,-4.240416167288668,-2.4401452725889503,-0.37047336548704496,-0.5030930997743157,-0.14827133105990986,3,13
55,-0.1668394058516992,0.15777851739657875,1.0262253062614088,-0.104720271648164,-0.06025254193132512,3,14
56,-0.942811940077562,0.14500984878699114,1.352424373334795,-0.1066782546517514,-0.03969574791452346,3,15
57,0.20781379366685615,0.041770624730713565,0.6699133045518051,-0.12250924315856893,-0.08270702805409125,3,16
58,-0.831165436655048,0.0831021960338483,0.2748233779912558,-0.11617134555957154,-0.10760526676239301,3,17
59,-0.865315941614859,0.06085409812456741,1.4001585613582401,-0.11958293050240665,-0.036687579069771714,3,18
60,-0.7598736144673992,0.06632373501401263,0.7225107442673568,-0.1187442012352623,-0.07939238113083535,3,19
61,-1.3368647354102723,0.17970868507135407,1.2317304574354866,-0.10135743900790029,-0.04730177815392045,3,20
62,-2.3027813521224094,0.02257412442299069,0.005226525501521399,-0.12545288767469798,-0.1245950362731768,3,21
63,-1.8329258870893013,-1.3809086928530054,1.108832753014674,-0.3406668293999908,-0.055046689313792196,3,22
64,-2.160912989037428,0.10341441947836097,0.6074051918040175,-0.11305661296798697,-0.0866462373524618,3,23
65,-1.1631862911092172,0.08425695259627163,0.004809349838940431,-0.11599427199053802,-0.12462132633660783,3,24
66,1.232010829264156,0.37321655243082047,-3.545005542034997,-0.07168440676507215,-0.3483277096341746,4,5
67,0.07562252223104889,0.10894014807492435,-2.340408401501487,-0.11220928244314399,-0.27241499929645707,4,6
68,-0.18512311567551348,0.004873965883472529,-1.5989086010503222,-0.12816707900042135,-0.22568629832826914,4,7
69,-0.5823711863672145,0.5374516282650789,-2.656006625836901,-0.04650014543692482,-0.2923037370170708,4,8
70,-0.5386619442634552,0.49035621368718546,-3.1007204668937702,-0.05372188672490674,-0.3203292335613943,4,9
71,-0.054241212713207365,0.31707988656490244,-3.464536424215198,-0.0802925585625901,-0.343256612728299,4,10
72,0.2702738989700151,0.4809849569927433,-1.883199459638881,-0.0551589011773137,-0.24360207188733307,4,11
73,-0.08294019726816174,0.40062544582732307,-1.364753114609142,-0.06748145115095316,-0.21093001424118918,4,12
74,-2.476102362943473,-2.7823127058535633,-3.067662835860435,-0.5555620015210638,-0.3182459691365981,4,13
75,0.6760190297655401,0.3871346302530627,-1.887570194391374,-0.06955017016987264,-0.24387751195776364,4,14
76,0.024516835715953728,0.6531333530257114,-2.3986436063441325,-0.028761189416332322,-0.2760849334909874,4,15
77,0.06566997024281894,0.32714237402027363,-1.609944127581035,-0.07874954887114627,-0.2263817480356951,4,16
78,0.24762492032221278,0.5473670354407223,-3.6909137973790767,-0.04497968944286912,-0.3575227265830868,4,17
79,0.055766336048211976,0.6710059372311119,-2.4592252672098995,-0.026020557861521465,-0.27990273939333576,4,18
80,0.060712083475137034,0.37559502507741294,-1.7027579297973698,-0.07131968518297793,-0.23223079668931412,4,19
81,-0.11031256141738652,0.5081900970651443,-2.8552605198085073,-0.050987189662146104,-0.3048605517626459,4,20
82,-0.9516210540474824,0.5241381847040436,-2.030222956868299,-0.048541665740157836,-0.25286737045268737,4,21
83,0.16992178727207996,-0.09409318971353127,-3.245694282518005,-0.14334297669948315,-0.32946536289602146,4,22
84,-0.783107151914027,0.5570153794426782,-1.4887227347200753,-0.04350018565541791,-0.2187424766367002,4,23
85,0.5597724687147881,0.6146062764796607,-1.188948037596425,-0.03466903802307242,-0.19985092444586083,4,24
86,0.16752399470709772,0.25276231917337927,-0.3687903667045295,-0.09015519245459436,-0.14816526987582035,5,6
87,0.2992823906497303,0.3092576973421226,-1.0314224540764547,-0.08149203471921518,-0.18992379313353247,5,7
88,-0.21091172168236644,0.49381113982640423,-0.08779398270770057,-0.053192098783338526,-0.13045711136661964,5,8
89,-0.4134724431354947,0.07731863968262193,0.22689113007187636,-0.11705821210629108,-0.11062591717712666,5,9
90,0.05144869531864792,-0.23691447781499037,0.9580409569162089,-0.16524358851762855,-0.0645494629410458,5,10
91,0.2813578450306443,0.40184466081796116,0.3776280480642029,-0.06729449334803894,-0.10112660192249823,5,11
92,0.18305399065894426,0.5298555321844031,-0.6974956318269808,-0.0476649518450426,-0.16888000241011125,5,12
93,-2.360493297665744,-3.892574626136526,-0.5647494870782106,-0.725812638914226,-0.16051445072841042,5,13
94,1.094369286998554,0.05773621759370579,0.2556542948767576,-0.12006103493704279,-0.10881328644378296,5,14
95,0.24013719663432445,0.3433237098946806,0.21124573805259422,-0.07626825801881432,-0.11161187677516604,5,15
96,0.5641632747575098,0.28392157973910387,0.5573426685996793,-0.08537714515323125,-0.08980113594461936,5,16
97,0.8479508306663914,0.7214902717578049,-0.8615747315612485,-0.01827915020399451,-0.17922013086590716,5,17
98,0.24217627867514677,0.3388215995676542,0.8911970323854013,-0.0769586240836031,-0.06876191149334443,5,18
99,0.36021772677729985,0.5154185627679965,-0.09491059814217546,-0.04987875671420572,-0.13090559455480233,5,19
100,0.011786585074553728,0.36216854887320965,1.024280341947017,-0.07337853822472429,-0.06037511196544476,5,20
101,-0.7538516917987731,-0.046331101065570784,-0.18174735390872498,-0.1360190057634435,-0.13637797471025714,5,21
102,0.048165220610012605,-0.24292511992058216,0.6806989046454355,-0.1661652770227683,-0.08202732850295036,5,22
103,-0.6544804466826433,0.11167024699621529,-0.04518250871817565,-0.11179064151436413,-0.1277717717014455,5,23
104,0.6831581647225642,0.42646361543419414,-1.057476080839277,-0.06351935467238412,-0.191565671032078,5,24
105,-0.738666702193279,0.18744915519838382,-0.6259955932739626,-0.10017049388371402,-0.1643741294230585,6,7
106,0.7617112072539804,0.18777079961558915,-0.49352967077998555,-0.10012117203808213,-0.15602623711488806,6,8
107,0.38338692046672046,-0.1774581907151918,0.5154808801091488,-0.15612639680741325,-0.09243923105290841,6,9
108,-1.0104259954197725,-0.15062951917958678,0.2267745446380834,-0.1520124140201945,-0.11063326429423936,6,10
109,1.3740377153116876,0.06583380596481003,0.32000046885547057,-0.1188193283123784,-0.10475824405473744,6,11
110,1.515622598445664,0.11286722160890386,0.7949866918869666,-0.11160709411259273,-0.0748250071657417,6,12
111,-0.924145523271531,-3.783446337795407,-0.572094481809301,-0.7090786049819758,-0.1609773261899995,6,13
112,-0.03541754516632691,0.13485808036108352,0.8972997275819073,-0.10823495493445412,-0.06837732471562175,6,14
113,1.0449020916881553,0.021173196248709635,0.7422511742037862,-0.1256677098803921,-0.07814835564772449,6,15
114,0.2042566756576753,0.00879084811960281,0.2412364983257676,-0.12756645343170403,-0.10972188399598926,6,16
115,0.6816678405565599,0.29227789876770305,0.10031092865664516,-0.08409576405306973,-0.11860289623609122,6,17
116,1.062351529849884,-0.05192046918221456,0.6344005501968148,-0.13687609494852615,-0.08494501230951701,6,18
117,0.8476127848880922,0.04308576891961018,0.14503976747004074,-0.12230757530674663,-0.11578412200001764,6,19
118,1.4197525675447413,0.0338106104918436,0.6788952122447675,-0.12372985378482626,-0.08214099569851552,6,20
119,0.7856269501058392,-0.1341238560460177,-0.17005278543450703,-0.14948138992781568,-0.13564099272745522,6,21
120,0.24217627867514677,-0.24346344115237423,0.3378955385940311,-0.16624782469117028,-0.10363051163713022,6,22
121,1.0872116636746736,0.009344567207343871,0.502434865307333,-0.12748154461343109,-0.09326138005973172,6,23
122,1.4917842256357015,0.05273490821283059,-0.17640856167459742,-0.12082794956713061,-0.13604152846214213,6,24
123,-0.25468770030563226,0.21520302776763997,-0.11219252227720646,-0.09591463820792878,-0.1319946870462223,7,8
124,-1.4956137476417397,-0.1043666044727515,-1.3038715032105355,-0.14491833056779901,-0.20709330570562934,7,9
125,0.5059200548058337,0.00011262006719073075,-1.5785762557335028,-0.1288971969530074,-0.22440497082998323,7,10
126,-0.769102013387323,0.19933733815114155,-0.11924296588527603,-0.09834752698898552,-0.1324390001409178,7,11
127,-0.6678566594158432,0.120149105840115,-0.3949879126014216,-0.11049046981958721,-0.14981621743854578,7,12
128,-3.414224791284218,-4.30403563834523,-1.6960920329059874,-0.7889072099440186,-0.23181071740900594,7,13
129,0.3570714315209292,0.02168731731470413,-0.09531957378488584,-0.1255888731324286,-0.1309313678597983,7,14
130,-0.1733202922225155,0.0006929055979987003,-0.8286672546705423,-0.12880821436278678,-0.17714632903034666,7,15
131,1.0285337474299276,0.03715659356113249,0.10788885778734322,-0.1232167714752862,-0.11812534144229214,7,16
132,-0.06359107913161148,0.3789676576405592,-1.849210136438888,-0.07080251636625201,-0.2414600929967694,7,17
133,0.022085956558821392,-0.07664130124122506,-0.5302457362135182,-0.14066685579337546,-0.15834005303409404,7,18
134,0.20781379366685615,0.24221021275411117,0.03328557981521817,-0.09177328167381482,-0.12282677799761543,7,19
135,-0.48025315898886,0.126632899175286,-0.6788349165269921,-0.10949622699465356,-0.167704019645753,7,20
136,-1.4197602986999964,-0.24133391315647099,0.14424349348287335,-0.1659212769711902,-0.1158343025246954,7,21
137,-1.2861230924878984,-0.25632639365988263,-1.4658906364302415,-0.1682202654487558,-0.21730361678425958,7,22
138,-1.3000820815156715,0.017923727428940404,-0.19848847779355114,-0.1261659924276436,-0.13743298641951107,7,23
139,-0.30290931414692346,0.1652107118747648,0.03422222207676685,-0.10358059836564826,-0.1227677515809833,7,24
140,-0.07811917667019766,0.42907302934226244,-0.288590825270116,-0.06311921991773273,-0.14311116144963565,8,9
141,-1.0480832082226432,0.2744154109108229,-0.05973891155278164,-0.08683484740583969,-0.128689104106413,8,10
142,0.4231406290947775,0.6102739326551395,-0.2861114223612415,-0.0353333716222497,-0.1429549115396047,8,11
143,0.7959664990785151,0.5627030823965447,-1.1380448464120616,-0.04262801753408674,-0.1966430476565032,8,12
144,-1.3779583899312564,-3.2593824509571903,-0.4600857581730366,-0.6287171973366473,-0.1539186295464633,8,13
145,-0.3675998902120987,0.24325893532343296,0.09252152948449574,-0.0916124676509128,-0.11909377769609397,8,14
146,0.7400854996410764,0.5762950099358864,-0.16063604543987248,-0.040543793726442456,-0.13504755760173204,8,15
147,0.6316210909866806,0.34660664229253885,0.3737454136069289,-0.07576484407383133,-0.1013712823181131,8,16
148,0.6042680460599569,0.5961830661877017,-0.5195709531766742,-0.03749410410678977,-0.15766733708174252,8,17
149,1.1865726166357589,0.5267773912507651,-0.0057789073989923355,-0.0481369624997936,-0.1252885895050464,8,18
150,1.2325020732467378,0.44678046548768036,-0.24644225426872512,-0.06040391262376754,-0.14045499354593283,8,19
151,1.013196762674192,0.5886903073767781,-0.12370312854612593,-0.038643064491802215,-0.13272007588378587,8,20
152,0.704797818892207,0.1354168095963098,0.23954174184277455,-0.10814927784629169,-0.10982868614058794,8,21
153,-0.8590847150481188,-0.4205892820467519,-0.14601028127241306,-0.19340879163073899,-0.13412585410323263,8,22
154,0.5975086057948585,0.5075562350591443,-0.19132616323533935,-0.05108438781743663,-0.1369816233105431,8,23
155,0.6831581647225642,0.6001103663714076,-0.418955748549041,-0.036891881021141826,-0.15132665053396865,8,24
156,-2.1237070097136357,0.6087621746660639,0.9834647935127628,-0.03556518877865433,-0.06294727389519361,9,10
157,0.07562252223104889,0.43279771428109964,0.13167785950435423,-0.06254806641481503,-0.11662617833140587,9,11
158,0.12103443417713793,0.4676033227103769,-0.04001574815220023,-0.05721087803458935,-0.12744616674603648,9,12
159,-0.2319122703560627,-2.243118646064063,-0.43317596975985684,-0.4728804912569151,-0.1522227970524942,9,13
160,-1.1066775331432048,0.43266876636180995,0.29541901346873783,-0.06256783964584145,-0.10630734693707211,9,14
161,-0.533565411778666,0.6445157878396034,0.49682633042560087,-0.03008263072572903,-0.09361482526524445,9,15
162,-0.8110580626250329,0.4584477378112163,0.04178471737868357,-0.058614820776669574,-0.1222911694142429,9,16
