,OS,RA_MMS,RA_rsFC,RA_MMS_o,RA_rsFC_o,Subject_left,Subject_right
31,0.2790327507999796,0.510570909112532,0.8180876683768389,-0.014487342876762677,-1.1080719581347453,2,11
32,1.0218440217411986,0.698684709376885,1.3185024989808474,-0.005545844507907294,-0.5205122665310978,2,12
33,0.9741262488421082,-3.0990796649932073,0.6571708818088248,-0.18606265885649365,-1.2970116371918812,2,13
34,-0.04468024664564128,0.43167259603161967,1.3349998389449094,-0.018237568201683207,-0.5011419933322301,2,14
35,0.6936875275429477,0.6010281403480985,0.6660075472741069,-0.01018769455533508,-1.2866361084943825,2,15
36,0.9346203433539086,0.6518575435965733,0.9255688579948733,-0.007771651577108907,-0.9818734309069641,2,16
37,1.0218440217411995,0.49560612955068883,0.7573013266043652,-0.015198654603251982,-1.1794439520111843,2,17
38,0.6936875275429468,0.6142755788365453,-0.34494632014464577,-0.009558012153142892,-2.473642780237334,2,18
39,0.6936875275429468,0.49534045159916995,1.2925682855216305,-0.015211282911046564,-0.5509627998290184,2,19
40,0.5731822356273757,0.6271048515116908,-0.40927726893235167,-0.00894820617114045,-2.5491766575699693,2,20
41,0.9286292205925758,0.28379193482657883,1.0382048099261134,-0.025266689345862736,-0.8496224640434881,2,21
42,-0.5541848113409096,-0.7028437794413641,0.16307779803740705,-0.07216384211925775,-1.8771486798407204,2,22
43,0.5631401276033584,0.33773754802427913,1.016097160686289,-0.022702525463487833,-0.8755800551759376,2,23
44,0.5382837368824095,0.65833280775692,0.1589294522011388,-0.007463866800838992,-1.88201944036011,2,24
45,-2.956611582301383,-0.08399549638768608,-2.4702352158096925,-0.04274850467076974,-4.969040621660959,3,4
46,-1.449543937872027,-0.023668148753588306,0.7636181796643016,-0.03988100170336584,-1.172027049056246,3,5
47,-1.8560049895812054,-0.26013398810546007,-0.34969305054507294,-0.05112078801294817,-2.479216131144689,3,6
48,0.5238120584916728,-0.38600190669155077,-1.3842141562757184,-0.057103590907510826,-3.6938941635820703,3,7
49,-0.8889318324318777,0.08776775996745607,-0.8208876852264515,-0.03458418671870811,-3.0324670687808015,3,8
50,-1.345488501116496,0.12531288479857577,0.6362744026023502,-0.032799577232513255,-1.3215471387942987,3,9
51,-2.956611582301383,-0.29220189030122085,0.2937858347887738,-0.05264505202108083,-1.7236784606007072,3,10
52,-2.956611582301383,-0.005394803738971672,0.6711434961257904,-0.039012425956067576,-1.2806057585949904,3,11
53,-1.8560049895812054,0.22163344421348408,-0.13653561525146374,-0.028221230914032946,-2.2289383430284424,3,12
