,SO,RA_MMS,RA_rsFC,RA_MMS_o,RA_rsFC_o,Subject_left,Subject_right
252,-1.2549905438254136,-0.32197845363774696,-1.7749864962318522,-0.046458168932560606,-0.7109459145688836,17,22
253,-0.35413907413538975,0.06624774710168586,-1.8652906348720995,-0.02927507730612411,-0.7220779038065686,17,23
254,0.9971381303996455,0.5899675168700667,-1.914767122304967,-0.0060949705194977,-0.7281769789310797,17,24
255,0.9971381303996455,0.5106167775748991,0.425633814807027,-0.009607075115574348,-0.439670622122899,18,19
256,2.3484153349346806,0.5789004297708837,0.293275143231701,-0.006584805495346346,-0.45598676587529763,18,20
257,0.9971381303996455,0.45747854574378016,0.34988898983417627,-0.011959000628797956,-0.4490078528313076,18,21
258,-0.3541390741353903,-0.7405964432528829,0.7646159237750904,-0.06498641678994665,-0.3978835540480541,18,22
259,-0.35413907413538975,0.16620576645527765,0.8898352936016338,-0.024850883879512287,-0.3824474876811299,18,23
260,1.897989600089669,0.5760158301341936,0.5914892811391558,-0.006712479361171031,-0.41922525501103536,18,24
261,0.9971381303996455,0.4932578069965567,0.7149519232981643,-0.010375392095263392,-0.4040057443167858,19,20
262,-0.3541390741353894,0.3185481425003063,0.7042698101472376,-0.018108131841692687,-0.4053225518343856,19,21
263,-1.705416278670425,-0.6818647480512459,-1.1083007389998762,-0.06238692170665883,-0.6287620990076712,19,22
264,0.9971381303996455,-0.07482538452338952,0.9937092387019463,-0.0355190467809432,-0.36964271863794007,19,23
265,0.5467123955546338,0.4468963120413778,0.37391822940357605,-0.01242737574354913,-0.4460457157653427,19,24
266,0.9971381303996455,0.4029814692470744,1.4686043408918257,-0.0143710693068837,-0.31110135778550485,20,21
267,-0.3541390741353903,-0.9438093227376123,0.26700305623756254,-0.07398072351424145,-0.45922538366263266,20,22
268,-0.35413907413538975,0.02512311130869886,0.17820596521912335,-0.03109527487029884,-0.4701715958345125,20,23
269,1.897989600089669,0.6060109143593546,-0.32388979867441453,-0.0053848814824035696,-0.5320660419154035,20,24
270,0.0962866607096216,-0.5935354679538276,-0.4465486548180277,-0.058477422269680335,-0.5471864681445608,21,22
271,-0.8045648089804011,0.3374010314465161,0.2568688917788825,-0.01727369326549988,-0.4604746443431025,21,23
272,1.4475638652446572,0.44739013757495005,0.16618732742282932,-0.012405518771055557,-0.47165315967659704,21,24
273,-3.05669348320546,-0.045165857392602066,0.38711513583906143,-0.034206300832023695,-0.4444189041637636,22,23
274,0.0962866607096216,-0.5491061999619039,-0.9389568825329438,-0.0565109599821102,-0.6078867103926716,22,24
275,-0.8045648089804011,0.25756515623177517,1.2693254013146618,-0.02080727022727835,-0.33566690975325897,23,24
276,0.9971381303996455,0.6235286154137569,0.37838520450919916,-0.004609539010079433,-0.44549506194648614,2,1
277,-1.705416278670425,0.19027200243396963,0.5482439189682742,-0.02378569987818091,-0.4245562056575375,3,1
278,0.5467123955546338,0.4275920489789952,-1.1766524862436225,-0.013281792370633982,-0.6371879688088946,4,1
279,-0.8045648089804016,0.43884311925228436,0.12704538646019856,-0.012783814204726629,-0.4764782725905683,5,1
280,0.5467123955546338,0.1234566878928597,-1.0183370662342428,-0.026742980117439252,-0.6176720797451066,6,1
281,0.5467123955546338,0.3503139783788936,-0.1282408864680586,-0.01670215958260124,-0.507947971383526,7,1
282,-0.3541390741353894,0.49252885846543915,-0.39489538027312737,-0.010407655732744048,-0.5408190556983195,8,1
283,-0.8045648089804016,0.4361080804758588,1.216243427118326,-0.012904868429834737,-0.3422104411391541,9,1
284,-1.2549905438254136,0.29355682861683347,0.019208006964053125,-0.019214260267612526,-0.48977162288488385,10,1
285,0.9971381303996455,0.4442885174172387,0.08005669332748853,-0.012542798076931483,-0.4822706718551252,11,1
286,-1.2549905438254136,0.5880918424640835,-0.3392658984434445,-0.0061779888348972856,-0.5339614874589163,12,1
287,0.0962866607096219,-3.108458621427102,-0.6880493138919251,-0.16978921652073886,-0.5769567840811805,13,1
288,-0.8045648089804016,0.474695058544411,0.28712757657335164,-0.011196988903732774,-0.4567445899009641,14,1
289,0.5467123955546338,0.5468743136127363,-1.1535176063116472,-0.008002297893685784,-0.634336081417068,15,1
290,0.0962866607096222,0.4821919029229725,0.5040966784870595,-0.010865174709789649,-0.42999833282147837,16,1
291,0.5467123955546338,0.5162873485546525,-1.8959083583133405,-0.009356092723005971,-0.7258522177301876,17,1
292,0.5467123955546338,0.5052236977534232,-0.2819904492055864,-0.0098457756065371,-0.5269010172069444,18,1
293,0.9971381303996455,0.5652933060464406,-0.15233102353817524,-0.0071870638006437115,-0.5109176154179731,19,1
294,0.5467123955546338,0.47707021159746843,0.6062711956827069,-0.011091863406124003,-0.41740305598351646,20,1
295,-0.8045648089804011,0.448847149265836,-0.39933477043531324,-0.01234103068308623,-0.5413663090606954,21,1
296,-2.1558420135154375,-0.5899438431499296,-0.6537980186619798,-0.05831845510575473,-0.5727345517935166,22,1
297,-0.35413907413538975,0.20647504897904004,-0.9136806035972175,-0.02306854469163999,-0.6047708480488407,23,1
298,0.0962866607096222,0.5241480275572932,-0.5907554566631207,-0.009008175021183895,-0.5649631569022684,24,1
299,-1.254990543825413,0.16686421541587643,0.759098880496055,-0.02482174058933828,-0.3985636520738016,3,2
300,0.0962866607096222,0.48791034057006677,0.803372684415335,-0.010612073713867853,-0.393105923157254,4,2
301,-0.35413907413538975,0.4555598156947419,0.20882437008076843,-0.012043924609137835,-0.46639719791070566,5,2
302,0.0962866607096222,0.06170643666556042,0.728746878561375,-0.02947607804533081,-0.4023052099244898,6,2
303,0.9971381303996455,0.33030865409445354,1.0450995346042942,-0.017587605540502538,-0.3633077241457672,7,2
304,0.9971381303996455,0.5687537600445193,-0.31474421813161274,-0.007033902324151908,-0.5309386461425427,8,2
305,-1.2549905438254136,0.5697314718716133,-0.697326840939279,-0.0069906282950492615,-0.5781004451890607,9,2
306,-0.8045648089804023,0.39834654542387954,-0.6976777910115217,-0.014576213422823892,-0.5781437075742182,10,2
307,1.4475638652446574,0.5278172942262441,2.255533009947258,-0.008845771388316437,-0.21409493475046348,11,2
308,-1.7054162786704254,0.6431333624120292,1.9194470338544685,-0.003741822809207873,-0.255524990173575,12,2
309,-0.35413907413538975,-3.1346028848561174,-0.14796692132199113,-0.1709463750874477,-0.5103796429658327,13,2
310,-0.35413907413538975,0.4333908813501403,1.1154030591687345,-0.013025133062813055,-0.3546412544733144,14,2
311,0.9971381303996455,0.580362690039671,1.2965928551600436,-0.0065200851026154805,-0.3323055909109952,15,2
312,0.5467123955546338,0.585934900346064,2.154851491006836,-0.006273456204117234,-0.2265061664188539,16,2
313,0.9971381303996455,0.5473475594777139,-1.754285381413701,-0.00798135178792514,-0.7083940427407076,17,2
314,0.0962866607096222,0.5864681502962101,1.1815473693422778,-0.006249854286637935,-0.34648750028139064,18,2
315,-0.3541390741353894,0.5135523430492045,0.8556492304020603,-0.009477145475523474,-0.3866616786733339,19,2
316,0.0962866607096222,0.5842841719970876,1.0142571532176285,-0.006346518291160286,-0.36710973214706955,20,2
317,0.5467123955546338,0.4204930112190662,0.8789352945476322,-0.013595999438719697,-0.38379115447189915,21,2
318,-1.7054162786704254,-0.6492592466820231,0.05630322086720449,-0.06094378542042633,-0.4851988145046989,22,2
319,-0.8045648089804011,0.16713750727288101,1.850737106812911,-0.024809644550970122,-0.26399501358408395,23,2
320,0.5467123955546338,0.6244431075727449,0.9763069054654446,-0.004569063116052652,-0.37178794242520297,24,2
321,-2.6062677483604486,0.08056894541632267,0.1714289821836437,-0.028641213691633194,-0.4710070093975107,4,3
322,-0.35413907413538975,-0.03873822613295522,-0.7398944402121889,-0.033921810561493015,-0.5833478465165667,5,3
323,-3.5071192180504727,-0.029582058066647862,0.7269514468651712,-0.0335165538463853,-0.40252653672766947,6,3
324,-0.8045648089804016,0.004837996223714725,0.350916875762699,-0.03199310451315707,-0.4488811430783973,7,3
325,-0.8045648089804016,0.2251980022643066,0.02829825892860651,-0.022239857134732532,-0.488651047587218,8,3
326,-1.2549905438254136,0.27472546251975444,-0.17955596417938405,-0.02004774623141603,-0.5142736935643126,9,3
327,-0.8045648089804016,0.08384609438042585,-0.6801274935892938,-0.02849616539036859,-0.5759802439172453,10,3
328,-2.155842013515437,0.17175066954040982,0.21176863335797927,-0.024605463612693446,-0.46603425211875926,11,3
329,-0.8045648089804016,0.2521332597421886,0.7852888305906904,-0.021047688763966788,-0.3953351594822223,12,3
330,-1.254990543825413,-2.2487843369084515,-0.6567562391142171,-0.13173958985556256,-0.5730992181170413,13,3
331,-2.1558420135154375,0.1672081709702795,1.1691766410734366,-0.02480651693932323,-0.3480124670882795,14,3
332,-0.8045648089804016,0.1940710140153801,1.0501833131973726,-0.023617553668654256,-0.36268103560815346,15,3
333,-1.254990543825414,0.053604672275687305,1.2032435401416814,-0.02983466631057885,-0.3438129657199116,16,3
334,-2.606267748360448,0.20205451303732846,0.38176106210383043,-0.023264199889511006,-0.4450789125763991,17,3
335,-1.7054162786704254,0.12973018638455172,0.5624136566058654,-0.02646531184261458,-0.42280947101992716,18,3
336,-1.2549905438254136,0.060610987756561936,0.33424365899419267,-0.029524563178326857,-0.45093648707945155,19,3
337,-1.7054162786704254,0.18012624346121936,-0.5406674333078709,-0.024234756396562362,-0.5587886964033002,20,3
338,-2.155842013515437,0.2400189349272183,0.32709335986727905,-0.02158387502056558,-0.4518179201358492,21,3
339,-0.8045648089804016,-0.8884045281070565,-0.5221688261133297,-0.07152847876397095,-0.5565083325207304,22,3
340,-1.705416278670425,0.23147875405414262,-0.054106320574307386,-0.021961867825195713,-0.4988092408436404,23,3
341,-1.2549905438254136,0.2522998740704098,0.12967373370675503,-0.02104031432797393,-0.4761542704606313,24,3
342,0.0962866607096222,0.28038776638450247,-1.8788927889371225,-0.019797129745616315,-0.7237546711722858,5,4
343,0.5467123955546338,-0.0052519202720419395,-0.14080954054561143,-0.0324396894147414,-0.5094973369389729,6,4
344,0.5467123955546338,0.19854116821248496,0.6861272675458415,-0.023419702341240356,-0.40755902285358836,7,4
345,-0.3541390741353894,0.5346650914303597,-0.5736393232394987,-0.008542684356649177,-0.5628532135936721,8,4
346,0.0962866607096219,0.5137063446322176,-1.2995407510611439,-0.009470329286130563,-0.6523366747484554,9,4
347,-0.35413907413538975,0.3834733809563628,-1.9712134016535363,-0.015234507343568127,-0.7351352355921491,10,4
348,0.9971381303996455,0.522903153676638,0.4701340971964414,-0.00906327378039673,-0.4341849747085941,11,4
349,-0.3541390741353903,0.4048180356217834,1.039366390553335,-0.014289781933093493,-0.3640144613876518,12,4
350,0.0962866607096222,-2.906296411073738,-1.0086656607478113,-0.16084141295341525,-0.6164798643781327,13,4
351,0.0962866607096216,0.4000146959154957,0.47845362171141687,-0.01450238022277317,-0.4331594086741035,14,4
352,0.5467123955546338,0.5806211280611524,0.02193175529471827,-0.006508646502659032,-0.48943586045406196,15,4
353,0.0962866607096222,0.44402598629343787,0.6939594923460459,-0.012554417839705012,-0.40659352732375065,16,4
354,0.5467123955546338,0.4606014007402033,-1.8522347557972734,-0.011820781458022234,-0.7204684769570586,17,4
355,1.4475638652446574,0.6182944042504583,0.29617660468282686,-0.004841207892395394,-0.4556290963583316,18,4
356,0.0962866607096222,0.44558583637284893,0.6936625824071055,-0.012485378071685815,-0.4066301280631477,19,4
357,1.4475638652446574,0.4958648299950198,-0.5515900272587796,-0.010260003914430937,-0.5601351485165694,20,4
358,0.0962866607096219,0.4552621600256603,0.1592482758521955,-0.012057099002378724,-0.4725085517833948,21,4
359,-1.2549905438254136,-0.4095822439789623,-1.5346627100049455,-0.050335557819217835,-0.6813206743293925,22,4
360,-1.254990543825413,0.239516931667739,0.9874711650568525,-0.02160609394342028,-0.37041169965837495,23,4
361,0.9971381303996455,0.554108653994638,1.1281514099210432,-0.007682102261854951,-0.35306973731463476,24,4
362,-0.8045648089804016,-0.062422926813867304,-1.9227132523004127,-0.03497010761400954,-0.7291565158041674,6,5
363,0.0962866607096219,0.35180454616827256,-0.33132451509819405,-0.016636186284427312,-0.5329825357158091,7,5
364,0.0962866607096219,0.4716608500648979,0.15498678390586074,-0.01133128453400678,-0.47303387524251184,8,5
365,0.5467123955546338,0.19064796599160122,-0.868654319184647,-0.023769059537455117,-0.5992203592114411,9,5
366,0.0962866607096216,-0.10062163611227345,1.2266138834536287,-0.0366608021643412,-0.34093205224078504,10,5
367,-0.35413907413538975,0.3760467846988204,0.16481284939813934,-0.015563212319488984,-0.4718225945973955,11,5
368,0.9971381303996455,0.5097487537662545,-1.7569443450734463,-0.009645494296478319,-0.7087218190230505,12,5
369,0.5467123955546336,-4.231479319969407,-0.5437701232575262,-0.21949469112467668,-0.5591711717986421,13,5
370,0.5467123955546336,0.0740384175994298,-0.1686488668836317,-0.028930258216791294,-0.5129291517577139,14,5
371,0.9971381303996455,0.3909738618169987,-1.0712267735347278,-0.014902532197055174,-0.624191909969044,15,5
372,-0.35413907413538975,0.30782089147592945,1.0612528509727202,-0.01858292549781526,-0.3613164694073482,16,5
373,0.0962866607096219,0.6286952365869866,-1.6218768845103906,-0.004380861695540639,-0.6920717569108445,17,5
374,0.9971381303996455,0.2903792943866741,1.02482652469776,-0.019354899569439588,-0.3658068225425093,18,5
375,-0.3541390741353903,0.5038430211846278,-0.8504963735085415,-0.009906885062681225,-0.5969819894214348,19,5
376,0.9971381303996455,0.4195490703202189,1.5518571986177305,-0.013637778749142182,-0.30083859541197344,20,5
377,0.5467123955546336,0.05083348812926329,0.1154060169690602,-0.029957320348382166,-0.4779130831968127,21,5
378,0.9971381303996455,-0.6318136968362439,0.30709842511800545,-0.06017163639776213,-0.454282739598043,22,5
379,-1.705416278670425,-0.2906055667547725,-0.7179307481480971,-0.04506958879842948,-0.580640334022025,23,5
380,1.4475638652446572,0.42001863266394124,-1.659974458279793,-0.013616995677929733,-0.6967681283902563,24,5
381,-0.3541390741353894,0.209277051904206,0.31856996538918225,-0.022944526598814297,-0.45286861766784947,7,6
382,-0.3541390741353894,0.06987148651059195,-0.8699939071082387,-0.02911468873323808,-0.5993854931529514,8,6
383,-0.8045648089804016,-0.08255599556079193,-0.5982240132995793,-0.03586120760762368,-0.565883822259914,9,6
384,-1.2549905438254136,0.14358567190351512,-2.0810766013540425,-0.0258520609163565,-0.7486783131863647,10,6
385,0.9971381303996455,0.025740065924654283,-0.33373982746549025,-0.03106796814119317,-0.5332802765689222,11,6
386,-1.2549905438254136,0.0193605069639537,1.3277815324191,-0.031350330707009655,-0.3284608942579593,12,6
387,0.0962866607096219,-3.6811729776592346,-0.7631187471541894,-0.19513784894216923,-0.5862107577720628,13,6
388,-0.8045648089804016,0.12649341191281363,1.1368030146611938,-0.02660857314804954,-0.3520032350224227,14,6
389,-0.3541390741353894,-0.10443630759064569,-0.010853538382248491,-0.03682964148897405,-0.49347737551485316,15,6
390,0.0962866607096222,-0.028615644050560805,0.1918526940514665,-0.03347377986421751,-0.4684893336394602,16,6
391,1.4475638652446574,0.1598484988447069,0.13262299395178537,-0.025132259818689384,-0.47579070868150175,17,6
392,0.5467123955546338,-0.10613208854781904,-0.8075400305280058,-0.03690469762766324,-0.5916866668044434,18,6
393,0.0962866607096222,-0.03108015845208696,-0.6593169947353893,-0.03358286054114101,-0.5734148880790659,19,6
394,0.5467123955546338,-0.11452892842031373,-0.668788949380522,-0.03727634608577035,-0.5745825167033698,20,6
395,0.0962866607096222,0.11232911602481302,-0.010126791532445795,-0.027235492180314513,-0.4933877878366765,21,6
396,-2.155842013515437,0.04019898815245961,-1.6229119975659954,-0.03042800879536156,-0.6921993575675618,22,6
397,-0.35413907413538975,0.2311751407637438,0.2688772631359045,-0.02197530590582497,-0.4589943460675048,23,6
398,0.0962866607096222,0.049246568085053226,-0.13518113083357897,-0.03002755824698755,-0.5088035105287656,24,6
399,1.4475638652446574,0.37467968106832933,1.2433650590469867,-0.015623721030392113,-0.3388670980844013,8,7
400,0.0962866607096219,0.18461559029538518,-1.045307286682692,-0.0240360555931457,-0.6209967579745972,9,7
401,-0.35413907413538975,0.25171385674041163,-1.7645883517935377,-0.021066251756866827,-0.7096641124973269,10,7
402,0.9971381303996455,0.35739227811867574,1.1945820829172806,-0.016388870389969723,-0.344880682549467,11,7
403,-1.2549905438254136,0.3217552987999183,0.7489032025531,-0.017966181451812835,-0.3998204956563979,12,7
404,0.0962866607096219,-4.051981273017264,-0.8515193887328797,-0.21155001510417493,-0.5971080987519571,13,7
405,0.0962866607096219,0.18754620222421958,1.2424081745011022,-0.023906345199569023,-0.33898505534114376,14,7
406,1.4475638652446574,0.23786242186438925,-0.025521294411398977,-0.021679323399581785,-0.4952855019719137,15,7
407,0.9971381303996455,0.1973174693159693,1.522683294321594,-0.023473863884747592,-0.30443492658279203,16,7
408,0.5467123955546338,0.47802722741265635,-1.289305340536387,-0.011049505393169179,-0.6510749332433534,17,7
409,0.5467123955546338,0.15247250406550525,0.9695688530146845,-0.025458725147113226,-0.37261855692963486,18,7
410,0.9971381303996455,0.34630442877980155,1.438102756931763,-0.01687962431324208,-0.3148613549405459,19,7
411,0.5467123955546338,0.30743618238463416,0.6224493883705193,-0.01859995292036598,-0.4154087346866445,20,7
412,0.0962866607096222,0.2006590842963361,1.615107455336191,-0.02332596228439565,-0.29304159753709524,21,7
413,-1.2549905438254136,-0.24541721083788726,-1.48495778752121,-0.04306952888828186,-0.6751934395151256,22,7
414,-0.3541390741353894,0.07337388784449382,1.0503343585529619,-0.02895967064605498,-0.36266241591587645,23,7
415,0.9971381303996455,0.34623307064305603,1.4530097506402453,-0.01688278266113219,-0.31302373713002507,24,7
416,0.0962866607096219,0.527609465096924,-0.6735377359771413,-0.008854970012636354,-0.5751679100428293,9,8
417,-0.35413907413538975,0.37656842753168135,-0.17927690920376274,-0.015540124138999745,-0.5142392938454059,10,8
418,0.9971381303996455,0.6289833681804806,-0.3033766115982898,-0.004368108842791263,-0.5295373363521763,11,8
419,-1.2549905438254136,0.5560485720764292,-1.574269363383291,-0.007596240488271122,-0.6862030733621203,12,8
420,0.0962866607096222,-3.313266222333366,0.1589426606369817,-0.17885410643661803,-0.4725462256412917,13,8
421,-0.8045648089804016,0.3258733660012744,0.43669827516630877,-0.017783913676196583,-0.4383066818263086,14,8
422,1.4475638652446574,0.5584332931637354,-0.41189486897038413,-0.00749069150453785,-0.5429146199556554,15,8
423,1.897989600089669,0.40530132879524233,1.2060811168580345,-0.01426839112828393,-0.3434631714143218,16,8
424,0.5467123955546338,0.5944688693523367,-0.21349985384999062,-0.005895738339911638,-0.5184580312944325,17,8
425,0.5467123955546338,0.5035657036979014,-0.0014007459018702676,-0.009919159277494538,-0.4923121090526277,18,8
426,0.9971381303996455,0.47326409417349646,-0.1689204757151756,-0.011260324123902765,-0.5129626335741083,19,8
427,0.5467123955546338,0.5958688141505428,-0.3663493485193952,-0.005833776062008411,-0.5373001237529398,20,8
428,0.9971381303996455,0.2927014942572336,1.230264368959677,-0.01925211780696523,-0.34048204888570577,21,8
429,-1.2549905438254136,-0.49252666793843053,-0.4156818022210179,-0.054006720749702586,-0.5433814435234857,22,8
430,0.5467123955546338,0.17918807505689946,-0.05328553727027075,-0.024276280213403556,-0.4987080610854966,23,8
431,0.9971381303996455,0.6088344428683677,0.12778432913991747,-0.005259910656148614,-0.47638718150568826,24,8
432,0.0962866607096219,0.5165565265730461,-0.15200185327158208,-0.009344178765253841,-0.5108770378772285,10,9
433,-0.35413907413538975,0.5260926223383698,-1.3851268905207583,-0.008922106254480644,-0.6628870658789767,11,9
434,0.0962866607096219,0.5013812818632981,-1.0397117592295833,-0.010015842913125739,-0.6203069850325693,12,9
435,0.5467123955546338,-2.3073072405907853,-0.6854833616436142,-0.13432984371865409,-0.5766404735195305,13,9
436,-0.35413907413538975,0.44277041034020365,-0.9708585845579724,-0.012609990278163008,-0.6118193031725132,14,9
437,0.0962866607096219,0.5727211158936356,-1.7861085955771618,-0.006858305110619689,-0.7123169601497034,15,9
438,0.5467123955546338,0.46051995749072455,-0.570388932450299,-0.011824386178196922,-0.5624525307918817,16,9
439,-0.8045648089804016,0.4060951325165913,-0.8961608571268606,-0.014233256966675656,-0.6026111504747136,17,9
440,0.9971381303996455,0.5553906724003987,-0.8907821020588907,-0.007625359466827186,-0.6019480995400569,18,9
441,0.5467123955546336,0.2881715567315051,-0.20785251208329386,-0.019452615175299393,-0.5177618710883223,19,9
442,0.9971381303996455,0.5684265281098174,0.3069934145536385,-0.007048385778144373,-0.4542956844806362,20,9
443,0.5467123955546338,0.4593316753185897,-0.5430291633077915,-0.011876980159239325,-0.5590798320404626,21,9
444,0.0962866607096219,-0.7831947102525874,-0.16982512754936238,-0.0668718380304224,-0.5130741519899158,22,9
445,-0.8045648089804016,0.29215184248796294,-0.4933667281302876,-0.019276445677407827,-0.5529578347296239,23,9
446,0.5467123955546338,0.6179433723896427,-0.4323078190847088,-0.004856744743377384,-0.545430969088748,24,9
447,-0.8045648089804023,0.4163335874915389,-1.3851864702413708,-0.013780097675487712,-0.6628944104018151,11,10
448,-0.3541390741353903,0.2395357756086185,-2.064458094900175,-0.021605259900890128,-0.7466297134457942,12,10
449,-0.8045648089804016,-2.585247963908594,0.31464741888764247,-0.14663164330454392,-0.4533521585785647,13,10
450,0.0962866607096216,0.40446198564548413,0.3184166652556588,-0.014305540888451707,-0.4528875153115479,14,10
451,0.5467123955546336,0.34994418952271084,-0.46766130052653593,-0.01671852662786022,-0.5497890702882174,15,10
452,-0.8045648089804023,0.3132317241230125,0.5307890130328858,-0.018343439257646366,-0.42670791019670185,16,10
453,-0.35413907413538975,0.21311984402269976,-0.8835939867351923,-0.02277444264016426,-0.6010620047981379,17,10
454,0.5467123955546336,0.38232154672105767,0.7000702138043366,-0.015285488120151514,-0.40584024528670937,18,10
455,-0.8045648089804016,0.15070077941568155,-2.0219995614917705,-0.025537142592758966,-0.7413957569066241,19,10
456,0.5467123955546336,0.36467084682455136,-0.9428410936831375,-0.016066717189737068,-0.608365525620544,20,10
457,0.9971381303996455,0.4522890844504144,-1.1107088358429635,-0.012188688858819297,-0.629058950387289,21,10
458,0.5467123955546336,-0.40020092234177274,0.8159104955250973,-0.04992033569108256,-0.3915603596820957,22,10
459,-2.155842013515436,0.4474023652688576,-0.7988564919774286,-0.012404977567024522,-0.5906162279613784,23,10
460,0.9971381303996455,0.41446632339721867,-1.9623285876967538,-0.01386274374616081,-0.7340399850882962,24,10
461,-0.8045648089804016,0.4786670855406536,1.9981725303099211,-0.01102118494282256,-0.2458203255538859,12,11
462,0.5467123955546338,-3.043993052169116,-0.9601214897167518,-0.16693593721810407,-0.6104957179413575,13,11
463,-0.35413907413538975,0.37097379826197285,1.5132103771327987,-0.01578774531236271,-0.3056026738619644,14,11
464,0.9971381303996455,0.5606997183711994,0.815255588011778,-0.007390378357382543,-0.3916410915676961,15,11
465,1.4475638652446574,0.4646724931668806,1.8094433247701134,-0.011640592810130745,-0.26908538866772225,16,11
466,0.9971381303996455,0.5280444195463038,-1.3897296525802785,-0.008835718704654605,-0.6634544584534668,17,11
467,0.9971381303996455,0.5398054506928655,1.0395953313743058,-0.008315169407806966,-0.3639862393505061,18,11
468,0.5467123955546338,0.47675685144179025,0.37790343565086326,-0.011105732888031294,-0.44555445065033517,19,11
469,0.9971381303996455,0.6128747187222023,1.0288988319148231,-0.005081085965645271,-0.3653048202999156,20,11
470,0.5467123955546338,0.324789308228673,1.0409636464824685,-0.01783189463162793,-0.36381756414594535,21,11
471,-1.7054162786704254,-0.5266005793830281,-1.2634415108227364,-0.05551484962227338,-0.6478866422264303,22,11
472,0.0962866607096222,0.21618873774623543,1.0088408499411525,-0.02263861182312288,-0.3677774117317447,23,11
473,0.5467123955546338,0.6286953529278975,1.2046686032744323,-0.004380856546231993,-0.3436372950618922,24,11
474,0.0962866607096216,-3.2407790372758796,-1.1066190097919304,-0.17564578628663097,-0.6285547885596071,13,12
475,0.0962866607096219,0.3366062198579509,1.7678400570468602,-0.017308872035830314,-0.274213914729997,14,12
476,-0.3541390741353903,0.5448015813172077,0.8621777433803574,-0.008094038092784417,-0.3858568945592634,15,12
477,-0.8045648089804016,0.4633669482889002,1.0882905813786896,-0.011698376898937823,-0.3579834690773219,16,12
478,-1.2549905438254136,0.5602635553332571,-1.272835407737998,-0.007409683158116631,-0.649044648503166,17,12
479,0.5467123955546336,0.4780075726995457,0.4434231981473335,-0.011050375320895922,-0.43747768582040836,18,12
480,-0.8045648089804023,0.4514410854430672,0.08485991925115405,-0.012226221731702736,-0.48167856766041683,19,12
481,0.5467123955546336,0.5586914508191084,0.0663334406570163,-0.007479265313729777,-0.4839623673115463,20,12
482,-0.8045648089804016,0.31107696566600307,0.09297325056378998,-0.01843880997690517,-0.48067841951423007,21,12
483,1.4475638652446572,-0.7390538154620914,-1.7414464676633996,-0.06491813928929324,-0.7068113616826301,22,12
484,-2.155842013515437,0.11031323561317714,0.9136261363146765,-0.027324716085746714,-0.379514738318533,23,12
485,0.0962866607096216,0.5724106773323931,1.3661371003810074,-0.0068720452812522925,-0.32373271926856906,24,12
486,-1.2549905438254136,-2.2534259969117287,0.21688910981090673,-0.1319450321183031,-0.46540303975547115,14,13
487,0.9971381303996455,-2.466964228491491,0.19016828876859893,-0.14139634424508296,-0.46869697397314947,15,13
488,0.5467123955546338,-2.9868584840392227,0.5242618758317519,-0.16440713180171806,-0.4275125247157039,16,13
489,-0.8045648089804016,-3.6264664609008466,-1.8550356356599476,-0.1927165103302153,-0.7208137475610068,17,13
490,0.9971381303996455,-2.627092320618966,0.9001988291362385,-0.1484836960872622,-0.38116995192504255,18,13
491,0.5467123955546338,-3.5654397820304466,-0.6277667857108381,-0.19001543808756416,-0.5695256246123361,19,13
492,0.9971381303996455,-2.852002843116991,-1.410912803173561,-0.1584383516681387,-0.6660657518889106,20,13
493,-0.3541390741353903,-2.0912914786924253,-2.098806440300448,-0.12476887482375643,-0.7508639093208181,21,13
494,-0.8045648089804023,-5.077827042965497,0.027766798118196732,-0.25695447731213317,-0.4887165619269904,22,13
495,-0.8045648089804011,-2.410460797132725,0.5195690160363264,-0.138895473267296,-0.42809102383571385,23,13
496,0.5467123955546336,-2.75635808114383,-0.24989499317373476,-0.15420506523501465,-0.5229445399457137,24,13
497,0.0962866607096216,0.5068477522206597,1.4737729045395584,-0.009773894119240012,-0.3104642176082416,15,14
498,-1.2549905438254136,0.48455660776197856,1.8065925043492643,-0.010760511655516836,-0.26943681555381316,16,14
499,0.0962866607096216,0.2797349851881908,0.4173559701443559,-0.019826022177623415,-0.44069105019057797,17,14
500,0.0962866607096216,0.4838203071557212,1.0424769107701393,-0.010793100699630354,-0.36363102073810405,18,14
501,-1.2549905438254136,0.4177075700849971,-0.4853473389202803,-0.013719284498140194,-0.551969267032475,19,14
502,0.0962866607096216,0.4187970211221942,-0.2033819446786715,-0.013671064834039681,-0.517210774438889,20,14
503,0.5467123955546336,0.5396406464655474,0.3809674747318281,-0.008322463727801432,-0.4451767398323512,21,14
504,0.9971381303996455,-0.7609743216260935,-0.7121871840031088,-0.06588835218372568,-0.5799323122722946,22,14
505,-2.606267748360448,0.20157045672102147,1.1022620346410534,-0.023285624471416133,-0.35626117738955054,23,14
506,0.5467123955546336,0.4054271319314342,0.5713518943575739,-0.01426282301667281,-0.42170763484769724,24,14
507,0.9971381303996455,0.5675148805890375,1.2674422677389863,-0.007088735767018739,-0.335899047759481,16,15
508,0.5467123955546338,0.49656866658488996,0.5867866775192585,-0.010228851744405465,-0.41980495527365946,17,15
509,1.4475638652446574,0.6432019036566109,0.6918706665408811,-0.0037387891384159655,-0.4068510214622544,18,15
510,0.9971381303996455,0.525389311426196,-0.4505704537658608,-0.008953235157740491,-0.5476822441220248,19,15
